t,x,y,yaw,vx,vy,v,omega
0.140938520431519,0.30187535399856,3.79199608982988,-1.64487333120473,0.0005402389706430227,0.00026641416400985385,-0.0006023575783423846,0.0017415640630172868
0.147915124893188,0.301883458012093,3.79199608982988,-1.64487333120473,0.0006265837806635338,-0.00030900158868529815,0.0006986338211113499,0.0037280148344666086
0.16233491897583,0.30190053101227604,3.79196231985719,-1.64461523574927,0.0005873159089654773,-0.0008860366339416004,0.0010630150015924075,0.004627857772429245
0.168908596038818,0.30190647076811805,3.7919407439239,-1.64450198615859,0.0004023523985178662,-0.0012316884679683948,0.0012957406896132464,0.0045054200300138625
0.178641557693481,0.301923785116929,3.79193347161925,-1.64446223736906,6.556472785677891e-05,-0.0012990644798855921,0.0013007179772876816,0.002839141337479756
0.190356016159058,0.301935449070889,3.79192245103897,-1.64450198615859,-0.00032692059755247416,-0.001073346593594371,0.0011220294056238928,0.001173329455739558
0.20669412612915,0.301935449070889,3.7919195424177303,-1.64450198615859,-0.0006423066388331761,-0.0005691803097647163,0.0008582097898026045,-0.0006329079205776855
0.209924221038818,0.301935449070889,3.79189207697897,-1.64450198615859,-0.0007652673964055751,-1.0528005159660125e-05,0.0007653398113870788,-0.0023758491235547075
0.221484184265137,0.301856565890418,3.79189207697897,-1.64453653695206,-0.0007764034950023951,0.0005873223436874131,-0.0009735244847698542,-0.0037238214479397014
0.235611200332642,0.301855907735656,3.79189207697897,-1.64459889513388,-0.0006286326586454338,0.0009518812311597458,-0.0011407264780611609,-0.004365594634679559
0.23882532119751,0.301855907735656,3.79190179764739,-1.64465036274996,-0.00035526400335161856,0.0011000877545934706,-0.0011560300947137678,-0.00398839434175613
0.251047611236572,0.301855907735656,3.79195473275427,-1.64488878578269,8.578989345182919e-05,0.0010120687520032146,-0.001015698313772264,-0.0027737457824396072
0.260057926177979,0.301860038559752,3.79200002101837,-1.64488878578269,0.0005441193140807016,0.0007041960494758026,-0.0008899201672357922,-0.00041849789096903844
0.270087003707886,0.30187154500382096,3.79200002101837,-1.64488878578269,0.0008765893465722818,0.0003464398676340519,-0.0009425653634684013,0.0013871060333010554
0.27981972694397,0.30190175139276104,3.79200002101837,-1.64468272181384,0.001111952967550317,-0.00021959837167728757,0.0011334296832566512,0.003158474330807959
0.311970710754395,0.301913989131256,3.79197345324479,-1.64460726929322,0.0011424949608814516,-0.00048524540413241724,0.0012412726686232734,0.0042318828440314205
0.312020778656006,0.301931770926306,3.79192574966094,-1.64453129642934,0.0009682045105322279,-0.0007468434097384069,0.001222781686518342,0.004511577306360093
0.312029838562012,0.30193178116463903,3.79192560350591,-1.64452339511721,0.0006059172575322153,-0.0009997183180554536,0.0011690048923896708,0.0037247453520686813
0.321759223937988,0.301940021517853,3.79191298068148,-1.64453129642934,-6.442490996062811e-05,-0.0010738142894957114,0.0010757451823497118,0.002291980715858233
0.338054418563843,0.301940021517853,3.79190914091277,-1.64452339511721,-0.00042564785782310544,-0.0010019039876207891,0.0010885714029313085,-3.5151888151396804e-06
0.338066577911377,0.30193178116463903,3.79189825445445,-1.64452339511721,-0.0006777830779456234,-0.0007415044940191073,0.0010045988330671977,-0.0021263890808170816
0.353515863418579,0.301901887021241,3.79190427924275,-1.64452339511721,-0.0008122214748227524,-0.0002735347539473132,0.0008570443312806311,-0.004221225635527959
0.367043733596802,0.301884177658629,3.79190427924275,-1.64459166882933,-0.0007896503103974883,0.00010130135051822364,-0.0007961215838850657,-0.004751106311157383
0.37844443321228,0.301881924779804,3.79190427924275,-1.64459166882933,-0.0005652076524101657,0.0002668395308824678,-0.000625030419727381,-0.004296580002515427
0.378473997116089,0.301877339995007,3.79197431962901,-1.64476675416744,-0.00023898706280978121,0.00029605094442475277,-0.0003804746744334429,-0.002769839136518293
0.391834259033203,0.301881924779804,3.79191367099614,-1.64485147115574,7.423615046618648e-05,0.0001666756088536392,-0.0001824603097190444,-0.000907555554896966
0.407696723937988,0.301882389778632,3.79191367099614,-1.64485147115574,0.000373224883675527,-3.403005767643741e-05,0.00037477307616752873,0.0012330620701952455
0.407732248306274,0.301882389778632,3.79191367099614,-1.64476675416744,0.000477326111411866,-0.0002535870435345089,0.0005405058790467926,0.002857025638249966
0.419471502304077,0.301919307547876,3.79191367099614,-1.644751053324,0.0005194177021037444,-0.0005079281961737347,0.0007264886796964135,0.003677893782389141
0.429228782653809,0.301919307547876,3.79191367099614,-1.64458353095254,0.00044374811967874683,-0.0005154170162167127,0.0006801228523760707,0.0036810329803284025
0.442901134490967,0.301920336517746,3.79191367099614,-1.64457266076126,0.0001990147828958705,-0.00035120074359307196,0.0004036692285912033,0.0028199586184353143
0.452719211578369,0.301924238729217,3.7919020430839603,-1.64449615402579,-0.00011304524884313272,0.00010849171635873844,-0.00015668337756274836,0.0001410600292794939
0.460512638092041,0.301924238729217,3.7919020430839603,-1.64449615402579,-0.00037744922738468245,0.0005901319874426214,-0.00070051672489404,-0.0019223607313834101
0.487893342971802,0.301906733624766,3.7919020430839603,-1.64449615402579,-0.0004980677123933713,0.0010266858843572813,-0.0011411202177103246,-0.0032870439512699967
0.509393215179443,0.301899216045994,3.7919063711691203,-1.64449615402579,-0.0005376780631731887,0.0013916464719294641,-0.0014919040191819968,-0.0043868573866050475
0.512654304504395,0.301885647243881,3.7919063711691203,-1.64462200023995,-0.00040056975860457145,0.001275603559228955,-0.0013370192862580939,-0.0044502934565922025
0.512680768966675,0.301869499268952,3.79191089338879,-1.64480169713126,-0.00019475239214557238,0.0012118354595951342,-0.0012273848929242094,-0.003308960465753241
0.512698173522949,0.301885065312951,3.79196129765262,-1.64492594145132,0.00013552559221878535,0.0009965067843649145,-0.0010056803455529768,-0.0016322354684640272
0.543615579605103,0.301885065312951,3.7920113150555,-1.64496730207767,0.0005769480887179573,0.0006782782489076489,-0.0008904664395790167,0.00023437858919150845
0.543655872344971,0.301885065312951,3.7920113150555,-1.64496730207767,0.0008605346240828649,0.00028846336635401926,-0.000907596249977781,0.0024863794051527277
0.592436075210571,0.301905628837854,3.7920113150555,-1.64492594145132,0.000961399919201425,-0.0003156164019846308,0.0010118811777290013,0.004390197077341229
0.592616558074951,0.301915818106119,3.7919649703242397,-1.64445009528048,0.0008982438370019469,-0.0008992149141557881,0.001270995457329483,0.005659094768502015
0.593926668167114,0.30193588139798405,3.7919421834727802,-1.64445009528048,0.0006153772326043666,-0.0011769706904245503,0.0013281374719983814,0.005923761221790613
0.597766637802124,0.301939415563156,3.79192931504392,-1.64445009528048,0.00020626273291772523,-0.0012088694801843936,0.0012263399753379871,0.005264569390898366
0.597851514816284,0.30195076146228306,3.79192124583239,-1.64445009528048,-0.0001708085368818807,-0.0008950928864579488,0.0009112446607027946,0.003404017955827565
0.597897529602051,0.301939415563156,3.79191825892422,-1.64445009528048,-0.0006002598644028606,-0.00041187635375439235,0.0007279794197605822,0.0008793340366255453
0.610713481903076,0.301939415563156,3.79190656892519,-1.64453839959075,-0.0008657054418940713,0.00013389880921677033,-0.0008759993169145043,-0.0015079879366723947
0.610803604125977,0.301921172643439,3.79190951780464,-1.64453839959075,-0.0009254968357162718,0.0007318972319831918,-0.0011799228581163643,-0.0031972843992098543
0.627668857574463,0.301892687408873,3.79190951780464,-1.64455812507238,-0.0008790104241338109,0.001167429151314403,-0.0014613521646319786,-0.003937451092451694
0.658010244369507,0.301866308473768,3.79190951780464,-1.64460017638708,-0.000670764440412544,0.0012871683181956417,-0.0014514569280170012,-0.0036839078928803115
0.658056020736694,0.301866308473768,3.79197427212749,-1.64472758208947,-0.00023220292848324942,0.0012209208329716503,-0.0012428056486757635,-0.002190816973654419
0.658100843429565,0.301866308473768,3.7920199824389003,-1.64472758208947,0.00018127285962840634,0.0008469610545318584,-0.0008661425272618691,0.000256924844762918
0.661267518997192,0.301887118820614,3.7920199824389003,-1.64472758208947,0.0005143838402325018,0.0004147034527715032,-0.0006607342043764212,0.0012999957212321833
0.671067953109741,0.301900084853574,3.7920199824389003,-1.64469205256617,0.0006611132442798651,-0.00023115669414974782,0.0007003600067197502,0.0031274634071297713
0.677650213241577,0.301901225836786,3.7919752624479,-1.6445391260626,0.0007274839574049896,-0.0008704964693926343,0.001134458906927292,0.0039118889695412
0.689387083053589,0.30193265401415,3.79194326286413,-1.64448426085508,0.0006259278097644344,-0.0012295441864085266,0.001379697260042038,0.0035884485416087797
0.699604272842407,0.301933721596493,3.79193593421056,-1.64448426085508,0.00043496420817212833,-0.0013495363229589774,0.0014179006133634487,0.0023060245649769717
0.72252631187439,0.30193873804168697,3.7919347134472603,-1.64448426085508,7.659534029426374e-05,-0.0010736427360884537,0.0010763714836943123,-0.0002545195892192931
0.722582578659058,0.30193873804168697,3.79192828693151,-1.64448426085508,-0.0002407513855177401,-0.0006165878748436437,0.0006619228331406255,-0.0024181907752323095
0.729045391082764,0.30193265401415,3.79192170732278,-1.64448426085508,-0.00044275360903675565,-1.981676706508395e-05,0.0004431968666089417,-0.004281809656465629
0.737549781799316,0.301896157713543,3.7919024475965197,-1.64454096493998,-0.0004714948646853123,0.0006576645423703731,-0.0008092157053072148,-0.005780663095577898
0.749603509902954,0.30188190807567006,3.7919024475965197,-1.64454096493998,-0.0003870913581541374,0.0010775982070916346,-0.0011450142424811666,-0.0060758468342611005
0.762211084365845,0.30188190807567006,3.7919024475965197,-1.64454096493998,-0.00015875945008282655,0.0011629490005780063,-0.0011737354646324635,-0.005306193997548281
0.765414714813232,0.301896157713543,3.79196721553857,-1.64490979541743,0.0001741895814649369,0.0010184176890393193,-0.0010332069490857664,-0.003773969309147085
0.784406661987305,0.301896666708536,3.7920211644035398,-1.64495316994905,0.0004395615288916993,0.0006153374880948359,-0.0007562106597612007,-0.0015301762309429812
0.790928602218628,0.30190409241570504,3.7920211644035398,-1.64495316994905,0.0007235391210299175,0.0001819525484580975,-0.0007460667460429675,0.0007499016696739247
0.803613424301148,0.301914579498046,3.7920211644035398,-1.64495316994905,0.000797747459076098,-0.00022541829576749883,0.0008289839663884304,0.0029670273843133144
0.817796468734741,0.301942145699674,3.79197479175553,-1.64460220193535,0.0007205700670777776,-0.0006170504862041959,0.0009486688168656686,0.005431161892555547
0.824280261993408,0.301942145699674,3.79194582801877,-1.64460036958506,0.0004841321986186059,-0.000988133489817633,0.001100359840887725,0.00660152375998635
0.839777231216431,0.301942145699674,3.79191967769601,-1.64456165832643,4.662074091162094e-05,-0.0012909884989167342,0.0012918300189337724,0.006572248196094588
0.856873035430908,0.30194263913946,3.7919113451797197,-1.64448169118052,-0.00045129175026206725,-0.0016099395570183805,0.001671995700086319,0.005182037819439156
0.856944084167481,0.30194263913946,3.7919085552569602,-1.64444922183592,-0.0007931951587000774,-0.0014465898459445903,0.001649782028685982,0.0025911690377780072
0.893930435180664,0.301936156300617,3.7919074072568804,-1.64448169118052,-0.001049055941044888,-0.001096351190674305,0.0015174005076889036,-0.00017730393609061146
0.894001722335815,0.30190086715726,3.79190622633301,-1.64444922183592,-0.00112099557856285,-0.00051150662603483,0.0012321810401215378,-0.0033233016740250587
0.897191286087036,0.3018960746589,3.79190622633301,-1.64444922183592,-0.0010484102074389406,-2.0075230773075603e-05,0.0010486023926888374,-0.004839237552655806
0.897213935852051,0.301876078049407,3.79190622633301,-1.64450692951572,-0.0007845548473884717,0.00023454007850509662,-0.0008188622332150415,-0.005382686093465927
0.931764125823975,0.30186853873728803,3.7919085552569602,-1.6445986770823,-0.00039377246238506136,0.0003455076578662286,-0.0005238628577948635,-0.004895005725920831
0.931798934936523,0.30186853873728803,3.7919074072568804,-1.64488669182604,0.00016041963595582465,0.00024998508387308327,-0.000297030304445913,-0.0031727964715478896
0.931804656982422,0.30186853873728803,3.79190622633301,-1.64488669182604,0.0005276264305378586,0.00011325873149536925,-0.0005396454303170387,-0.001661566854024854
0.931810140609741,0.301892651978184,3.79190622633301,-1.64488669182604,0.0007439561700534197,-0.00016742562351401702,0.0007625628645361707,0.0001722994923529786
0.941708564758301,0.301900249050573,3.79195426451402,-1.64480248437603,0.0007912551393386008,-0.00031117167285055203,0.0008502426156776426,0.0020188549823187962
0.951791763305664,0.301901955803753,3.79190394153966,-1.64456864850493,0.0006786361675315267,-0.000257644798626,0.0007258979887979512,0.002895814516764461
0.969442844390869,0.301929035562067,3.79190394153966,-1.64456864850493,0.00040431057465240006,-7.290480884636352e-05,0.00041083105034634223,0.002555404040195719
0.969548940658569,0.301936786767248,3.7919037420644,-1.64456057344788,-3.069836605998355e-05,0.00024362671566846572,-0.0002455531841906274,0.0012949788654079697
0.978044033050537,0.301936786767248,3.7919037420644,-1.64456639549565,-0.00032871082249610883,0.0006954161881131959,-0.0007691907952621094,1.0694420689238981e-05
0.996425151824951,0.301929035562067,3.79190394153966,-1.64456639549565,-0.0005488895581084313,0.0009929224582296836,-0.0011345372426929611,-0.0011716960384799968
1.01314735412598,0.301920439041154,3.7919037420644,-1.64456639549565,-0.0006235395943479938,0.001161884638972266,-0.0013186271421441974,-0.0024123647661862258
1.02167057991028,0.301873755800822,3.7919037420644,-1.64456639549565,-0.0005418426217042027,0.0012270028266598842,-0.0013413162801243523,-0.0031846828881949563
1.04809379577637,0.301865585620902,3.79191581844145,-1.64469724700703,-0.00034768924928144096,0.0011963318745904505,-0.0012458321589311273,-0.0027689646572310878
1.04814052581787,0.301865585620902,3.79197741245825,-1.64480399097627,-5.230835509156817e-06,0.0010767276960685912,-0.001076740401917426,-0.0009395669688716524
1.09221434593201,0.301873755800822,3.79200425072074,-1.64494680456003,0.0003883129863107293,0.000851214475555695,-0.0009356030454915768,0.001055357464393225
1.09227085113525,0.30188396557179,3.79200425072074,-1.64494680456003,0.0007519676524069402,0.0002914197648353767,-0.0008064619207396658,0.002970730656817633
1.09230899810791,0.301899372062085,3.79200425072074,-1.64480399097627,0.001007062595490188,-0.0002927324120063357,0.0010487456013135315,0.00421150593957309
1.09231758117676,0.301932574154206,3.79198479695316,-1.64452593218484,0.0010374919007992423,-0.0009619197548922376,0.0014148070748607271,0.004758407236347351
1.10192275047302,0.301940775151229,3.79193236028479,-1.64446067646895,0.0008659242227679609,-0.0013301417097912882,0.001587167832241691,0.004518360610798355
1.1019606590271,0.30194192179372803,3.79193236028479,-1.64446067646895,0.0004933649993294487,-0.0014275886303365404,0.0015104364667305626,0.00355746939281798
1.10197019577026,0.301946052299042,3.79192969366385,-1.64440312322188,1.9283932376254476e-05,-0.0012009182884873404,0.0012010731058812595,0.0018655856233011914
1.30816626548767,0.30194192179372803,3.79191809732306,-1.64446067646895,-0.00047067056031965815,-0.0006554465894856865,0.0008069330876968913,-0.0007900201964151643
1.30819749832153,0.30194192179372803,3.79190640460495,-1.64440312322188,-0.0007766713244947432,-8.237133609867442e-06,0.0007767150035003351,-0.003429969908317121
1.30820202827454,0.301930642259356,3.79189535541811,-1.64465539724742,-0.000934317171814511,0.0006287437627008341,-0.0011261737417835088,-0.005168403034234381
1.30889105796814,0.30189781608508204,3.79189535541811,-1.64465539724742,-0.0009137959278101293,0.0010139253777452506,-0.0013649423684970088,-0.0057894463843913835
1.30892062187195,0.301875635278949,3.79189535541811,-1.64466091378355,-0.0007175367014282952,0.001134780032785443,-0.0013426036796855315,-0.004947269721324199
1.3089337348938,0.301875635278949,3.79193986134191,-1.64480354827121,-0.0004149703333996002,0.0010475670130976056,-0.0011267639613210987,-0.0027830306202420996
1.3089382648468,0.301875635278949,3.79201299944393,-1.64483033534669,9.636195464657327e-05,0.0007235269067662475,-0.0007299156191766569,-3.287268163210122e-05
1.30898547172546,0.30188203485909204,3.79201299944393,-1.64483033534669,0.0004172336017759376,0.00025210226841054784,-0.0004874827506575649,0.0024231744779723563
1.30899596214294,0.301902120408479,3.79201299944393,-1.64480354827121,0.0005841337495171572,-0.0002578688579590871,0.0006385206224000106,0.004546664414474932
1.30900549888611,0.30191693198158903,3.79198461913554,-1.64473003156232,0.0006248514939794503,-0.0007989814826283581,0.0010143031100767464,0.005785592778476123
1.30994367599487,0.30191693198158903,3.7919287254071703,-1.64449365979964,0.0005125409151128246,-0.0011596204114761033,0.0012678397723595433,0.005490155077323089
1.30996108055115,0.30192592564828197,3.7919092473193503,-1.6444275308919,0.00026461667460218885,-0.0013174682941563542,0.0013437800008129213,0.004006837812460362
1.31319737434387,0.301932508816783,3.7919092473193503,-1.6444275308919,-0.0001487918253497561,-0.0012463560260342899,0.0012552060989825136,0.001051804094980402
1.31320762634277,0.301932508816783,3.79190143188282,-1.64445978853334,-0.000566023154196571,-0.0008520858140308452,0.0010229528071026752,-0.0018069853657624035
1.3132152557373,0.301922744869564,3.79189918904547,-1.64445978853334,-0.0008505822628019494,-0.00029969003490371016,0.0009018338554378359,-0.004111851651670828
1.31325936317444,0.301922744869564,3.79189682393012,-1.64450004191186,-0.0009473585688458824,0.00038801640150287753,-0.0010237406828884747,-0.005998155221769941
1.31327247619629,0.301868806324458,3.79189682393012,-1.64454572710069,-0.0008559160149975709,0.0009868547038944797,-0.001306320952648308,-0.006612195797775833
1.3133373260498,0.301863740513719,3.79189682393012,-1.6447163373025,-0.0005536203508886284,0.0012395682308186107,-0.001357580528651184,-0.006252941427161374
1.31334805488586,0.301863740513719,3.79194412309611,-1.64490609582041,-0.00011563432662416162,0.0012589470203749897,-0.0012642463753576231,-0.004976497668553015
1.31335616111755,0.301863740513719,3.79198562044218,-1.64499074770073,0.000383439577949396,0.000984094103583688,-0.0010561567661319003,-0.0025272527719030213
1.31338548660278,0.30186817062276,3.79198562044218,-1.64499074770073,0.0007281546450535609,0.0005379208030487082,-0.0009052999378469239,0.000294896407168066
1.33649134635925,0.301881827914257,3.79198562044218,-1.64490609582041,0.0009594961872645552,3.065017573011808e-05,-0.0009599856075210219,0.002261313062892345
1.33652544021606,0.30191120468257404,3.791980488459,-1.64478911217254,0.0010366683944568883,-0.0004973356074540192,0.001149793053774235,0.003888657519048877
1.34614944458008,0.301921783597964,3.7919442321282,-1.64457178431522,0.0008988872954848875,-0.0008265456865133025,0.001221137233024152,0.00464190361083705
1.36125111579895,0.301936047576408,3.79192968898218,-1.64457178431522,0.0006303907691629779,-0.0009439296097419891,0.0011350751649091592,0.004641220725619344
1.3829550743103,0.301949851290383,3.79192527896291,-1.64455249042639,0.0002535179729753617,-0.0008377596807798149,0.0008752786101361289,0.0030811307392467624
1.38305854797363,0.301949851290383,3.79192403069877,-1.64457178431522,-0.00020088001327255023,-0.00048593441067379395,0.0005258184393964017,0.0012794847981364432
1.38309860229492,0.301936047576408,3.79191249326573,-1.64457996917194,-0.000507357019457505,-3.998588018161442e-05,0.0005089302661531358,-0.0008961736046541047
1.38938283920288,0.301920988812799,3.79190772989882,-1.64457996917194,-0.0006655511592240232,0.0004949453943146054,-0.0008294150281359032,-0.0026462951780171773
1.40041089057922,0.30188378029733903,3.79190772989882,-1.64470261946738,-0.0006851582577539067,0.0008854163111100544,-0.0011195552162122713,-0.0034565193994634535
1.41719794273376,0.301881614259278,3.79190772989882,-1.64473752834288,-0.0005418135532438556,0.0010659959588472656,-0.0011957881546316778,-0.0033069758000637828
1.42375731468201,0.301881614259278,3.79194902830045,-1.64473752834288,-0.00026014606757442105,0.0010999959925450664,-0.0011303394003969079,-0.0022917954308342425
1.43219709396362,0.301881614259278,3.7920027947766197,-1.64485476630341,0.00020959986519047957,0.0009205598152461913,-0.0009441199483826031,-0.0006368594450313347
1.4437735080719,0.301899576263497,3.7920027947766197,-1.64485476630341,0.0006171148177673558,0.000549008082851854,-0.0008259785550150227,0.0011487539554778659
1.45100784301758,0.301905827865214,3.7920027947766197,-1.64485476630341,0.0008412767742822791,6.346454099559473e-05,-0.0008436672086258765,0.002935593502406797
1.45862913131714,0.30192176513186003,3.79198838314435,-1.64461340761439,0.000867954919062025,-0.00045310969861844796,0.000979108850182689,0.0038508347639332197
1.47214508056641,0.30192244194851703,3.79195228870534,-1.64460158684546,0.0006083172738053089,-0.0007851246386383348,0.000993212265231808,0.0038802791528691483
1.48187208175659,0.30194345694956004,3.7919420357025304,-1.64456748871667,0.00021830525216144647,-0.0009637648442761826,0.0009881800737638698,0.0032401540179989308
1.4902081489563,0.30194345694956004,3.7919395755865,-1.64456748871667,-0.00020713603527389157,-0.0008185479891593683,0.0008443495411651694,0.0019625701512506755
1.50639462471008,0.30194345694956004,3.7919390238262802,-1.64456748871667,-0.000633688123951967,-0.0005481080703026997,0.0008378443143977959,-0.0008661645516122585
1.51290225982666,0.301938007828903,3.79192681520031,-1.64456748871667,-0.0009529032724558961,-0.00018764581946184578,0.0009712031714418273,-0.0026987740162077722
1.52197504043579,0.301933215130127,3.79191580176514,-1.64456748871667,-0.0011418136925349792,0.0002701895815946376,-0.0011733460352609752,-0.0038178744854207025
1.53173017501831,0.301888666037879,3.79191580176514,-1.64460451442986,-0.001068905748770485,0.0006319251775392942,-0.0012417282028538532,-0.00443213647356322
1.55515670776367,0.301855556278875,3.79191580176514,-1.64460451442986,-0.0008327468971184998,0.0007087478463798647,-0.0010935222468741025,-0.003959064308028282
1.55520391464233,0.301855556278875,3.79195618670627,-1.64487712988695,-0.0004929122904167166,0.0006649241040532772,-0.0008276995772591085,-0.002635611000621929
1.55841898918152,0.301855556278875,3.7920019643019,-1.64487712988695,-0.00010296376798506202,0.000431392084223825,-0.000443509490144977,-0.0005208064720405581
1.57519769668579,0.30188197122127003,3.7920019643019,-1.64487712988695,0.0003039015323491323,7.684998216395122e-05,-0.00031346779917999605,0.0018405868343609466
1.58169484138489,0.301889724353252,3.7920019643019,-1.64487478027353,0.0006887293450290599,-0.00026994361162269165,0.0007397416198647069,0.0035506042414306105
1.5946958065033,0.301891964148995,3.791954585921,-1.64486497143277,0.0008701952976102878,-0.0005758342882251632,0.0010434677682989721,0.004393841566700529
1.60846877098084,0.301895726998955,3.7919364453930897,-1.6445015211203,0.0008621842345683528,-0.0008440817726780292,0.001206580164475407,0.004469290450254126
1.60849690437317,0.30192390234416305,3.7919244374946803,-1.64450135713217,0.0006727688119989583,-0.0010683888351958881,0.0012625658705864484,0.0038585246261864103
1.61903381347656,0.301941695027278,3.79191861797692,-1.6445015211203,0.00036208158802453205,-0.001261665704336279,0.0013125941588643176,0.002164390859656473
1.63528752326965,0.30192390234416305,3.7919140737059602,-1.64450135713217,-5.2872682472657195e-05,-0.001166047591900421,0.0011672456927008235,0.00027777641398774033
1.64182901382446,0.30192390234416305,3.7919140737059602,-1.6445015211203,-0.00035377878392008066,-0.0008355886211288688,0.0009073961492710972,-0.0018320569276851772
1.64956784248352,0.30191015869535,3.79190338412412,-1.64452488239134,-0.0005273019953143804,-0.0003285625074791465,0.0006212895585663025,-0.004256301522083561
1.65838932991028,0.301907265166114,3.79190338412412,-1.64453124490107,-0.0005247459280349753,0.00011797695281279275,-0.000537844634057345,-0.005683019849547999
1.67851161956787,0.301886776537742,3.79190338412412,-1.64482914240802,-0.00036628781173921043,0.0003485330179660018,-0.0005056105473990714,-0.005425368518095719
1.68174624443054,0.301873939256181,3.7919149177774,-1.64486984067221,-0.00020321957923570555,0.0004689392167824824,-0.000511079432594685,-0.004865764737689182
1.69592213630676,0.301873939256181,3.7919149725662002,-1.64488671087885,-4.018804216632255e-06,0.00035075885498225823,-0.0003507818768633814,-0.0030984069472113074
1.69918513298035,0.301886776537742,3.7919149725662002,-1.64488671087885,0.00033520130700569195,0.0002292989822512137,-0.00040612552182763223,0.0003443874912878453
1.70900869369507,0.301903004280095,3.7919149725662002,-1.64488671087885,0.0004235055632635931,-3.687224248816179e-06,-0.0004235216142511198,0.002690697256354846
1.72221279144287,0.301912870962582,3.79194865009343,-1.64471697506941,0.00044244284019823166,-0.00038108978407613847,0.0005839392865443083,0.004956249958836478
1.73268365859985,0.3019160787651,3.79193350107727,-1.64471697506941,0.00041816134503402935,-0.0005401133617766174,0.0006830676057684976,0.006094338342634176
1.74120903015137,0.3019160787651,3.7919149725662002,-1.64466340463472,0.0002605235184538063,-0.0005281891360595647,0.0005889450459244056,0.006072586319174511
1.74904990196228,0.30193413879303804,3.79190730937952,-1.64459628652406,6.853718249444363e-05,-0.0004024989017838987,0.00040829243358348095,0.004940510936723874
1.76667237281799,0.30192380868887103,3.7919047727985,-1.64441869173638,-0.00011879544209009163,-1.4870569176039794e-05,0.0001197225579788525,0.0016459922974675356
1.77426624298096,0.3019160787651,3.79189993529472,-1.64459628652406,-0.00035736407500673584,0.0003208705972896908,-0.00048027806769668636,-0.0015694693240078106
1.80014872550964,0.301909906998222,3.79188285889284,-1.64443388641352,-0.0004674788606192498,0.0006121880502643062,-0.0007702666382573535,-0.0033185500599179907
1.80347180366516,0.301900948105141,3.79188285889284,-1.64443388641352,-0.0004097756807554531,0.0008137905350453778,-0.0009111372802536605,-0.003969487921507531
1.80351853370667,0.301853105387987,3.79188285889284,-1.64462274186223,-0.00022054440762780958,0.0009404606202190191,-0.0009659741269405943,-0.0040531037977721285
1.81083965301514,0.301909906998222,3.79191158234325,-1.64470435272938,8.180342608604674e-05,0.0010264916949396241,-0.0010297460853528105,-0.0035207059375409466
1.81941866874695,0.301909906998222,3.7919857563976604,-1.64491115811607,0.00036416959831545026,0.0010087752992369303,-0.0010724957345779025,-0.002255944193410131
1.83897018432617,0.301884140820739,3.7919857563976604,-1.64493032277567,0.000718164828343193,0.0007214624178137896,-0.001017972858669094,-0.0011009910280549429
1.83902025222778,0.30191381568527104,3.7919857563976604,-1.64493032277567,0.0008705279479089417,0.0002930766148940833,-0.0009185384098056694,0.0012820088458592727
