t,x,y,yaw,vx,vy,v,omega
0.234729528427124,-0.09416132264546384,1.2214079656062575,-3.057390622407353,0.0005902627231162728,0.0005944323815633146,-0.0008377111307316334,-0.002595837880157159
0.234792947769165,-0.09415149676853785,1.2214079656062575,-3.057390622407353,0.0009803824000592237,0.0004757729565316726,-0.0010897291207051286,-0.005181082903615852
0.2348003387451172,-0.09412987054547899,1.221422599920038,-3.0573909645223365,0.0011565820284388552,0.0003167813076505599,-0.0011991798803284415,-0.006268251488900756
0.2693459987640381,-0.09410137933673644,1.2214603396998092,-3.057654249664333,0.001100148287594721,0.00010645411529508486,-0.0011052867199785115,-0.00617052036011545
0.2694087028503418,-0.09406545696664723,1.2214603396998092,-3.0578460910352443,0.0008249422256946803,-9.829032118308101e-05,-0.0008307771439877039,-0.004801692717408823
0.2694177627563476,-0.09406545696664723,1.2214603396998092,-3.057903156624437,0.000283848140747809,-0.00034999296792076473,-0.00045062716806687703,-0.0027516208567139877
0.2694222927093506,-0.09406545696664723,1.2214333003480082,-3.057903156624437,-0.00029638873804926913,-0.0004444438749350854,0.0005342065536941232,0.00016365372079474305
0.2808413505554199,-0.09407244646466585,1.2213950377403737,-3.0578460910352443,-0.0008610604813141971,-0.0005091678951648082,0.0010003384916854885,0.0031799402828029955
0.2977926731109619,-0.09410554341365357,1.2213950377403737,-3.0576847334851505,-0.0012046571926250735,-0.0005399861648430204,0.001320145450306593,0.00506184289574696
0.2978410720825195,-0.09413262343434144,1.2213950377403737,-3.0575645144742545,-0.0013172123081242292,-0.0005907791281358765,0.001443630230673681,0.005791149045040411
0.3078348636627197,-0.09414737175083217,1.2214034687572046,-3.057474180350653,-0.0011760873956966865,-0.0003747042205158868,0.0012343357789471358,0.005391059463167869
0.3294088840484619,-0.09415842406312254,1.2214034687572046,-3.0574674482199127,-0.0007253946326955495,-0.0001449663540457613,0.000739738208387827,0.003284565800732775
0.3294417858123779,-0.09416199994964458,1.2214034687572046,-3.0574209695781014,-0.00010373937862945964,0.00013066428536961938,0.00016683828742102252,0.0007863726931480741
0.3373920917510986,-0.09416199994964458,1.2214120683701175,-3.0574209695781014,0.0005406826064350487,0.00035194417769385256,-0.0006451374931857548,-0.0024560566573597065
0.3674461841583252,-0.09415842406312254,1.2214120683701175,-3.0574209695781014,0.0010381667530996487,0.00040649639224832335,-0.0011149123392232994,-0.004807218546168945
0.367480993270874,-0.09413823727601467,1.2214333206353045,-3.0574912448976086,0.0012319375180025495,0.00036519444835381165,-0.0012849268591521958,-0.005983584971910316
0.3674871921539306,-0.09411247518145709,1.2214120683701175,-3.0576593427154624,0.001214349809085167,0.00019849090508694545,-0.0012304649926866739,-0.005942117854198736
0.374030590057373,-0.09407464941909922,1.2214120683701175,-3.057893099431647,0.0009455691072081697,1.3736262266583754e-05,-0.0009456688751394494,-0.004758812905297782
0.3959543704986572,-0.09406800749672628,1.2214152166749614,-3.057901513605254,0.0004671469228432132,-5.550223038314206e-05,-0.00047043250854866136,-0.0024639678975708623
0.3991880416870117,-0.09406800749672628,1.221445563255394,-3.057901513605254,-0.0001576680532721017,-0.00019708982597016478,0.00025239574981279723,0.00019569722934908995
0.4326395988464355,-0.09406800749672628,1.22140296411094,-3.057893099431647,-0.0006990072193896642,-0.0002282749894625402,0.0007353370408003345,0.0030333385360858944
0.4327061176300049,-0.09409829954451349,1.22140296411094,-3.057625577891066,-0.00099227747009549,-0.00019878083596175378,0.0010119922916725995,0.004655994256176577
0.4615809917449951,-0.09412382698108737,1.22140296411094,-3.0576067878515123,-0.0010472344409459683,-9.908691066734532e-05,0.001051911683635567,0.0053813581260397925
0.461613655090332,-0.09414545207165059,1.2214152166749614,-3.057530562467408,-0.0008680723830714748,0.00019198227848643556,0.0008890482874986222,0.004605201934995584
0.4616186618804931,-0.09415369580895408,1.2214152166749614,-3.057511951569727,-0.00042836749388078244,0.0003690452666341715,0.0005654141125217771,0.0028097185647408818
0.4616224765777588,-0.09415369580895408,1.2214152166749614,-3.057473717741567,0.0002036770237334659,0.0004775411731062773,-0.0005191626931980402,0.0005622504612516899
0.4892756938934326,-0.09415369580895408,1.221412653423183,-3.057473717741567,0.0007649601402682331,0.0003858760612555079,-0.0008567755545352933,-0.001825281317737515
0.4893074035644531,-0.09414410347184068,1.221412653423183,-3.057473717741567,0.0012173165620929169,0.00033051161368258253,-0.0012613871487869152,-0.0037717739718654553
0.4893145561218261,-0.094133339020759,1.221412653423183,-3.057544412425234,0.0013817853153667708,0.00026392268556929555,-0.001406764316337799,-0.004537376668419135
0.5233356952667236,-0.09408165177975028,1.2214465041850633,-3.0576613603016995,0.0013051407394647635,0.00017834491987189782,-0.0013172696232187028,-0.004392168588735812
0.5233488082885742,-0.09404713371865148,1.2214483771643252,-3.057896367857213,0.0010074833035930014,-8.967709687845993e-05,-0.001011466553437738,-0.003172152597205935
0.5233771800994873,-0.09404713371865148,1.2214483771643252,-3.057896367857213,0.00042113708349870993,-0.00028462974888598946,-0.00050830162015156,-0.0010387991137359442
0.5365245342254639,-0.09404713371865148,1.2214483771643252,-3.057896367857213,-0.00022259548681452176,-0.0003246278012327686,0.00039361397343516127,0.0012870091457020116
0.5365579128265381,-0.0940554870137748,1.2214006902747032,-3.057744912775356,-0.0008743827401410907,-0.00032972709285650215,0.0009344865606418547,0.003419622157619262
0.5582680702209473,-0.09408675447033085,1.2214006902747032,-3.0575884190824185,-0.0012670279527524607,-0.0003545803026788752,0.001315707803466991,0.004645868840006395
0.5582790374755859,-0.09412572736277193,1.2214006902747032,-3.057550163592658,-0.0014013791410963546,-0.00041037206574967566,0.001460228998975028,0.004898804103455001
0.590141773223877,-0.09413118736651256,1.2214101808812032,-3.0575376992114087,-0.0013023647762274888,-0.0003018997266256429,0.001336898446141185,0.004128556952871287
0.5901670455932617,-0.09414509496247118,1.2214101808812032,-3.05752369458385,-0.0009093413472890839,-0.0001819754484906344,0.000927370880361732,0.001525063534614235
0.5901730060577393,-0.09415032820672734,1.2214101808812032,-3.0574747454497606,-0.0003144422521967165,-3.856893993425814e-05,0.0003167988211692017,-0.001135343165552083
0.6035892963409424,-0.09415032820672734,1.2214101808812032,-3.0574747454497606,0.00043174062594878923,0.00012426226957451547,-0.0004492672698232778,-0.003634396133437745
0.6395604610443115,-0.09415032820672734,1.2214101808812032,-3.0575163986138496,0.0009941847499950196,0.00016379388467641087,-0.001007587094885623,-0.005483279809318731
0.6428680419921875,-0.09412739743610678,1.2214333484370696,-3.0575163986138496,0.0012597730348861275,0.00014451224632999748,-0.001268034655979696,-0.005711496889525103
0.6428797245025635,-0.09410673824487448,1.2214101808812032,-3.0577656550577275,0.0012907547460845707,4.924351457896714e-05,-0.0012916937478628337,-0.004950757118453275
0.6428964138031006,-0.09406370724962326,1.2214101808812032,-3.057880502792805,0.0010726947781201472,-0.0001475357955351142,-0.0010827931002598838,-0.003117749047064855
0.6656579971313477,-0.094059441529098,1.2214101808812032,-3.0579375157794453,0.000611946199130891,-0.00019117310736133097,-0.0006411125545556966,-0.0009561980549799287
0.6656832695007324,-0.094059441529098,1.221429577158376,-3.0579375157794453,-4.8478787346720176e-05,-0.00020544735866939723,0.00021108957815780594,0.0015630265983426206
0.6689040660858154,-0.094059441529098,1.221398225240392,-3.0579375157794453,-0.0005847620614508157,-0.00018220514700834078,0.0006124911298202927,0.0038314451883560974
0.6962795257568359,-0.09407964428035624,1.221398225240392,-3.057583046556045,-0.0009513385091135668,-0.0001692689610832132,0.0009662799491392825,0.005140292298378313
0.6963191032409668,-0.09410053095203934,1.221398225240392,-3.0575506982583525,-0.001100677918158606,-0.00013936162949595987,0.0011094654313216488,0.005555519815116483
0.69635009765625,-0.09412602776585245,1.2214062267013428,-3.0575069753471307,-0.001047805265776365,-8.527035594857457e-05,0.0010512691894050143,0.004532970081671195
0.7060754299163818,-0.09414038922650168,1.2214062267013428,-3.057500666915583,-0.0007520214271340211,-1.8540931939980965e-05,0.0007522499538224598,0.0025290263987458594
0.7264442443847656,-0.09414474557253992,1.2214062267013428,-3.0575069753471307,-0.00020130382625496365,6.261364486981336e-05,0.00021081674266711288,0.00013855620277047898
0.758277177810669,-0.09414474557253992,1.2214062267013428,-3.0575069753471307,0.0003481937304583259,2.184218840861618e-05,-0.0003488781379292242,-0.0024899236726063645
0.758366584777832,-0.09414474557253992,1.2214062267013428,-3.0575069753471307,0.0008180814026913334,4.228829373831289e-05,-0.0008191736575456497,-0.004262369805099864
0.764721155166626,-0.09413695913923664,1.2214062267013428,-3.057522751364925,0.0010398015354164299,5.87592595473474e-05,-0.0010414604570683024,-0.005231976801497229
0.7647392749786377,-0.09408696077956522,1.2214062267013428,-3.0577428042775185,0.0010648483003998684,6.923271278513887e-05,-0.0010670965614151691,-0.004866201952827831
0.7712595462799072,-0.09406065062027891,1.2214062267013428,-3.057892791525596,0.0009014831009209918,-4.385911972315526e-05,-0.0009025493912407327,-0.003293696949364433
0.7984795570373535,-0.09405986657944612,1.2214062267013428,-3.057892791525596,0.000474288724410455,-6.031971777398226e-05,-0.000478109048706704,-0.00023534008553238728
0.7985315322875977,-0.09405986657944612,1.2214062267013428,-3.057892791525596,-4.984149977002236e-05,-6.012324276277736e-05,7.809596288949256e-05,0.0026741024263117197
0.7985684871673584,-0.09405986657944612,1.2214039031049682,-3.0577592641163043,-0.0006365338804265874,-3.780851934392926e-05,0.0006376557574945195,0.0051885610106234825
0.8258335590362549,-0.09407876183894971,1.2214039031049682,-3.0576218590178184,-0.0009764499578794814,-5.385420937303875e-05,0.0009779339426106632,0.006340197958369043
0.8259115219116211,-0.0941150837184757,1.2214039031049682,-3.057530948380881,-0.001086416102706371,-0.00012354633455674557,0.0010934183302844832,0.006357802622758424
0.8291220664978027,-0.09412920939977111,1.2214039031049682,-3.057526148975131,-0.0009783245083034783,-2.433441565674599e-05,0.0009786271033098346,0.005183616506841293
0.8553633689880371,-0.09413421769365383,1.2214039031049682,-3.0574727440007123,-0.0006351579571130736,4.941113751782966e-05,0.0006370769898488399,0.002587789755176484
0.8553872108459473,-0.09414226342862728,1.221403871830708,-3.057377270827073,-0.00010011717672590154,9.993327404506092e-05,0.00014145709009070787,-7.447236217594799e-05
0.855391263961792,-0.09414226342862728,1.221403871830708,-3.057377270827073,0.0005733093968564272,0.00011047612604803136,-0.000583856693847438,-0.0029045684291293394
0.883692741394043,-0.09414226342862728,1.221403871830708,-3.057377270827073,0.0009858713323845601,0.0001183956812374487,-0.0009929550953358302,-0.0049088019914955705
0.8837347030639648,-0.09411845603522095,1.221404119957125,-3.057452769749802,0.001142181204504985,0.00012081289219662006,-0.0011485528541801506,-0.0055765643912426555
0.8869333267211914,-0.0940964760058267,1.221404119957125,-3.0577246769061746,0.001110576404382186,7.741528606081127e-05,-0.0011132713400094074,-0.005445156693787423
0.8976523876190186,-0.09405066086849531,1.221404119957125,-3.0578938413866408,0.0008889059556197627,5.7109078919648226e-05,-0.0008907385951171838,-0.004006328995695085
0.920142412185669,-0.09405066086849531,1.2214109512022033,-3.0578938413866408,0.00041709151668472763,1.8844300111231505e-05,-0.0004175169947882943,-0.002156183756097052
0.9201874732971193,-0.09405066086849531,1.221437234933716,-3.0578938413866408,-0.00017641614596927355,-4.3556338211792056e-05,0.0001817135414796378,-0.00025515972084266814
0.9281201362609864,-0.0940564798846203,1.221404119957125,-3.0578126675229926,-0.0007095060392871486,-7.536565279131491e-06,0.000709546065876729,0.001986461193695277
0.948246955871582,-0.09407933570332716,1.221404119957125,-3.057551509701924,-0.0010263801465615376,9.435775458627171e-05,0.0010307082958365312,0.0035318075130990056
0.9567396640777588,-0.0941040291947088,1.221404119957125,-3.057550900008104,-0.0011556088688262946,0.00032486777094759,0.0012004044844594857,0.004242392533583272
0.9825913906097412,-0.09413717265816322,1.2214109512022033,-3.057550900008104,-0.001070405969178654,0.0005540024502386776,0.0012052749286879537,0.0036931444757988263
0.9826359748840332,-0.0941384649631915,1.2214109512022033,-3.057521384764609,-0.0007464125682364008,0.0006674663013733206,0.0010013206207255697,0.001770801198010652
1.023550033569336,-0.09413903766733676,1.2214109512022033,-3.057550900008104,-0.00015604684474509328,0.0006872844552062163,0.000704776943523981,-0.0009097739838026531
1.023583173751831,-0.09413903766733676,1.221424653942176,-3.057521384764609,0.00038205203905311916,0.0006345738753506525,-0.0007407076102094479,-0.00386483622069278
1.0235917568206787,-0.0941384649631915,1.221424653942176,-3.0575925307101666,0.0008778165269278763,0.0005330923197823245,-0.001027009871597454,-0.005493665607517295
1.0235974788665771,-0.09411876348978372,1.221440511213191,-3.05762938045729,0.0010969278155902248,0.00040642527072159984,-0.001169800039877187,-0.0057676324800883805
1.0236778259277344,-0.09409304557420498,1.2214674209802587,-3.0576833091917166,0.001108961263628569,0.0002381460643343103,-0.0011342436388124882,-0.004957269204078241
1.0799884796142578,-0.09405813425331556,1.2214674209802587,-3.057928799968916,0.0008804124684490128,-9.001778638856317e-05,-0.0008850024386784372,-0.0029742481464567483
1.0800228118896484,-0.09405813425331556,1.2214674209802587,-3.057928799968916,0.0004473148252503653,-0.0003145751400941976,-0.0005468528793506065,-0.0002709956572988226
1.080060958862305,-0.09405813425331556,1.221434609892053,-3.057928799968916,-0.0001302709208871218,-0.0006587802265267673,0.0006715369682239672,0.0026016600584379823
1.080066204071045,-0.09405908868501422,1.2214117835030833,-3.0578940402442902,-0.0006774243194037979,-0.0007979440827241557,0.0010467179503926515,0.005167787847282668
1.0801029205322266,-0.09407682233138097,1.2214117835030833,-3.0577004556662324,-0.0009564976060600465,-0.0007888672358218329,0.0012398383709789672,0.006571135670574657
1.0801124572753906,-0.09411669539791469,1.2214117835030833,-3.057591340389864,-0.0010385029157095708,-0.0005331339118690437,0.001167356018497386,0.0067502255483467
1.0918056964874268,-0.09411731137310092,1.2214117949086727,-3.0574927510893253,-0.0009346092529062648,-0.000112887219011093,0.0009414021350273563,0.006007448182610675
1.1069848537445068,-0.09413104355955906,1.2214117949086727,-3.0574842936310342,-0.0005468776281864589,0.00019691818308531506,0.0005812502998196804,0.003970444218152069
1.107003688812256,-0.09414048314137907,1.2214117949086727,-3.057439255733461,1.4275553303542965e-05,0.0004680957971435751,-0.00046831342787240394,0.0009296938821745648
1.1173441410064695,-0.09414048314137907,1.2214117949086727,-3.0574234454362936,0.0005802522189223454,0.0006283446200926468,-0.0008552833443740607,-0.0020408262519164833
1.1664161682128906,-0.09413104355955906,1.2214117949086727,-3.0574234454362936,0.0009657798631453919,0.0005966275037139201,-0.00113520708341916,-0.004895923865141372
1.1664478778839111,-0.09411898828340269,1.2214129041631931,-3.0574234454362936,0.0010701313365393296,0.00043545305979741933,-0.0011553356415909563,-0.006115076989911428
1.166485071182251,-0.09408287176039017,1.2214711259087303,-3.057705958258191,0.0009921998964817838,0.0001279749342437686,-0.0010004190213971141,-0.006118224202353417
1.1664907932281494,-0.09405435682106834,1.2214711259087303,-3.057873612286969,0.0007333772262241335,-0.0001528278604616684,-0.0007491318381149576,-0.00487033094563305
1.1814987659454346,-0.09404906371285698,1.2214711259087303,-3.057873612286969,0.00028218781503972293,-0.00041611819197018285,-0.0005027766031205378,-0.0023481654245838257
1.1815297603607178,-0.09404906371285698,1.2214361715567985,-3.057873612286969,-0.00033669107995313446,-0.0007116179135644995,0.0007872489683866849,0.0007050984504926028
1.1923789978027344,-0.09404906371285698,1.2213957668821689,-3.057866581567668,-0.000849780178106184,-0.0008386287460286912,0.0011939114392482521,0.004082377070764975
1.1956238746643066,-0.09408651905640111,1.2213957668821689,-3.057788637085385,-0.0012149606255765673,-0.0008206204749126034,0.0014661334473871027,0.005927604848316781
1.22556471824646,-0.09411706302465485,1.2213957668821689,-3.0575612230301075,-0.0013459153450044795,-0.0005889415098627726,0.0014691290678350794,0.006650346860171075
1.225621461868286,-0.0941426285631424,1.221399362571297,-3.0575185897296144,-0.0012365310783632524,-0.000291801647811063,0.0012704949072796159,0.005945832306750942
1.228785753250122,-0.09414360282353071,1.221399362571297,-3.057429671509892,-0.0007998410081082943,2.0666387667289676e-05,0.0008001079538605446,0.003768070886156716
1.2398710250854492,-0.0941441764735134,1.221399362571297,-3.057385392728647,-0.00024084318497302748,0.00035413616827068006,0.0004282731201294232,0.0009278468582321064
1.259643793106079,-0.09414360282353071,1.221399362571297,-3.057385392728647,0.000342547796434986,0.0007221345393345069,-0.0007992604617659535,-0.0023885788472737257
1.2596485614776611,-0.0941426285631424,1.221399362571297,-3.057385392728647,0.0008000007930929823,0.0008061054841826398,-0.0011356968436069235,-0.004708278157935286
1.2661573886871338,-0.0941366771407276,1.221419105106841,-3.0574411212380235,0.0010204341665840562,0.0007271893989176381,-0.0012530324458011027,-0.005885751203020595
1.2851073741912842,-0.09410156994767437,1.2214573990203546,-3.057626791918217,0.0010379528083294398,0.00045256595012183043,-0.0011323259122393366,-0.006540344296845246
1.285137176513672,-0.09406933528557553,1.2214573990203546,-3.0579410634876494,0.0008491949112454933,0.00015236763716935942,-0.0008627559876012537,-0.005945231806236073
1.2966294288635254,-0.09406361480627377,1.2214573990203546,-3.0579410634876494,0.0003719820646712335,-8.709349338092975e-05,-0.0003820417948685298,-0.0040982898947721225
1.3300848007202148,-0.09406361480627377,1.2214252779478332,-3.0579410634876494,-0.00021375306730785776,-0.000232003218141541,0.0003154613558132739,-0.0005007562960308576
1.3301517963409424,-0.09406361480627377,1.2214126190122887,-3.057865822638361,-0.000712925246155155,-0.0003570432410159863,0.0007973344859973059,0.002827991785686157
1.3301606178283691,-0.09410428684757548,1.2214101674344635,-3.0576694398202453,-0.0009335965313689402,-0.0004622902250168148,0.0010417843997345198,0.0050092579836305
1.3570702075958252,-0.09412437705769235,1.2214101674344635,-3.057588114977302,-0.0009619092910659773,-0.0005722631611401741,0.0011192652097859542,0.005851779296575765
1.3571264743804932,-0.09413149584080026,1.2214101674344635,-3.0575730677704493,-0.0008147495580211779,-0.0004964741833945463,0.0009540982428832926,0.004813643935145828
1.357189416885376,-0.09414238668902356,1.2214082562368176,-3.0575672969607086,-0.00040666451101172355,-0.0003584937017050427,0.0005421196903623666,0.0029922085886431304
1.3847134113311768,-0.09414343883415636,1.2214082562368176,-3.057550730507076,0.0001196084638788765,-0.00013166226138328074,-0.00017787955392350142,0.00047387949112431826
1.3847386837005615,-0.09414343883415636,1.2214082562368176,-3.057430162947805,0.0007340701204255964,8.52596745234413e-05,-0.0007390048401746045,-0.002473560437395994
1.3879673480987549,-0.09414343883415636,1.2214082562368176,-3.057430162947805,0.0011871881246357414,0.00013518167253118163,-0.0011948597105369552,-0.00492883828868651
1.3978493213653564,-0.09412273825785983,1.2214242484761604,-3.057430162947805,0.0013346254666625722,0.00010945968742115397,-0.0013391066273581895,-0.005612578876061036
1.4165337085723877,-0.09408003165485523,1.2214082562368176,-3.05774597506117,0.0012389237438238873,-3.391945783814965e-05,-0.0012393879830911027,-0.005439255708577839
1.4165637493133545,-0.09405018232797176,1.2214082562368176,-3.0580053177186297,0.0009166715617557261,-8.673409474535543e-05,-0.0009207657439995138,-0.004110560783425754
1.4282889366149902,-0.09404950458275393,1.2214082562368176,-3.0580053177186297,0.0003061202447812682,-0.00014385645498438127,-0.0003382370232627068,-0.001977094120857892
1.4451427459716797,-0.09404950458275393,1.2214277206419368,-3.0580053177186297,-0.00032160446208968213,-0.00013822389621537257,0.0003500503899740034,0.0005782242807814697
1.4451780319213867,-0.09404950458275393,1.2214024779653456,-3.057775832622533,-0.0009124628407258598,-6.75126990048458e-05,0.0009149570482992219,0.0032527221825799923
1.463416337966919,-0.09408593351110954,1.2214024779653456,-3.057687503622763,-0.0012681096593483362,4.433137285775324e-05,0.0012688843047149753,0.00493911794133961
1.4756076335906982,-0.09410542739609042,1.2214024779653456,-3.0576159089132164,-0.001368242551083608,0.0002652854687730244,0.0013937230924892874,0.005792876122726831
1.475651502609253,-0.09413300902701105,1.2214055031808326,-3.0575539511329715,-0.0012445416346713242,0.0004907648832611633,0.00133780942255342,0.005334723544232034
1.488369703292847,-0.09414947489274429,1.2214092766104336,-3.057531961202611,-0.0008320698097418512,0.000609417528131484,0.001031372819051253,0.0037128212908768
1.510586500167847,-0.09415075698866208,1.221412690441448,-3.057531961202611,-0.00017092200055724566,0.000643985701105354,0.0006662821575748862,0.001277913751710269
1.5106515884399414,-0.09415075698866208,1.2214231417888282,-3.0574922914889684,0.0005501333028660772,0.0004885356466628465,-0.0007357402591829706,-0.0018942032372586404
1.5512104034423828,-0.09414947489274429,1.2214231417888282,-3.0574922914889684,0.001033644446765139,0.00035267252474857624,-0.0010921532639885968,-0.004107222258666221
1.5512802600860596,-0.0941254840577105,1.2214452108464104,-3.0574922914889684,0.001237387718826758,0.00020392577588934646,-0.0012540789802781003,-0.004796579331219908
1.551288366317749,-0.09409455646381612,1.2214512924263687,-3.0576767222262684,0.0012250993365195487,5.008017184959801e-05,-0.0012261225093574963,-0.00441593187217082
1.5728349685668943,-0.0940528968112118,1.2214512924263687,-3.0579170007703347,0.0009836430700653,-0.00020439784393733174,-0.0010046552482785916,-0.0028244455468438012
1.5728800296783447,-0.0940528968112118,1.2214512924263687,-3.0579170007703347,0.00045226119152786196,-0.00042334295874402184,-0.0006194832088768379,-0.0010332731426401232
1.5728836059570312,-0.0940528968112118,1.2214232056339807,-3.0579170007703347,-0.00017754191337874745,-0.000645862664740815,0.0006698206571256914,0.0013387262671908928
1.581185817718506,-0.09405358397595824,1.2214005407104123,-3.057730542054011,-0.000748830338765695,-0.0006772667997777537,0.0010096718250684948,0.003478086668990965
1.5910165309906006,-0.09408025668765482,1.2214005407104123,-3.0576487776375094,-0.0011596356291595153,-0.0005576558086811678,0.0012867535868891261,0.004531373725458643
1.6110560894012451,-0.09411401363208996,1.2214005407104123,-3.057565919354071,-0.0012875459791914859,-0.00024932178854431,0.0013114633059201832,0.004690328377699338
1.6110789775848389,-0.09414274935876972,1.2214125303031955,-3.0575302607468164,-0.0011828228514763686,0.0002206117986566225,0.0012032204551457716,0.0037193809061450978
1.6196436882019043,-0.09414553157285224,1.2214125303031955,-3.057516932115814,-0.0007687292645545477,0.0005509051207795435,0.0009457489805882421,0.0017010095442702156
1.6352741718292236,-0.09414788559680884,1.2214125303031955,-3.057490061935485,-0.0001307859468656601,0.0007997193550502435,0.0008103431438221247,-0.0003799646213367147
1.6385009288787842,-0.09414788559680884,1.2214140430727674,-3.057490061935485,0.0005449917585330852,0.0008489561965936976,-0.001008832315404211,-0.00273316672539492
1.6500680446624756,-0.09414553157285224,1.2214140430727674,-3.057490061935485,0.0010740734562022132,0.0007582457978889123,-0.001314751109272915,-0.004826928040215783
1.677296161651611,-0.0941248554952553,1.221436853760166,-3.0575526870775427,0.0012871064415369317,0.0005398313254844633,-0.0013957295052481249,-0.005352691001166754
1.6773204803466797,-0.09408597698364601,1.2214742541282149,-3.0577593474756566,0.0012936539907511292,0.00018571689982599393,-0.0013069167588899077,-0.004575419330594688
1.677347183227539,-0.09406999933573562,1.2214742541282149,-3.057912176759192,0.0010475195301926678,-0.00014866568024346494,-0.001058016375401307,-0.0026957052640161905
1.6981549263000488,-0.09404757587736609,1.2214742541282149,-3.057912176759192,0.0005794756551927537,-0.000447953084365349,-0.0007324302019670547,-0.0004038310347818097
1.6981770992279053,-0.09404757587736609,1.2214485085735598,-3.057912176759192,-1.9614278144210184e-06,-0.000772249191080876,0.0007722516819820715,0.0022507255096544387
1.7080078125,-0.09404757587736609,1.2214001209717933,-3.0577662611252165,-0.0006112569349093454,-0.0008857077844746652,0.0010761567357749464,0.004454290146319373
1.733301877975464,-0.09407802647689782,1.2214001209717933,-3.057579126309082,-0.0009455856092037591,-0.0008730508201198472,0.0012869925714024857,0.005519703654246477
1.733365535736084,-0.0941055643018525,1.2214001209717933,-3.057574858649074,-0.001080362110347649,-0.0006154921817598802,0.0012433876769866923,0.005606079509261619
1.740853786468506,-0.09412888400869081,1.2214054005658361,-3.057574708796609,-0.001013842575695395,-0.00020761485074577424,0.001034881971310189,0.0043640036234622315
1.7782840728759766,-0.09413552919127263,1.2214054005658361,-3.057457151908934,-0.0006521278818776011,0.00013926768698840908,0.0006668330098017552,0.0020876260495839016
