t,x,y,yaw,vx,vy,v,omega
0.0952382087707519,0.4959334113248588,3.520721995003578,-1.577552201323242,-0.0007169524226455226,0.0006427164539761776,-0.0009628630310428354,-0.010461676221164229
0.1215965747833252,0.4958882041572338,3.520721995003578,-1.5778165903419643,-0.0005685220176082917,0.0008992388957580477,-0.0010638833940566775,-0.01160502445557765
0.1432547569274902,0.4958444763551329,3.520724941601879,-1.5781071392636954,-0.0004193486041808303,0.0009527575780303721,-0.001040961216531486,-0.010786872014962423
0.1924002170562744,0.4958444763551329,3.5207328683051444,-1.5781408222488842,-0.0001144036368377066,0.0007771680827763916,-0.0007855433921865972,-0.007959079988860918
0.1924188137054443,0.4958501922698462,3.5207328683051444,-1.5782485260169283,0.00018053729578193511,0.0003513394031093853,-0.0003950102420767252,-0.0027492338130126193
0.2147300243377685,0.4958882041572338,3.5208066657079122,-1.5782485260169283,0.0005644602774020069,1.7766505043148584e-05,-0.0005647398104137859,0.003053500800440867
0.2147755622863769,0.4958978551578424,3.5208066657079122,-1.5782485260169283,0.0007737327735711508,-0.00039609702430221105,0.0008692268159457416,0.007465086884337446
0.214799165725708,0.4959196866219562,3.5207558122942286,-1.5777271770948282,0.0008261539097520199,-0.0006670048211856461,0.0010618030486316398,0.010120259265602671
0.2148070335388183,0.49592865187642793,3.5207328683051444,-1.5775823330655174,0.0007804088471221604,-0.0007274900162521636,0.0010669019132109158,0.010470171077196833
0.2148149013519287,0.49592865187642793,3.5207274663391686,-1.5775526611369135,0.0005600870320636719,-0.0006547977647450853,0.0008616597914496491,0.008138853122617862
0.2148270606994629,0.4959276781593384,3.5207153207125628,-1.5775440631434805,0.0001477370358683172,-0.00035337955071956806,0.00038301871838582543,0.0032657165816070144
0.214839220046997,0.4959212360032954,3.520710993984525,-1.577473850516663,-0.000411215549884103,5.391713290792133e-05,-0.0004147351994797351,-0.0018980365603324945
0.2148480415344238,0.4959212360032954,3.520710993984525,-1.577473850516663,-0.0008093363611636484,0.0004320931855772425,-0.0009174583731831678,-0.005813958571234901
0.2432732582092285,0.4959094954245976,3.520710993984525,-1.5775526611369135,-0.0009227911432994063,0.0007182752713259521,-0.001169385676135207,-0.00781735240462511
0.2632260322570801,0.4959009427436377,3.520710993984525,-1.577803070030448,-0.0008472639262361303,0.0009159218376302292,-0.0012477054834170598,-0.008466003792391152
0.2632460594177246,0.49586481923438774,3.5207410302700826,-1.577905531657775,-0.000587348960749634,0.0011128707038332575,-0.0012583560724786945,-0.0072603055888254
0.2632544040679931,0.49586481923438774,3.5207907276824777,-1.5782387982615609,-0.00030535308942358785,0.0008409438899941168,-0.0008946659350500426,-0.004311477994036306
0.2632615566253662,0.49587602868310005,3.5208025807910808,-1.5782387982615609,0.00015907979506432635,0.00033755108837918435,-0.00037315830215028044,0.0016083811102511891
0.2828390598297119,0.49587602868310005,3.5208025807910808,-1.5782387982615609,0.0004435811540026702,-0.00022276811901034144,0.0004963767470719658,0.005788045456345148
0.3066215515136719,0.495879418213301,3.5208025807910808,-1.578015259843595,0.0005586899201965867,-0.0007645206837882945,0.0009469035340885522,0.008322334439835655
0.3066587448120117,0.49590060766460736,3.520762452845116,-1.5776868414088372,0.000559779249693193,-0.001179290624622631,0.0013054038400854768,0.009675044966143909
0.3066856861114502,0.495916598656325,3.520724296575544,-1.5774603063152202,0.0004610969604078863,-0.001333001363952535,0.0014104974452996044,0.009499645129152468
0.3098866939544678,0.4959174131699232,3.5207064055594044,-1.5774399987435204,0.00025844254715515214,-0.0012574640947156102,0.0012837478333687625,0.0072744986518598065
0.3131904602050781,0.4959174131699232,3.5207043385961803,-1.577413230841903,-4.5118171186242506e-05,-0.0009012691507648274,0.0009023977678892742,0.0025479519661507632
0.3238937854766845,0.4959174131699232,3.520703504529762,-1.577413230841903,-0.0004057334596530293,-0.00028149483168471434,0.0004938207980099887,-0.0022740929660197695
0.3372223377227783,0.4959174131699232,3.5206937125931126,-1.577413230841903,-0.0007060628132219415,0.000361456381069436,-0.0007932057813901104,-0.0070962816420112595
0.3576817512512207,0.49591166610841036,3.520703504529762,-1.5774428859948584,-0.0007560340287156853,0.0009451518115974888,-0.0012103302853114454,-0.010246700321665969
0.3576877117156982,0.4958605534996138,3.520703504529762,-1.5778888960396358,-0.0006739584234260743,0.0012185784035034786,-0.0013925348404948603,-0.010388019850203545
0.3608458042144775,0.4958605534996138,3.5207384120697838,-1.578032670537568,-0.0004992428412252115,0.0012459128090203109,-0.0013422153859181853,-0.008172736699079142
0.3782446384429931,0.4958662066600978,3.5207768080334474,-1.5780633141085785,-0.00021030557845064246,0.0010283262121308923,-0.0010496109921694456,-0.004027058722480215
0.3816006183624267,0.495868176341059,3.5207966771784727,-1.578157513340628,0.00040508819113721506,0.0005653906313911605,-0.0006955307388345364,0.0018639894500531717
0.3946990966796875,0.495868176341059,3.5207966771784727,-1.578157513340628,0.0007825019206858519,-2.150701172620728e-05,0.0007827974242614997,0.008197312072491747
0.4114751815795898,0.4958801444178184,3.5207966771784727,-1.5780633141085785,0.0009360706628821491,-0.0006242861792669085,0.001125149554295917,0.011356529298517604
0.4115073680877685,0.4958929179466477,3.520768181941535,-1.577642689993553,0.0009030423242021302,-0.0010085489472888565,0.0013537564102813495,0.012201868047383435
0.4219236373901367,0.4959195811839802,3.520717890349348,-1.5775986261159942,0.000671915376486254,-0.0011656244086490908,0.0013454183495096262,0.01073639967473694
0.4329652786254883,0.49592606578552356,3.520717890349348,-1.577220462326806,0.00034012690579945937,-0.0011189348611764238,0.0011694877235801226,0.007261437807529969
0.4446346759796142,0.49592606578552356,3.5207037806844266,-1.577220462326806,-0.000192202583816109,-0.0007137321943733177,0.000739158628787177,0.0014237898751976452
0.4513559341430664,0.49593137409125265,3.5207037806844266,-1.577220462326806,-0.0006937462492173085,-0.00011717555593171447,0.0007035722913894424,-0.005594903503391091
0.4639003276824951,0.49593137409125265,3.5207037806844266,-1.577320305560957,-0.0009125738378518156,0.0004806661944229962,-0.0010314218341651864,-0.01011969809385238
0.4719483852386474,0.49593137409125265,3.5207086312491684,-1.5773297595333458,-0.0009863575567061744,0.000942583183697332,-0.0013643182502115745,-0.012654145763163593
0.4913332462310791,0.49584444924851273,3.5207086312491684,-1.5776868094223853,-0.0009720101733579067,0.0012093818577043614,-0.0015515825001770677,-0.013504654266246141
0.49135422706604,0.49584444924851273,3.5207373867625353,-1.578329786856597,-0.0008066871459765645,0.0012037092024612672,-0.0014490203571978397,-0.012122027070268326
0.5131380558013916,0.495841185190223,3.5207902442115104,-1.578329786856597,-0.00048618845478279327,0.0009727644805879176,-0.001087497102643295,-0.00852805303032278
0.5131776332855225,0.49584444924851273,3.520803340360227,-1.578329786856597,-7.809717098497537e-05,0.0005022844918085578,-0.0005083196620506014,-0.0032423846231213194
0.5216846466064453,0.4958630324655801,3.520803340360227,-1.5782654795779263,0.0005025368570926447,-0.00021811335863497483,0.0005478291065209865,0.0023185263469208683
0.5326950550079346,0.49586676198910223,3.520803340360227,-1.578157925606282,0.0008776256568989449,-0.0007449720606191867,0.001151177729436468,0.008195464795154428
0.5425374507904053,0.4959083489265344,3.520761487181628,-1.5777967047757817,0.0010833864638629398,-0.001134944240286817,0.0015690202862428725,0.011539961143380295
0.5524113178253174,0.4959096261497891,3.520713523686972,-1.5775073344119197,0.001130262359188311,-0.0012699396160880116,0.0017000704776884083,0.012502220272162523
0.5669949054718018,0.4959096261497891,3.520713523686972,-1.5775006852104536,0.000946034677717339,-0.0011999008299332647,0.0015279867843401942,0.011010297274343328
0.5702307224273682,0.4959096261497891,3.5207127487743253,-1.5775073344119197,0.0005480395715823927,-0.0008413799164126434,0.001004125259000469,0.006354091355001534
0.5837767124176025,0.4959202814686988,3.5206990491205534,-1.5775006852104536,-5.151831066668722e-05,-0.00029274468656770303,0.00029724331421845636,-0.0008677069737762499
0.5962975025177002,0.4959202814686988,3.5206990491205534,-1.5775073344119197,-0.00035460304834944445,0.0003532835420723135,-0.0005005522779869037,-0.0068125963229046516
0.6208670139312744,0.4959202814686988,3.5206990491205534,-1.5775541093016483,-0.0005793063737465076,0.0009070725631068477,-0.0010762790109467687,-0.009350787503043856
0.6209051609039307,0.4959202814686988,3.5206990491205534,-1.5775828709605362,-0.0006962269892457629,0.0011498423075517739,-0.0013441984052922425,-0.009935699521791741
0.6438210010528564,0.49587238863050903,3.5207563473709866,-1.5778569828580935,-0.0006340333394819486,0.0011527722403334995,-0.0013156299303596537,-0.008479828700053482
0.6438560485839844,0.49587238863050903,3.520779323442849,-1.5780949489740943,-0.0004342352019881257,0.0009066642619486309,-0.0010052861754448453,-0.00426772395799313
0.6573011875152588,0.49587238863050903,3.5207901618384967,-1.5782456804226686,-3.119474085822027e-05,0.0004074841665384632,-0.0004086764708626587,0.0004975967529129433
0.6573197841644287,0.49587238863050903,3.5207901618384967,-1.5782456804226686,0.0002134673452964253,-0.00012761796482241294,0.00024870595580588317,0.005354301751648638
0.674065113067627,0.4958833153495975,3.5207901618384967,-1.5782456804226686,0.0003569635875059207,-0.0006574472937963538,0.000748104235334386,0.008334062842482393
0.6740975379943848,0.4958956202914578,3.520757712252386,-1.577824576372502,0.00040191235861419816,-0.0010666313408322914,0.0011398403226998595,0.009471455164261067
0.699507474899292,0.495902781564749,3.520722837544015,-1.577384148495658,0.00040389666620604947,-0.001259471083173036,0.0013226488295543233,0.00862504393016883
0.699542760848999,0.49590501284973393,3.520705536933838,-1.577384148495658,0.00030799065528802627,-0.0011881338546104736,0.001227403886345603,0.0066472487344910736
0.7131209373474121,0.49590986968227335,3.520699967719432,-1.577330342525946,6.171382300007577e-05,-0.0007609815679612275,0.0007634798901909682,0.0026934663419850846
0.7131509780883789,0.4959238934167742,3.520699967719432,-1.577330342525946,-0.0002525457516993346,-0.0001820379098216307,0.0003113152057218055,-0.00236638853410831
0.7252545356750488,0.4959238934167742,3.5206984348296393,-1.577341102862862,-0.0005725535430834983,0.0005149942177802291,-0.000770088698816271,-0.0068279093095642285
0.74228835105896,0.49590986968227335,3.520705536933838,-1.5777135999064702,-0.0006909526683555045,0.0009549532825730012,-0.0011787074962875828,-0.009675096314397225
0.7573893070220947,0.49587407157447677,3.520711434801396,-1.5777141810771855,-0.0006438208963764069,0.0011595993040092178,-0.001326339282562943,-0.01053331200214358
0.7719862461090088,0.4958616134432448,3.520719493613146,-1.5780725050870668,-0.0004734134244611665,0.001134175930119552,-0.0012290139587989226,-0.008968437129840856
0.7720260620117188,0.4958616134432448,3.520775943893506,-1.5782391214821392,-0.00015385948647450576,0.0008864403126167542,-0.0008996939309622398,-0.005393979135171145
0.7720327377319336,0.49586925710595964,3.520797837676032,-1.5782391214821392,0.0003937881586218994,0.0004243657076674623,-0.0005789260468444413,0.000365837763841359
0.7805027961730957,0.49586925710595964,3.520797837676032,-1.578091689506393,0.0007219376604935546,-0.00011729235183022269,0.0007314037745573724,0.006331850496941294
0.7932784557342529,0.49586925710595964,3.520797837676032,-1.578091689506393,0.0008673147310827023,-0.000701071691512567,0.00111522928557017,0.009357454734707726
0.8034298419952393,0.49589765706448646,3.520745787246189,-1.5777629662743389,0.0008355683138305814,-0.0011422223349824012,0.001415219512870823,0.010630798892485305
0.8174796104431152,0.49591794769255315,3.5207206961550286,-1.5773859057331112,0.0006291276734104179,-0.001326910680671256,0.001468500454181156,0.009791715337962414
0.8239812850952148,0.4959219801559121,3.5206993741344195,-1.5773859057331112,0.00029795431943457906,-0.0012875605061213324,0.001321585726842245,0.007004366957599539
0.834381103515625,0.495939775751216,3.520694392930297,-1.5773859057331112,-0.00011345528493250656,-0.0009141452825789376,0.0009211588893021887,0.0009839858225512144
0.8473784923553467,0.49593503308085135,3.520694392930297,-1.5773859057331112,-0.0005456154609964625,-0.00039483423505148885,0.0006734911316766366,-0.004495390785214326
0.8597288131713867,0.49593503308085135,3.520694392930297,-1.5774749262152312,-0.0007926700531727393,0.00017481359109794425,-0.0008117176878875023,-0.009358328814784711
0.8840711116790771,0.4959219801559121,3.5206990935533002,-1.5775931619257335,-0.0008860922845821684,0.0007553960058472864,-0.0011643808064572688,-0.011924532118824938
0.8841249942779541,0.49584308458846077,3.5206990935533002,-1.5777862524180026,-0.0008295771413815989,0.0010552722926153724,-0.0013423106365758148,-0.011849098416220616
0.8938758373260498,0.49584308458846077,3.520709885311704,-1.5781867749917533,-0.0006498996858281259,0.0011434363530504754,-0.0013152248078244526,-0.009943933472370658
0.8971467018127441,0.49584308458846077,3.5207567169982235,-1.5782311520171228,-0.000339825546892103,0.000995277177951115,-0.001051692951041725,-0.006494010035138831
0.9353134632110596,0.4958563646437202,3.5207832572920084,-1.5782602949467313,0.00021893819995938424,0.0005624310498868468,-0.0006035417311820915,0.0001212366112529617
0.9353482723236084,0.4958829065867095,3.5207832572920084,-1.5782602949467313,0.000695820331253233,7.154218664062739e-05,-0.0006994885401882444,0.005912749277249607
0.935354709625244,0.4958933966697114,3.5207832572920084,-1.5782602949467313,0.0009857937402207584,-0.0005413818240551649,0.001124670430693245,0.009015427918224073
0.9353697299957277,0.49590285074607365,3.5207421623900417,-1.5777849467959342,0.0011164879936056138,-0.0007548082385984145,0.0013476946675421441,0.010268933590655616
0.9504766464233398,0.495917341602414,3.5207157598957806,-1.577524699770471,0.001015671738629348,-0.0011575497217464203,0.001539970921467538,0.00970725868768807
0.95701265335083,0.49592156959893363,3.520704565512129,-1.5775055977075023,0.0007609632930511978,-0.0012716465355995243,0.001481941309523962,0.006946320049489474
0.9653406143188475,0.49592850396892135,3.520701250238087,-1.5774518772590105,0.00022873175697823989,-0.0009781599948734954,0.0010045472573359947,0.0021631164906766864
0.9758098125457764,0.4959307340013068,3.520703616534642,-1.5775055977075023,-0.00036713221730769185,-0.0004941210891158399,0.0006155824199035301,-0.003508140502861412
0.9828596115112304,0.49592850396892135,3.520690639373825,-1.5774518772590105,-0.0006601160750030477,3.430589703423692e-05,-0.0006610069039342576,-0.008053368814310846
0.9936394691467284,0.49592850396892135,3.520686528361442,-1.5775055977075023,-0.0007965771493713414,0.0005685295523107925,-0.000978652648671265,-0.009975345139324299
1.006706714630127,0.49588655363504414,3.520686528361442,-1.578032784141723,-0.0007552116013812005,0.0008687644901481661,-0.0011511282735660524,-0.01018791617272874
1.0132150650024414,0.4958707763704925,3.520703616534642,-1.578217822563735,-0.0005636523539606642,0.000896943616800705,-0.001059344999443018,-0.008633618360424977
1.0306098461151123,0.4958707763704925,3.5207619401737973,-1.5782668741521495,-0.0003254430502450112,0.0007487392164513551,-0.0008164089619822691,-0.005296339223192392
1.0306403636932373,0.49587618417262275,3.520703616534642,-1.5782668741521495,0.00019575622548645422,0.0003831890739816046,-0.0004302956730384157,0.0007919805262938118
1.0422425270080566,0.4958799702323746,3.520793312278021,-1.5782668741521495,0.0005441528454779299,-2.9745791487512108e-05,0.0005449652570145608,0.006095269847706475
1.052042007446289,0.4958799702323746,3.520793312278021,-1.5781376627723418,0.0007064316240864565,-0.00046478599022092837,0.0008456190964110719,0.009567224703141752
1.0655717849731443,0.49591266160716957,3.520739427505498,-1.577803569923896,0.0007259615695781596,-0.0007988577100315197,0.001079441448797103,0.011639196031313137
1.076157569885254,0.4959143959360636,3.520700012487401,-1.5774904867940232,0.0005945646546605399,-0.0009168104474905903,0.0010927252743482708,0.01147239625867269
1.0827515125274658,0.49592510787051364,3.5206912237540964,-1.577472462554741,0.0003056248293823727,-0.0008823200861352021,0.0009337533243489068,0.009556171447040684
1.0932633876800537,0.4959280743085534,3.5206834465564634,-1.577472462554741,-0.00013404302372979626,-0.000537282021949359,0.0005537503980320179,0.004452206802881387
1.1032371520996094,0.49593318680696347,3.5206834465564634,-1.577472462554741,-0.0007148796992193229,-5.987134864526844e-05,0.0007173824382743927,-0.0027973080461065614
1.109750747680664,0.49593318680696347,3.5206911409355945,-1.577472462554741,-0.0010735290780811424,0.0005754839373119935,-0.0012180502631623468,-0.007621103098699233
1.1248102188110352,0.49593318680696347,3.5206911409355945,-1.57747528957895,-0.00119020982225998,0.0010565215708648878,-0.001591489004268312,-0.010061817778394655
1.133021116256714,0.49585047734645626,3.520695614288024,-1.5777818679358795,-0.0010803731116278414,0.0011482391689581206,-0.001576597364407939,-0.010265390168885613
1.156862735748291,0.49585047734645626,3.520717157303868,-1.578009573544212,-0.0007935809989447762,0.0013634079010111932,-0.0015775461661789605,-0.008581133958746934
1.1568796634674072,0.49585047734645626,3.52075987486912,-1.5781094897844756,-0.0003603096170624598,0.0010676966231129015,-0.001126853628096564,-0.005059367863600173
1.1727421283721924,0.49585103475453757,3.52078984000885,-1.5782287800142507,0.00040742430673457175,0.0004551752127541775,-0.0006108838187609466,0.0006068864838868482
1.1854615211486816,0.4958523475219048,3.52078984000885,-1.5782287800142507,0.0010163405175068196,-0.00013459456793429858,0.0010252139997305198,0.006052352264218852
1.1854984760284424,0.4958631760930109,3.52078984000885,-1.5782287800142507,0.001399918136174294,-0.0008067755997602788,0.0016157529688533043,0.008969955346390224
1.210188388824463,0.4958887622756044,3.5207489489273764,-1.577865773975835,0.0014805791692676373,-0.0013662184669664956,0.0020146135053527086,0.01053175397230155
1.2106492519378662,0.4959276865044007,3.520726322197346,-1.5774269408438095,0.0013687971162768264,-0.0015659495492108544,0.002079856614337016,0.01031610088108259
1.217919111251831,0.4959464475616256,3.520677359302708,-1.5773218056752747,0.0010660817511626008,-0.0014625382542259313,0.00180984763039217,0.008042394112016904
1.2412176132202148,0.4959569184193212,3.520677359302708,-1.5773218056752747,0.0005042541722821425,-0.001103937767605201,0.001213651871423228,0.0036584676069675304
1.2412447929382324,0.4959581556224552,3.520677359302708,-1.5773860609453632,-0.00023757098423174416,-0.0003677902172143366,0.0004378465672212225,-0.0015733746222811318
1.2444934844970703,0.4959581556224552,3.520677359302708,-1.5774269408438095,-0.0007213710892849667,0.0004584220185015475,-0.0008547087196836198,-0.007012999531135766
1.2600281238555908,0.4959581556224552,3.520677784096678,-1.5774427455554034,-0.0010546686806087724,0.0011796143262052805,-0.0015823450901891745,-0.010152958501764342
1.2698392868041992,0.4958856686898097,3.5206886962716575,-1.5777866357607904,-0.0011812208069880703,0.0016396943380108109,-0.0020208612314966752,-0.011275670656192727
1.284904956817627,0.4958546519076544,3.52068909132537,-1.5780916665783675,-0.0010966269538361106,0.0017933472132822814,-0.0021020668170320354,-0.010029353845340871
1.2849397659301758,0.4958546519076544,3.5207581447450824,-1.5780916665783675,-0.0007888373931418946,0.0016505975858855937,-0.001829408872655386,-0.006358679602638695
1.3025057315826416,0.49587312444382914,3.520805044598073,-1.5781980379936311,-0.00011646834357206814,0.001176474916017023,-0.001182225910336803,0.0004918625281153943
1.3111987113952637,0.4958781656330932,3.520805044598073,-1.5781980379936311,0.0004665250924527353,0.000585436670240691,-0.0007485865058565648,0.006595568305911237
1.33250093460083,0.4958781656330932,3.520805044598073,-1.5780584825232975,0.0008686928786554582,-0.0003022138308812483,0.0009197611195319285,0.009884408560773883
1.3325378894805908,0.4959031183874762,3.5207964140402304,-1.5777601296997403,0.0010743552860866534,-0.0008885250160342029,0.0013941721503677067,0.01101094538010361
1.369356393814087,0.4959143548055687,3.520734370064569,-1.5776934442137032,0.0010411324879568695,-0.0012645782406255357,0.001638021667787956,0.010287016421710482
1.370455980300903,0.4959387008800428,3.520710110231083,-1.577271366413522,0.0008049462212361691,-0.0014269548916687746,0.0016383341179197338,0.00800793410106182
1.403959035873413,0.49594821126996835,3.5207075467883167,-1.577271366413522,0.0003150307513537509,-0.0013244955352331722,0.0013614451135286784,0.004008618822462173
1.4040093421936035,0.49594821126996835,3.5207034837119746,-1.577271366413522,-0.000280146817544763,-0.0008891130832531235,0.0009322040088909372,-0.0029527105409965504
1.405622482299805,0.49594821126996835,3.5206921874250985,-1.5772841208440078,-0.0006228253916597815,-0.0003492521138603877,0.0007140647782464203,-0.007992481803300588
1.4056522846221924,0.4959468447716699,3.5206893400431998,-1.5774296228699358,-0.0007159939200113707,0.0003042856692045959,-0.0007779698335903121,-0.010639443707827656
1.4056813716888428,0.49587798971579233,3.5206893400431998,-1.577932935048962,-0.0006722701994604785,0.0007446268230495434,-0.0010032030336315214,-0.011679893439491829
1.4057669639587402,0.49587798971579233,3.5206893400431998,-1.5781122015674027,-0.0005449165955389579,0.0008857301768838699,-0.0010399288640750865,-0.01037543428252008
1.4451372623443604,0.4958720998394883,3.520763233823794,-1.5781275509337789,-0.0003131034277774336,0.0008414640659346606,-0.0008978282300892913,-0.006955844584358606
1.4451603889465332,0.4958720998394883,3.52077106295778,-1.5781275509337789,0.00016328494791906234,0.0005794875200397787,-0.0006020529545636196,-0.0008141949144856442
1.4451706409454346,0.49588510658861973,3.52077106295778,-1.5781275509337789,0.0005723254728191574,5.389758285834212e-05,-0.0005748577182883117,0.004650257533238222
1.4451982975006104,0.49590026821882577,3.52077106295778,-1.578110251656601,0.0008537232048070331,-0.0005077199963452461,0.000993288933349611,0.010074003337218085
1.4740362167358398,0.4959388073024638,3.520756119181187,-1.578008883954841,0.0009090529680921833,-0.0008296604579340894,0.0012307370857565848,0.012195782502719466
1.4900691509246826,0.49594126063515137,3.5207085136846183,-1.577397404451249,0.0008008192855598062,-0.0009729621045593273,0.0012601455412106308,0.011972821475241924
1.490095853805542,0.49594417644058464,3.5206921963408293,-1.5773802222178852,0.0005542593501036697,-0.000940673531553804,0.0010918196371852119,0.009799975724037013
1.4901165962219238,0.49593914704579073,3.5206913000695175,-1.5773368056253505,0.00010192998394753516,-0.0006420185071069895,0.0006500596011870237,0.005041922201088456
1.4986355304718018,0.49594417644058464,3.5206886693863577,-1.5773028270345917,-0.0004802883775295863,-0.00019615233250425135,0.000518799251287876,-0.0017156968322542543
1.5051980018615725,0.49594126063515137,3.520690333293555,-1.5773028270345917,-0.0008414002624675676,0.00034874806871787456,-0.0009108126136121189,-0.006150354843272754
1.5411391258239746,0.49593914704579073,3.520690333293555,-1.5773028270345917,-0.0010463744368437444,0.0009133807500156799,-0.001388943431742009,-0.008948869967853823
1.5411739349365234,0.49589336661160255,3.520690333293555,-1.5777795103182453,-0.0010512872061932133,0.0011117689575725898,-0.0015301094748179213,-0.010098598414635673
1.541182518005371,0.4958747080444621,3.520710760805391,-1.5779033973340937,-0.0008427071383854401,0.0011051170309630542,-0.0013897622002380023,-0.0089177071523453
1.5443899631500244,0.4958747080444621,3.5207752071606953,-1.5781377667106609,-0.0004979694634501819,0.0009378004961244635,-0.0010618113566260967,-0.006482327806093147
1.5541999340057373,0.4958827690017376,3.5207807193711043,-1.5781377667106609,0.0001106112791975089,0.0005418069942206838,-0.000552982526009784,-0.002597368792658261
1.5710442066192627,0.49588361651887564,3.5207807193711043,-1.5780546118956564,0.0004733366645128245,-4.976396725120402e-05,0.0004759454279733183,0.0025277359109481257
1.5742716789245603,0.49588361651887564,3.5207752071606953,-1.5780546118956564,0.0007166810055147521,-0.0006667517208260865,0.0009788715548478175,0.005755530743897896
1.5912368297576904,0.49590450427004756,3.5207422285598216,-1.5778498993130097,0.0007743478805502801,-0.00119091893654244,0.0014205289696194467,0.008037056202707227
1.5912654399871826,0.495913281338532,3.520716034955024,-1.5774523659244273,0.0006798053443815566,-0.001418507948895753,0.0015729908160349072,0.008410606332609816
1.5988667011260986,0.49593591181402635,3.5206901442700613,-1.5774523659244273,0.0004472140197163965,-0.0013717179105381394,0.0014427787098242116,0.006891163992382654
1.6118083000183103,0.495938744481799,3.5206869930340625,-1.5773765151518349,0.0001515018280546787,-0.0009694964296820263,0.000981262518936755,0.0021306227481473483
1.6231491565704346,0.4959413369443414,3.5206869930340625,-1.5773765151518349,-0.00033047527498097917,-0.00038658255819723486,0.0005085862578521683,-0.003965943462558186
1.629748821258545,0.495938744481799,3.5206869930340625,-1.577629768074695,-0.0006309016104635023,0.00039773438443879705,-0.0007458079395195184,-0.00850342364925949
1.6436684131622314,0.495938744481799,3.520676200441737,-1.5776785945513063,-0.0007508012635707717,0.0010545879622956278,-0.0012945494612405938,-0.010942005763267648
1.6580913066864014,0.4958754023420999,3.520676200441737,-1.5777634899960762,-0.0007145975133421301,0.0013080190501710831,-0.0014904910069118895,-0.010613792386437448
1.669790744781494,0.4958754023420999,3.5206919674051202,-1.5779112209289916,-0.0005293332572467724,0.0013076408304755205,-0.0014107155059593648,-0.00829449847589181
1.6946461200714111,0.49586737621142096,3.5207444486776724,-1.5781159850462945,-0.000200641202410895,0.0010565500967825159,-0.0010754324707372533,-0.0038408376904048858
1.6946847438812256,0.4958754023420999,3.5207932152083883,-1.578278122324521,0.00046750303535028626,0.0005833818372289468,-0.000747591771002298,0.002319363316201639
1.694704294204712,0.4958939029868442,3.5207932152083883,-1.578278122324521,0.0010600384272269614,3.609633920809152e-05,-0.0010606528239259232,0.007918311623610563
1.7076756954193115,0.4959069996100512,3.5207932152083883,-1.578278122324521,0.001406592246556121,-0.0006895235481736428,0.0015665070927250106,0.011334096647392378
1.7174737453460691,0.4959069996100512,3.520747941092687,-1.5777504149033177,0.0014264283621192309,-0.001217356589899632,0.0018752746303489023,0.013488103359162062
1.7255244255065918,0.4959416176397179,3.520721582953049,-1.5774841654571623,0.0011858997282211958,-0.001479981794060281,0.0018964978977433627,0.01297443644524432
1.7385070323944092,0.49595585047330953,3.5206714276905218,-1.5772025124429354,0.0007991858607040991,-0.0015122518952737085,0.001710439661229906,0.010064909562520818
1.741750955581665,0.4959693052235517,3.520668799640752,-1.5771990919265877,0.00023837934737386268,-0.001281748523349835,0.0013037269615850825,0.005473171797309662
1.7506310939788818,0.4959802341724231,3.520668799640752,-1.5771990919265877,-0.0004357042919635734,-0.000774232957805987,0.000888411449154324,-0.000699059711948613
