t,x,y,yaw,vx,vy,v,omega
0.2888219356536865,0.33491671362525327,4.0229200576699835,-1.592772111186136,-0.003128860981625514,6.108693312123492e-05,0.0031294572461909006,-0.023220784152645058
0.2954452037811279,0.3348578990820485,4.0229200576699835,-1.592830858541336,-0.002570415507549162,0.0014459665197166238,-0.0029492126165454094,-0.02498994123514975
0.3232371807098388,0.3348410492026599,4.0229200576699835,-1.592830858541336,-0.0015545318024638433,0.0021506152203074613,-0.002653622985785584,-0.022024848533305885
0.323286771774292,0.3348387997343263,4.022959094291365,-1.5934553648130354,0.0002580844882356659,0.0021683806931585003,-0.002183685516169946,-0.012699337514320952
0.3232934474945068,0.3348387997343263,4.023000321079809,-1.5934817906366472,0.0022163319867707365,0.0016971895928890035,-0.002791519297764904,-0.00152092513766644
0.3530614376068115,0.3348410492026599,4.023000321079809,-1.5934817906366472,0.0035259685380579775,0.0008527238065081377,-0.0036276151975589196,0.010836070486180516
0.353135347366333,0.33486257520468266,4.023011580940144,-1.5934553648130354,0.004182416922355714,-0.0005229490289426764,0.004214983629775983,0.02146370044759638
0.3562700748443603,0.3349110058305585,4.023000321079809,-1.593324371872834,0.004236386442794171,-0.0015651724151735102,0.00451627443607121,0.02761500561281549
0.3782153129577636,0.33492512235321237,4.022988631363822,-1.592980367465041,0.00357065142259555,-0.0017653472472081155,0.003983215093979849,0.02853848240714285
0.3782353401184082,0.3349807899675928,4.022988631363822,-1.5924149684301598,0.0024460625428427973,-0.0021021298090291296,0.0032252397891486175,0.02457148246254981
0.3912801742553711,0.3349807899675928,4.022920589835844,-1.5924149684301598,0.0008619923473950353,-0.0027001980094398803,0.0028344488171689916,0.013611692021326505
0.391338586807251,0.33496351638786237,4.022919742343985,-1.592492499226818,-0.0013792459248519462,-0.0024438298092710475,0.002806175949206048,0.0007188326802542999
0.415837287902832,0.33496351638786237,4.022903525506498,-1.592492499226818,-0.0028624508906615054,-0.0019026440588509885,0.003437103361281096,-0.01197160925465246
0.4450881481170654,0.33490898939819647,4.022912411305855,-1.5928673538435465,-0.003721405590945359,-0.0008501795873714357,0.003817285017273722,-0.025581842324622794
0.4451189041137695,0.3348740257434009,4.022912411305855,-1.5929609412945944,-0.003993021593519552,-5.8994858338046186e-05,0.0039934573792171305,-0.03260000801755458
0.4451251029968261,0.334852772182008,4.022912411305855,-1.5929609412945944,-0.0036251062270704626,0.0003130686008772088,-0.0036385996078711733,-0.035421746181772296
0.4614205360412597,0.334852772182008,4.022994992607992,-1.5934332625526015,-0.002337871344495701,0.0006383109637853046,-0.0024234445134771834,-0.030505742142934
0.4781651496887207,0.334852772182008,4.022997729267572,-1.593554276307766,-0.0005496880522092296,0.0006570744797493866,-0.0008566818701708959,-0.0201608513885696
0.4781901836395263,0.33486655461159737,4.022923879152835,-1.593554276307766,0.0007149141021599581,0.00025286444524263985,-0.0007583156342414728,-0.0049719953926854465
0.4781959056854248,0.33486762949098786,4.022923879152835,-1.593554276307766,0.0020861625015520247,-0.00014569468688740983,0.0020912438702047694,0.010504858133309591
0.4931514263153076,0.3348796900342573,4.022953495777856,-1.5931136997186586,0.0025563104359077604,-0.0010166145911849611,0.00275104130680386,0.019783822248272687
0.4931955337524414,0.33492378045565996,4.022923879152835,-1.5929778793914944,0.0023206504630489677,-0.0010799860182300058,0.0025596461417980595,0.025435279106472253
0.5122799873352051,0.3349254419427742,4.022923879152835,-1.5929778793914944,0.0017096661778878142,-0.0008583904942884857,0.0019130584623838233,0.02745970095041561
0.5123040676116943,0.3349254419427742,4.0229087089260975,-1.5929778793914944,0.0005066239921833748,-0.00017127005003203521,0.0005347908932412706,0.02420758095768183
0.5240709781646729,0.3349254419427742,4.022923879152835,-1.5928123956503373,-0.000635875378890205,0.0011006467739558268,-0.0012711258075022041,0.02009956025544679
0.5440270900726318,0.3349254419427742,4.022934596493737,-1.5926477583721057,-0.001569120800315793,0.0024454727306482127,-0.0029055940807910007,0.012522221134066536
0.544041633605957,0.3348926685522835,4.022934596493737,-1.5928123956503373,-0.0020276966745327862,0.0035473833806016764,-0.004086010603618191,0.0009713197865404144
0.5524249076843262,0.334860517706408,4.022934596493737,-1.5928123956503373,-0.0020664368841041836,0.003324498308434176,-0.00391439016946036,-0.005462765454681939
0.5721566677093506,0.3348814402339431,4.0229687098412015,-1.5928927166557356,-0.0016615842002282721,0.0023010091427662083,-0.0028382221776213903,-0.008603655596977955
0.5721943378448486,0.334860517706408,4.0229687098412015,-1.5929324231252002,-0.0009624906289056878,0.0015747737722802135,-0.0018456166028167713,-0.0073721853646773194
0.5889172554016113,0.334860517706408,4.023001911281588,-1.59295357327626,0.0002572901363950275,0.0007099562946462079,-0.0007551398245318181,0.00033114795386035567
0.6051771640777588,0.33487649463143815,4.02300389188481,-1.59295357327626,0.001732569425986541,-0.0005963549772318721,0.0018323307765609786,0.004631936906347223
0.6052024364471436,0.3348814402339431,4.02300389188481,-1.59295357327626,0.0023527778914836928,-0.0019890966935181,0.003080920229869493,0.008452345304625242
0.6165499687194824,0.33488737974586574,4.023001911281588,-1.59295357327626,0.0024595746987260414,-0.003134442310265939,0.003984248523247335,0.011914906969756167
0.6230943202972412,0.33490201546236853,4.022942706585643,-1.59294913031251,0.0020781397795276435,-0.003585513743485258,0.004144221730069094,0.012399642774966413
0.6363599300384521,0.33492110860086455,4.022910954805693,-1.5928109121081655,0.0012714205721383043,-0.003442205518091157,0.0036695080187994825,0.008855494216728044
0.6426742076873779,0.3349282528112277,4.022910954805693,-1.5926183826049911,9.573489068159802e-07,-0.002813909952459781,0.0028139101153144778,-0.003765297648156807
0.6674959659576416,0.33492910612855964,4.022910954805693,-1.5926183826049911,-0.0011516899772151534,-0.0015113069159138348,0.0019001153643152374,-0.012474498445188331
0.6675448417663574,0.3349282528112277,4.022910954805693,-1.5925498932784528,-0.0022334504320399295,0.0003028836939003021,-0.0022538942664663843,-0.018909940559128202
0.6757450103759766,0.33492110860086455,4.022910954805693,-1.5926183826049911,-0.0031730122137863526,0.0017269191421931396,-0.003612513838383247,-0.02235885402050286
0.6842756271362305,0.33488769920008865,4.022914466324038,-1.5929606425299023,-0.003565777545800175,0.0031363102273100907,-0.004748811572179148,-0.023123425990229762
0.7052886486053467,0.3348419545860281,4.022915255880502,-1.593010202234295,-0.0030610741061081193,0.004027603141872227,-0.005058830077350361,-0.021668566159886993
0.7053191661834717,0.3348419545860281,4.022963923222824,-1.593264917675244,-0.002281664530416838,0.003827650198128918,-0.004456108062939973,-0.018533429930606582
0.7159380912780762,0.3348419545860281,4.022990285363778,-1.593541708890176,-0.0008942793514729597,0.0029480042510074966,-0.003080659770638291,-0.012682504623511504
0.7383413314819336,0.33484562462157186,4.023008598815021,-1.593541708890176,0.0005807105705821769,0.001500575255602321,-0.0016090217103917053,-0.003821491310764591
0.7384417057037354,0.3348468471170392,4.023008598815021,-1.593541708890176,0.0017557283871126317,0.00012413505972563854,-0.0017601112698821658,0.008749616548168637
0.7469203472137451,0.3348547776064007,4.023008598815021,-1.5928681220025611,0.0024070258561659785,-0.0012116702984221739,0.002694794683149357,0.01922605703207303
0.776904821395874,0.3348547776064007,4.022983608642007,-1.5928681220025611,0.00257225595718108,-0.002042422815836442,0.0032845078273468636,0.024637549701304273
0.776951789855957,0.33490139838102445,4.022953276610922,-1.5928681220025611,0.0020359266761387773,-0.0024024347988755856,0.0031490777052117763,0.025439619760487808
0.776972770690918,0.33491370789878117,4.022953276610922,-1.5928681220025611,0.0011698292839500413,-0.0019918466125772305,0.0023099682858477633,0.020063985388780736
0.7946619987487793,0.3349391020582517,4.022933810922987,-1.5928681220025611,-8.958979332229777e-06,-0.0010690383509968093,0.0010690758902962188,0.006683535328475543
0.7946996688842773,0.33491370789878117,4.022897369392252,-1.5928315793848338,-0.0012513515398456243,-0.00020140736787066515,0.0012674563519532356,-0.004018720984151347
0.8064544200897217,0.33491370789878117,4.022933810922987,-1.5927345732562317,-0.0018506904912538036,0.0008105469770010032,-0.0020204063196156137,-0.013896521185333466
0.8324172496795654,0.3348680835424062,4.02294606376183,-1.5927345732562317,-0.00204519465392633,0.0014645050715005326,-0.0025154713826437422,-0.01957014367629295
0.8324568271636963,0.3348450938665074,4.02294606376183,-1.5928315793848338,-0.0018482542809953872,0.0017160551927286605,-0.0025220803539357695,-0.01898111308380024
0.8408074378967285,0.3348382803096653,4.022964642026567,-1.593172618829236,-0.0013281100485977304,0.0015049358173673255,-0.0020071641974640057,-0.013690202042953459
0.8650014400482178,0.3348382803096653,4.023013790071407,-1.5932975436019052,-7.813904028480811e-05,0.0009377678722852778,-0.0009410176894761799,-0.0017645665104506492
0.8650412559509277,0.3348382803096653,4.023013790071407,-1.5933589931207155,0.0013491492008435024,-2.454597913192913e-05,-0.0013493724731252696,0.0051244475070595374
0.8650467395782471,0.3348716676671279,4.023013790071407,-1.5933589931207155,0.0025339195099549627,-0.0012025732092144636,0.002804804878498819,0.01269790869264309
0.8759405612945557,0.33487852036836435,4.022968815490307,-1.5932975436019052,0.002959414138680616,-0.002432888700317992,0.003831067667420885,0.01812960422152221
0.9045462608337402,0.3348875851505649,4.022921911521667,-1.5927608111702405,0.0027019033984878593,-0.003386352758073752,0.004332166545375876,0.02053271279051594
0.9045534133911132,0.33491684277563255,4.022921911521667,-1.5926831423993868,0.001746248870986622,-0.0036187268131397943,0.004018030471208369,0.020144508500668845
0.9045603275299072,0.3349256149203584,4.022921911521667,-1.5926281056884224,0.00048266978489636125,-0.002667405998352912,0.002710724051116416,0.01687996003191694
0.9241275787353516,0.3349266625818941,4.022916368657308,-1.5926281056884224,-0.0012624125566046418,-0.0012552407608619198,0.0017802569563976655,0.00615710610704534
0.932563304901123,0.3349266625818941,4.022916368657308,-1.5926281056884224,-0.0024394528618218447,8.684339239550809e-05,-0.0024409981646559154,-0.005198828171142811
0.9326128959655762,0.3349266625818941,4.022916368657308,-1.5926281056884224,-0.0030370661706699,0.001460161800086457,-0.003369843231881752,-0.015502398970124842
0.9628376960754396,0.3348689081660654,4.022916368657308,-1.592825927052028,-0.003028224108658939,0.002627354960575534,-0.004009131494616271,-0.020683455738541134
0.9697623252868652,0.3348246571064179,4.022916368657308,-1.5928764736472127,-0.002418819165119046,0.0030186181621054686,-0.0038681703377876466,-0.021549277275308754
0.9698216915130616,0.3348246571064179,4.022936433136858,-1.593141682684414,-0.0013077837986377738,0.002860205677583938,-0.0031450079462638624,-0.01797550000625847
0.9897620677947998,0.3348246571064179,4.022988044637817,-1.593248186436636,8.23601043781208e-05,0.0020467017081196026,-0.0020483581397824145,-0.008324690439117433
0.9897923469543456,0.33484552067365325,4.023006942198243,-1.5932684247740816,0.0017259413571608095,0.0011222869570417515,-0.00205873786148313,0.0038352009828030997
0.9991374015808104,0.3348503801014365,4.023006942198243,-1.5932684247740816,0.0029630281487477705,0.0004364396933773662,-0.002994998400037464,0.014362293941041937
1.0239050388336182,0.3348744475779049,4.022988044637817,-1.5932684247740816,0.0034702863796734484,-0.0006804217330511619,0.003536362720614982,0.02164142420916826
1.0239319801330566,0.33491365819456786,4.022942118158729,-1.592741006196147,0.003333839372814229,-0.0010453328670818607,0.0034938811895552425,0.023651485338441747
1.0239386558532717,0.33492245195442283,4.022939590838096,-1.5926247998798464,0.0026266250972721283,-0.0013517859605212124,0.0029540624036540042,0.020119326876148813
1.0325167179107666,0.3349311257006581,4.022939590838096,-1.5925795321770766,0.0010882169936509145,-0.0019479710743652845,0.00223132416556503,0.011953187259577058
1.057086944580078,0.3349311257006581,4.022941012772999,-1.5925795321770766,-0.0008761620605271525,-0.0016853575354103256,0.001899497296252762,0.0010794830878810835
1.0571272373199463,0.3349230506638622,4.022939590838096,-1.5925795321770766,-0.002350791355643589,-0.001095691475799132,0.0025935997778970257,-0.008256420054838731
1.0649068355560305,0.33492245195442283,4.022939590838096,-1.5925795321770766,-0.0031240657823436435,-0.00023556252656797838,0.0031329342023626175,-0.017319970556299635
1.092846155166626,0.3348861864774774,4.022938907675704,-1.5928266636096842,-0.003285382838290607,0.0007820458028278132,-0.003377178708901121,-0.022525650768822736
1.09291672706604,0.3348376592609395,4.022938907675704,-1.5928437222463394,-0.0027098672168053284,0.0012311736650740812,-0.002976435607616634,-0.02409205061203945
1.1011252403259275,0.33483374618457845,4.022938907675704,-1.593244841945667,-0.0017617992443012542,0.0012318113468348102,-0.002149719928598016,-0.021961551305305527
1.123908758163452,0.33483374618457845,4.022994973035837,-1.5934098538597865,-0.00018213741754630197,0.0007429508988106015,-0.0007649510290952726,-0.015729060807871953
1.1239495277404783,0.3348376592609395,4.022938907675704,-1.5934098538597865,0.0013904271320263617,-7.011396269129833e-05,0.0013921938001727095,-0.0045155198389279505
1.1239542961120603,0.33484205559158814,4.022938907675704,-1.593244841945667,0.002244674392014867,-0.0009559135588164125,0.0024397405308959337,0.0057850276115400945
1.135800838470459,0.33488577271743214,4.022994973035837,-1.5930149021395206,0.002592860600475533,-0.0015734399847713298,0.003032925894112077,0.015232327651814481
1.1507558822631836,0.3349036725230271,4.022948586625554,-1.592870562396708,0.00215451138796513,-0.0017393079917846777,0.0027689549673401118,0.01924390784876029
1.157280445098877,0.33491135213790807,4.0229366211485305,-1.592866207246945,0.001430825956958648,-0.0015663032120629694,0.002121454376418547,0.01855786864572395
1.1658127307891846,0.3349255302585488,4.022935024829706,-1.5928387036375902,0.0004968091805999109,-0.0009394227533201516,0.0010627014968390555,0.012878430024118481
1.185094118118286,0.3349255302585488,4.022921596146272,-1.5928387036375902,-0.000926828938141,-5.375205758362256e-05,0.0009283863227504198,0.001641751654948287
1.185155153274536,0.33491135213790807,4.022920575012141,-1.5928295829755907,-0.002118658376857596,0.0007850340220185714,-0.0022594228762131976,-0.010790752182366248
1.2253978252410889,0.33489827643023745,4.022911658454626,-1.5928295829755907,-0.0028075512332455532,0.001472010895228859,-0.003170041009667082,-0.022936544274267945
1.2260680198669434,0.3348534479495445,4.022911658454626,-1.5928387036375902,-0.0030020571395008022,0.0020870792386369352,-0.0036562613168614013,-0.028570012923385457
1.2261009216308594,0.3348234644056736,4.022920575012141,-1.5929005023786231,-0.0026681271181898114,0.0017916802762889539,-0.0032138793585420613,-0.029750294049405435
1.2286639213562012,0.3348234644056736,4.02297635934447,-1.5932148257104413,-0.0016745794032186345,0.0018243634683243748,-0.0024763921826400238,-0.02359149478559308
1.250413179397583,0.3348234644056736,4.022996492567497,-1.5935740413520594,-4.407771898451429e-05,0.0016843385577200998,-0.0016849151973715186,-0.014036390315479208
1.2504184246063232,0.3348586535077501,4.022996492567497,-1.5935740413520594,0.0011275320218504525,0.0006950766782440887,-0.0013245603228758613,-0.0036853420613065513
1.2576665878295898,0.3348614746753122,4.022996492567497,-1.5935740413520594,0.0019010796713740397,-0.00034738054575678134,0.0019325571558124499,0.007167549166049003
1.292466402053833,0.3348614746753122,4.022972595034685,-1.5934986908585589,0.0023079847109250262,-0.0015194354000209742,0.0027632367543698774,0.015973789233111768
1.292513132095337,0.3348824072227938,4.022944141689909,-1.5932705356178758,0.002084828347583112,-0.002215192905579144,0.003041971210878614,0.021715573013740164
1.2925245761871338,0.3348824072227938,4.022933280226975,-1.5929727357219,0.001393872214775771,-0.002345844664944252,0.0027287115903245115,0.023930465033431547
1.2958557605743408,0.3349022885025058,4.022932762610378,-1.5928820421370158,0.00035422038022370206,-0.0020353559773340635,0.002065949184330371,0.021596086299600303
1.3226161003112793,0.334905689090992,4.0229287699350005,-1.5928820421370158,-0.001035903872931454,-0.0007795470143849847,0.001296453000147298,0.013802251388411735
1.3226556777954102,0.334905689090992,4.0229287699350005,-1.5926655761559592,-0.0018364621139476678,0.0005842861798224241,-0.0019271697994459696,0.004376461838394574
1.322681188583374,0.3348819234129629,4.022920806978585,-1.5928089872399722,-0.001986577418460589,0.0019438357505734416,-0.0027793861309190118,-0.005610761123679087
1.35296368598938,0.33483912776498165,4.0229287699350005,-1.5928820421370158,-0.0017064599200668495,0.0027004863617783315,-0.00319446897761511,-0.013042267499386195
1.3529725074768066,0.3348361840187511,4.0229287699350005,-1.5929836241165063,-0.0009672157877563814,0.0028651140012785348,-0.003023968356383296,-0.015581973970410612
1.3594062328338623,0.3348361840187511,4.022960650830989,-1.593258658408312,-0.00022760467803017992,0.002527736525672175,-0.002537962929728971,-0.014325311789427753
1.367074728012085,0.3348361840187511,4.023012809966079,-1.5933362880419402,0.0008427457967304375,0.001741182538441688,-0.0019344087236365173,-0.008316844071146523
1.387458086013794,0.33484996568769426,4.023012809966079,-1.593388039331895,0.002214526246972215,0.0007565577150616676,-0.0023401935977068597,-0.0004294494209591271
1.3875091075897217,0.3348595033161812,4.023012809966079,-1.593388039331895,0.0028914810130552526,-0.00020093642157714697,0.0028984543974979594,0.009487862495655808
1.3939754962921145,0.33487775650803625,4.02301085100108,-1.593258658408312,0.0030960119715185974,-0.0010647250507003214,0.0032739776360530127,0.017548409997816927
1.416369915008545,0.3349129860846814,4.022947599189488,-1.592891022614118,0.002632120758746692,-0.0018439106033807384,0.0032137308539896712,0.020468483901967982
1.4163966178894043,0.3349129860846814,4.022939515016134,-1.5927895274366763,0.001490448375248865,-0.002421156824504056,0.0028431385348105264,0.01974753658791828
1.4245548248291016,0.3349129860846814,4.022939515016134,-1.5927895274366763,-0.0001501185304533248,-0.0028702643827931418,0.0028741873982599604,0.01178071683681603
1.4555504322052002,0.33491409338068306,4.022932493859553,-1.5927895274366763,-0.001962308153217185,-0.0027538124136516906,0.0033814399444267508,-0.0024582646827469024
1.4556353092193604,0.33491409338068306,4.022932493859553,-1.5927358731515706,-0.0030432942659483486,-0.002147050486805302,0.0037244416738680423,-0.01434279794762805
1.4556410312652588,0.3349081132550991,4.022936763134933,-1.5927895274366763,-0.003655010939899672,-0.0010960485477524706,0.0038158128085398245,-0.023027506529192276
1.4809153079986572,0.3348748376399727,4.022932493859553,-1.592970820843573,-0.003612248201704138,5.2431000109987025e-05,0.0036126286939688825,-0.026093340557952205
1.4809656143188477,0.33481752113967306,4.022932493859553,-1.592970820843573,-0.0029376232552004167,0.0006170662884130707,-0.0030017330317318653,-0.024712863291076248
1.487424612045288,0.3348148374411847,4.022936763134933,-1.5932727267253173,-0.0017483156643453013,0.0008877636903772412,-0.0019607988250066274,-0.018932781094974427
1.5190274715423584,0.3348148374411847,4.022936763134933,-1.593616512844644,-0.00010838219556907891,0.0007726321521079882,-0.0007801968615595653,-0.008338053074117058
1.5190534591674805,0.3348148374411847,4.022936763134933,-1.593616512844644,0.0017954531328603363,0.00019220812846931778,-0.0018057120249219349,0.004941612565205755
1.5222909450531006,0.33483569446581757,4.022936763134933,-1.593616512844644,0.0028751772726759994,-0.0002152193403457403,0.0028832210657130427,0.01580820085167467
1.5255446434020996,0.33485628105443604,4.022953333461485,-1.5934637328876942,0.003408982855336695,-0.0007532872203017682,0.003491218375331095,0.025506445550276702
1.5423767566680908,0.334895312231846,4.022949323706586,-1.5927719101695077,0.003347450073863445,-0.0009242663549851038,0.003472706479385471,0.030631021754624177
1.5424256324768066,0.3349041237744088,4.022936185096826,-1.5926927657214984,0.002704838958107747,-0.0007351114896674282,0.002802952495412376,0.030795230852970867
1.554168701171875,0.33492035495119277,4.02293426798178,-1.5926876985719118,0.0014786236935069308,-0.00012759565690201313,0.0014841188222849053,0.025079481056161868
1.575153350830078,0.33492035495119277,4.022923606832274,-1.5926876985719118,-0.0001308052015379091,0.000778318568433356,-0.0007892336756104124,0.012120056859403538
1.5784220695495603,0.33492035495119277,4.022923606832274,-1.5926927657214984,-0.0016420085790628813,0.0014390488020623593,-0.0021833583371570534,-0.0007042439491944386
1.584942102432251,0.33490649039229126,4.022923606832274,-1.5926876985719118,-0.002618421514374747,0.0016960543560005092,-0.003119732617621075,-0.013639095579252247
1.6359636783599854,0.33488003261995913,4.022923606832274,-1.5927806247512617,-0.0030208125665480146,0.00159402139459619,-0.003415583810806695,-0.02295061122450881
1.636030197143555,0.33482688400430544,4.022923606832274,-1.5929031255317678,-0.002847616860481572,0.0012116487533058162,-0.003094675182549287,-0.02571183321031234
1.6360933780670166,0.33482688400430544,4.022949207133194,-1.593037589807654,-0.0020399084214838825,0.0006588849838222721,-0.002143678098490382,-0.023648788788708464
1.636098861694336,0.33482688400430544,4.022994174347888,-1.5933574571959148,-0.0006200449114811546,9.908028084693044e-05,-0.0006279112949345468,-0.014431581948674
1.6361281871795654,0.33483614926299515,4.022994174347888,-1.5934062049690971,0.0011813679291911017,-0.000652607446702369,0.0013496394568967881,-0.0017451719412753253
1.6443185806274414,0.3348489880369776,4.022994174347888,-1.5934062049690971,0.002232324142481923,-0.0014845518084074527,0.002680888872921347,0.008123716074452725
1.676051378250122,0.3348694648057887,4.022966316285171,-1.5933574571959148,0.0027691662594914734,-0.0027011336350102333,0.003868385281598718,0.013768005700631747
1.6760914325714111,0.3348817634650604,4.022911062024127,-1.5929017120113669,0.00252214134788592,-0.0026768154459269056,0.0036778441933106227,0.016042228352113774
1.676095724105835,0.3348862887973616,4.022894805607205,-1.592777352956392,0.001714101083242714,-0.0030121393091162574,0.0034657071054976945,0.014440718462531699
1.684389352798462,0.33491305144235106,4.022894805607205,-1.592777352956392,0.0006360559076777905,-0.0021209727960376235,0.00221429282598835,0.010107741935608594
1.7041568756103516,0.33491305144235106,4.022894805607205,-1.592777352956392,-0.0006652004610220863,-0.001201959308220868,0.0013737531917934836,0.001618014673723911
1.7105777263641355,0.33491305144235106,4.022901090396783,-1.592777352956392,-0.002092048631645693,-4.9624900437805763e-05,0.0020926371180675545,-0.007319804770835603
1.731710433959961,0.3349102219646583,4.022909307101238,-1.592777352956392,-0.0026898228018359394,0.0012372887662701615,-0.002960748249415151,-0.01587602180997494
1.739133596420288,0.33487144764928206,4.022910821203063,-1.5929906366331894,-0.0028901883297556274,0.0023049426488670477,-0.003696748462638737,-0.02157224472095054
1.7392051219940186,0.3348133982206681,4.022910821203063,-1.593051019368502,-0.0025001404905998226,0.0026917717516208306,-0.0036737361956951393,-0.020416182672012173
1.742375135421753,0.3348133982206681,4.022920368286231,-1.5934308633151044,-0.0016634086047342955,0.0026763688993223234,-0.0031511710000512315,-0.01586522625012088
1.7711999416351318,0.3348133982206681,4.023006498105872,-1.5934308633151044,-0.0001208306585498975,0.0019427971698728896,-0.0019465510245846914,-0.006348492720133381
