row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,2126,2.984470431773584,-8.586201071562598
planned_path,,,,,,,,,,,,2127,2.984470431773584,-8.636201072307657
planned_path,,,,,,,,,,,,2128,2.984470431773584,-8.686201073052715
planned_path,,,,,,,,,,,,2129,2.984470431773584,-8.736201073797773
planned_path,,,,,,,,,,,,2130,2.984470431773584,-8.78620107454283
planned_path,,,,,,,,,,,,2131,2.984470431773584,-8.836201075287889
planned_path,,,,,,,,,,,,2132,2.984470431773584,-8.886201076032947
planned_path,,,,,,,,,,,,2133,2.984470431773584,-8.936201076778005
planned_path,,,,,,,,,,,,2134,2.984470431773584,-8.986201077523063
planned_path,,,,,,,,,,,,2135,2.984470431773584,-9.036201078268121
planned_path,,,,,,,,,,,,2136,2.984470431773584,-9.086201079013179
planned_path,,,,,,,,,,,,2137,2.984470431773584,-9.136201079758237
planned_path,,,,,,,,,,,,2138,2.984470431773584,-9.186201080503295
planned_path,,,,,,,,,,,,2139,2.984470431773584,-9.236201081248353
planned_path,,,,,,,,,,,,2140,2.984470431773584,-9.286201081993411
planned_path,,,,,,,,,,,,2141,2.984470431773584,-9.33620108273847
planned_path,,,,,,,,,,,,2142,2.984470431773584,-9.386201083483527
planned_path,,,,,,,,,,,,2143,2.984470431773584,-9.436201084228586
planned_path,,,,,,,,,,,,2144,2.984470431773584,-9.486201084973644
planned_path,,,,,,,,,,,,2145,2.984470431773584,-9.536201085718702
planned_path,,,,,,,,,,,,2146,2.984470431773584,-9.58620108646376
planned_path,,,,,,,,,,,,2147,2.984470431773584,-9.636201087208818
planned_path,,,,,,,,,,,,2148,2.984470431773584,-9.686201087953876
planned_path,,,,,,,,,,,,2149,2.984470431773584,-9.736201088698934
planned_path,,,,,,,,,,,,2150,2.984470431773584,-9.786201089443992
planned_path,,,,,,,,,,,,2151,2.934470431028526,-9.83620109018905
planned_path,,,,,,,,,,,,2152,2.934470431028526,-9.886201090934108
planned_path,,,,,,,,,,,,2153,2.884470430283468,-9.936201091679166
planned_path,,,,,,,,,,,,2154,2.884470430283468,-9.986201092424224
planned_path,,,,,,,,,,,,2155,2.884470430283468,-9.986201092424224
planned_path,,,,,,,,,,,,2156,2.8344704295384098,-10.036201093169282
planned_path,,,,,,,,,,,,2157,2.7844704287933517,-10.08620109391434
planned_path,,,,,,,,,,,,2158,2.7344704280482937,-10.136201094659398
planned_path,,,,,,,,,,,,2159,2.6844704273032356,-10.186201095404456
planned_path,,,,,,,,,,,,2160,2.6344704265581775,-10.236201096149514
planned_path,,,,,,,,,,,,2161,2.5844704258131195,-10.286201096894573
planned_path,,,,,,,,,,,,2162,2.5344704250680614,-10.33620109763963
planned_path,,,,,,,,,,,,2163,2.4844704243230034,-10.386201098384689
planned_path,,,,,,,,,,,,2164,2.4344704235779453,-10.436201099129747
planned_path,,,,,,,,,,,,2165,2.3844704228328872,-10.486201099874805
planned_path,,,,,,,,,,,,2166,2.334470422087829,-10.536201100619863
planned_path,,,,,,,,,,,,2167,2.284470421342771,-10.58620110136492
planned_path,,,,,,,,,,,,2168,2.234470420597713,-10.636201102109979
planned_path,,,,,,,,,,,,2169,2.184470419852655,-10.686201102855037
planned_path,,,,,,,,,,,,2170,2.134470419107597,-10.736201103600095
planned_path,,,,,,,,,,,,2171,2.084470418362539,-10.786201104345153
planned_path,,,,,,,,,,,,2172,2.034470417617481,-10.836201105090211
planned_path,,,,,,,,,,,,2173,1.9844704168724228,-10.88620110583527
planned_path,,,,,,,,,,,,2174,1.9344704161273647,-10.936201106580327
planned_path,,,,,,,,,,,,2175,1.8844704153823066,-10.986201107325385
planned_path,,,,,,,,,,,,2176,1.8344704146372486,-11.036201108070443
planned_path,,,,,,,,,,,,2177,1.7844704138921905,-11.036201108070443
planned_path,,,,,,,,,,,,2178,1.7344704131471325,-11.086201108815501
planned_path,,,,,,,,,,,,2179,1.6844704124020744,-11.086201108815501
planned_path,,,,,,,,,,,,2180,1.6344704116570163,-11.086201108815501
planned_path,,,,,,,,,,,,2181,1.5844704109119583,-11.13620110956056
planned_path,,,,,,,,,,,,2182,1.5344704101669002,-11.13620110956056
planned_path,,,,,,,,,,,,2183,1.4844704094218422,-11.186201110305618
planned_path,,,,,,,,,,,,2184,1.434470408676784,-11.186201110305618
planned_path,,,,,,,,,,,,2185,1.384470407931726,-11.236201111050676
planned_path,,,,,,,,,,,,2186,1.334470407186668,-11.236201111050676
planned_path,,,,,,,,,,,,2187,1.28447040644161,-11.286201111795734
planned_path,,,,,,,,,,,,2188,1.2344704056965519,-11.286201111795734
planned_path,,,,,,,,,,,,2189,1.1844704049514938,-11.336201112540792
planned_path,,,,,,,,,,,,2190,1.1344704042064357,-11.336201112540792
planned_path,,,,,,,,,,,,2191,1.0844704034613777,-11.336201112540792
planned_path,,,,,,,,,,,,2192,1.0344704027163196,-11.38620111328585
planned_path,,,,,,,,,,,,2193,0.9844704019712616,-11.38620111328585
planned_path,,,,,,,,,,,,2194,0.9344704012262035,-11.436201114030908
planned_path,,,,,,,,,,,,2195,0.8844704004811454,-11.436201114030908
planned_path,,,,,,,,,,,,2196,0.8344703997360874,-11.486201114775966
planned_path,,,,,,,,,,,,2197,0.7844703989910293,-11.486201114775966
planned_path,,,,,,,,,,,,2198,0.7344703982459713,-11.536201115521024
planned_path,,,,,,,,,,,,2199,0.6844703975009132,-11.536201115521024
planned_path,,,,,,,,,,,,2200,0.6344703967558551,-11.586201116266082
planned_path,,,,,,,,,,,,2201,0.5844703960107971,-11.586201116266082
planned_path,,,,,,,,,,,,2202,0.534470395265739,-11.586201116266082
planned_path,,,,,,,,,,,,2203,0.48447039452068097,-11.63620111701114
planned_path,,,,,,,,,,,,2204,0.4344703937756229,-11.63620111701114
planned_path,,,,,,,,,,,,2205,0.38447039303056485,-11.686201117756198
planned_path,,,,,,,,,,,,2206,0.3344703922855068,-11.686201117756198
planned_path,,,,,,,,,,,,2207,0.28447039154044873,-11.736201118501256
planned_path,,,,,,,,,,,,2208,0.23447039079539067,-11.736201118501256
planned_path,,,,,,,,,,,,2209,0.1844703900503326,-11.786201119246314
planned_path,,,,,,,,,,,,2210,0.13447038930527455,-11.786201119246314
planned_path,,,,,,,,,,,,2211,0.08447038856021649,-11.836201119991372
planned_path,,,,,,,,,,,,2212,0.03447038781515843,-11.836201119991372
planned_path,,,,,,,,,,,,2213,-0.015529612929899628,-11.836201119991372
planned_path,,,,,,,,,,,,2214,-0.06552961367495769,-11.88620112073643
planned_path,,,,,,,,,,,,2215,-0.11552961442001575,-11.88620112073643
planned_path,,,,,,,,,,,,2216,-0.1655296151650738,-11.936201121481488
planned_path,,,,,,,,,,,,2217,-0.21552961591013187,-11.936201121481488
planned_path,,,,,,,,,,,,2218,-0.2655296166551899,-11.986201122226547
planned_path,,,,,,,,,,,,2219,-0.315529617400248,-11.986201122226547
planned_path,,,,,,,,,,,,2220,-0.36552961814530605,-12.036201122971605
planned_path,,,,,,,,,,,,2221,-0.4155296188903641,-12.036201122971605
planned_path,,,,,,,,,,,,2222,-0.46552961963542216,-12.086201123716663
planned_path,,,,,,,,,,,,2223,-0.5155296203804802,-12.086201123716663
planned_path,,,,,,,,,,,,2224,-0.5655296211255383,-12.086201123716663
planned_path,,,,,,,,,,,,2225,-0.6155296218705963,-12.13620112446172
planned_path,,,,,,,,,,,,2226,-0.6655296226156544,-12.13620112446172
planned_path,,,,,,,,,,,,2227,-0.7155296233607125,-12.186201125206779
planned_path,,,,,,,,,,,,2228,-0.7655296241057705,-12.186201125206779
planned_path,,,,,,,,,,,,2229,-0.8155296248508286,-12.236201125951837
planned_path,,,,,,,,,,,,2230,-0.8655296255958866,-12.236201125951837
planned_path,,,,,,,,,,,,2231,-0.9155296263409447,-12.286201126696895
planned_path,,,,,,,,,,,,2232,-0.9655296270860028,-12.286201126696895
planned_path,,,,,,,,,,,,2233,-1.0155296278310608,-12.336201127441953
planned_path,,,,,,,,,,,,2234,-1.0655296285761189,-12.336201127441953
planned_path,,,,,,,,,,,,2235,-1.115529629321177,-12.336201127441953
planned_path,,,,,,,,,,,,2236,-1.165529630066235,-12.386201128187011
planned_path,,,,,,,,,,,,2237,-1.215529630811293,-12.386201128187011
planned_path,,,,,,,,,,,,2238,-1.2655296315563511,-12.436201128932069
planned_path,,,,,,,,,,,,2239,-1.3155296323014092,-12.436201128932069
planned_path,,,,,,,,,,,,2240,-1.3655296330464672,-12.486201129677127
planned_path,,,,,,,,,,,,2241,-1.4155296337915253,-12.486201129677127
planned_path,,,,,,,,,,,,2242,-1.4655296345365834,-12.536201130422185
planned_path,,,,,,,,,,,,2243,-1.5155296352816414,-12.536201130422185
planned_path,,,,,,,,,,,,2244,-1.5655296360266995,-12.586201131167243
planned_path,,,,,,,,,,,,2245,-1.6155296367717575,-12.586201131167243
planned_path,,,,,,,,,,,,2246,-1.6155296367717575,-12.586201131167243
planned_path,,,,,,,,,,,,2247,-1.6655296375168156,-12.636201131912301
planned_path,,,,,,,,,,,,2248,-1.7155296382618737,-12.68620113265736
planned_path,,,,,,,,,,,,2249,-1.7655296390069317,-12.736201133402417
planned_path,,,,,,,,,,,,2250,-1.8155296397519898,-12.786201134147475
planned_path,,,,,,,,,,,,2251,-1.8655296404970478,-12.836201134892534
planned_path,,,,,,,,,,,,2252,-1.915529641242106,-12.886201135637592
planned_path,,,,,,,,,,,,2253,-1.965529641987164,-12.93620113638265
planned_path,,,,,,,,,,,,2254,-2.015529642732222,-12.986201137127708
planned_path,,,,,,,,,,,,2255,-2.06552964347728,-13.036201137872766
planned_path,,,,,,,,,,,,2256,-2.115529644222338,-13.086201138617824
planned_path,,,,,,,,,,,,2257,-2.165529644967396,-13.136201139362882
planned_path,,,,,,,,,,,,2258,-2.2155296457124543,-13.18620114010794
planned_path,,,,,,,,,,,,2259,-2.2655296464575123,-13.236201140852998
planned_path,,,,,,,,,,,,2260,-2.3155296472025704,-13.286201141598056
planned_path,,,,,,,,,,,,2261,-2.3655296479476284,-13.336201142343114
planned_path,,,,,,,,,,,,2262,-2.4155296486926865,-13.386201143088172
planned_path,,,,,,,,,,,,2263,-2.4655296494377446,-13.43620114383323
planned_path,,,,,,,,,,,,2264,-2.5155296501828026,-13.486201144578288
planned_path,,,,,,,,,,,,2265,-2.5655296509278607,-13.536201145323346
planned_path,,,,,,,,,,,,2266,-2.6155296516729187,-13.586201146068404
planned_path,,,,,,,,,,,,2267,-2.665529652417977,-13.636201146813463
planned_path,,,,,,,,,,,,2268,-2.715529653163035,-13.68620114755852
planned_path,,,,,,,,,,,,2269,-2.765529653908093,-13.736201148303579
planned_path,,,,,,,,,,,,2270,-2.815529654653151,-13.786201149048637
planned_path,,,,,,,,,,,,2271,-2.865529655398209,-13.836201149793695
planned_path,,,,,,,,,,,,2272,-2.915529656143267,-13.886201150538753
planned_path,,,,,,,,,,,,2273,-2.965529656888325,-13.93620115128381
planned_path,,,,,,,,,,,,2274,-3.015529657633383,-13.986201152028869
planned_path,,,,,,,,,,,,2275,-3.015529657633383,-14.036201152773927
planned_path,,,,,,,,,,,,2276,-3.015529657633383,-14.086201153518985
planned_path,,,,,,,,,,,,2277,-3.015529657633383,-14.136201154264043
planned_path,,,,,,,,,,,,2278,-3.015529657633383,-14.186201155009101
planned_path,,,,,,,,,,,,2279,-3.015529657633383,-14.23620115575416
planned_path,,,,,,,,,,,,2280,-3.0655296583784413,-14.286201156499217
planned_path,,,,,,,,,,,,2281,-3.0655296583784413,-14.336201157244275
planned_path,,,,,,,,,,,,2282,-3.0655296583784413,-14.386201157989333
planned_path,,,,,,,,,,,,2283,-3.0655296583784413,-14.436201158734391
planned_path,,,,,,,,,,,,2284,-3.0655296583784413,-14.48620115947945
planned_path,,,,,,,,,,,,2285,-3.0655296583784413,-14.536201160224508
planned_path,,,,,,,,,,,,2286,-3.1155296591234993,-14.586201160969566
planned_path,,,,,,,,,,,,2287,-3.1155296591234993,-14.636201161714624
planned_path,,,,,,,,,,,,2288,-3.1155296591234993,-14.686201162459682
planned_path,,,,,,,,,,,,2289,-3.1155296591234993,-14.686201162459682
planned_path,,,,,,,,,,,,2290,-3.1155296591234993,-14.73620116320474
planned_path,,,,,,,,,,,,2291,-3.1155296591234993,-14.786201163949798
planned_path,,,,,,,,,,,,2292,-3.1155296591234993,-14.836201164694856
planned_path,,,,,,,,,,,,2293,-3.1155296591234993,-14.886201165439914
planned_path,,,,,,,,,,,,2294,-3.1155296591234993,-14.936201166184972
planned_path,,,,,,,,,,,,2295,-3.1155296591234993,-14.98620116693003
planned_path,,,,,,,,,,,,2296,-3.1155296591234993,-15.036201167675088
planned_path,,,,,,,,,,,,2297,-3.1155296591234993,-15.086201168420146
planned_path,,,,,,,,,,,,2298,-3.1655296598685574,-15.136201169165204
planned_path,,,,,,,,,,,,2299,-3.2155296606136154,-15.186201169910262
planned_path,,,,,,,,,,,,2300,-3.2655296613586735,-15.23620117065532
planned_path,,,,,,,,,,,,2301,-3.3155296621037316,-15.286201171400378
planned_path,,,,,,,,,,,,2302,-3.3655296628487896,-15.336201172145437
planned_path,,,,,,,,,,,,2303,-3.4155296635938477,-15.386201172890495
planned_path,,,,,,,,,,,,2304,-3.4155296635938477,-15.436201173635553
planned_path,,,,,,,,,,,,2305,-3.4155296635938477,-15.48620117438061
planned_path,,,,,,,,,,,,2306,-3.4155296635938477,-15.536201175125669
planned_path,,,,,,,,,,,,2307,-3.4155296635938477,-15.586201175870727
planned_path,,,,,,,,,,,,2308,-3.4155296635938477,-15.636201176615785
planned_path,,,,,,,,,,,,2309,-3.4155296635938477,-15.686201177360843
planned_path,,,,,,,,,,,,2310,-3.4155296635938477,-15.736201178105901
planned_path,,,,,,,,,,,,2311,-3.4155296635938477,-15.786201178850959
planned_path,,,,,,,,,,,,2312,-3.4155296635938477,-15.836201179596017
planned_path,,,,,,,,,,,,2313,-3.4155296635938477,-15.886201180341075
planned_path,,,,,,,,,,,,2314,-3.4155296635938477,-15.936201181086133
planned_path,,,,,,,,,,,,2315,-3.4155296635938477,-15.986201181831191
planned_path,,,,,,,,,,,,2316,-3.4155296635938477,-16.03620118257625
planned_path,,,,,,,,,,,,2317,-3.4155296635938477,-16.086201183321307
planned_path,,,,,,,,,,,,2318,-3.4155296635938477,-16.136201184066365
planned_path,,,,,,,,,,,,2319,-3.4155296635938477,-16.186201184811424
planned_path,,,,,,,,,,,,2320,-3.4155296635938477,-16.23620118555648
planned_path,,,,,,,,,,,,2321,-3.4655296643389057,-16.28620118630154
planned_path,,,,,,,,,,,,2322,-3.4655296643389057,-16.336201187046598
planned_path,,,,,,,,,,,,2323,-3.4655296643389057,-16.386201187791656
planned_path,,,,,,,,,,,,2324,-3.515529665083964,-16.436201188536714
planned_path,,,,,,,,,,,,2325,-3.515529665083964,-16.486201189281772
planned_path,,,,,,,,,,,,2326,-3.565529665829022,-16.53620119002683
planned_path,,,,,,,,,,,,2327,-3.565529665829022,-16.586201190771888
planned_path,,,,,,,,,,,,2328,-3.61552966657408,-16.636201191516946
planned_path,,,,,,,,,,,,2329,-3.61552966657408,-16.686201192262004
planned_path,,,,,,,,,,,,2330,-3.665529667319138,-16.736201193007062
planned_path,,,,,,,,,,,,2331,-3.665529667319138,-16.78620119375212
planned_path,,,,,,,,,,,,2332,-3.715529668064196,-16.83620119449718
planned_path,,,,,,,,,,,,2333,-3.715529668064196,-16.886201195242236
planned_path,,,,,,,,,,,,2334,-3.715529668064196,-16.886201195242236
planned_path,,,,,,,,,,,,2335,-3.715529668064196,-16.936201195987294
planned_path,,,,,,,,,,,,2336,-3.715529668064196,-16.986201196732353
planned_path,,,,,,,,,,,,2337,-3.715529668064196,-17.03620119747741
planned_path,,,,,,,,,,,,2338,-3.715529668064196,-17.08620119822247
planned_path,,,,,,,,,,,,2339,-3.715529668064196,-17.136201198967527
planned_path,,,,,,,,,,,,2340,-3.715529668064196,-17.186201199712585
planned_path,,,,,,,,,,,,2341,-3.715529668064196,-17.236201200457643
planned_path,,,,,,,,,,,,2342,-3.715529668064196,-17.2862012012027
planned_path,,,,,,,,,,,,2343,-3.665529667319138,-17.33620120194776
planned_path,,,,,,,,,,,,2344,-3.61552966657408,-17.386201202692817
planned_path,,,,,,,,,,,,2345,-3.565529665829022,-17.436201203437875
planned_path,,,,,,,,,,,,2346,-3.515529665083964,-17.486201204182933
planned_path,,,,,,,,,,,,2347,-3.4655296643389057,-17.53620120492799
planned_path,,,,,,,,,,,,2348,-3.4155296635938477,-17.58620120567305
planned_path,,,,,,,,,,,,2349,-3.4155296635938477,-17.636201206418107
planned_path,,,,,,,,,,,,2350,-3.4155296635938477,-17.686201207163165
planned_path,,,,,,,,,,,,2351,-3.4155296635938477,-17.736201207908223
planned_path,,,,,,,,,,,,2352,-3.4155296635938477,-17.78620120865328
planned_path,,,,,,,,,,,,2353,-3.4155296635938477,-17.83620120939834
planned_path,,,,,,,,,,,,2354,-3.4155296635938477,-17.886201210143398
planned_path,,,,,,,,,,,,2355,-3.4155296635938477,-17.936201210888456
planned_path,,,,,,,,,,,,2356,-3.4155296635938477,-17.986201211633514
planned_path,,,,,,,,,,,,2357,-3.4155296635938477,-18.03620121237857
planned_path,,,,,,,,,,,,2358,-3.4155296635938477,-18.08620121312363
planned_path,,,,,,,,,,,,2359,-3.4155296635938477,-18.136201213868688
planned_path,,,,,,,,,,,,2360,-3.4155296635938477,-18.186201214613746
planned_path,,,,,,,,,,,,2361,-3.4155296635938477,-18.236201215358804
planned_path,,,,,,,,,,,,2362,-3.4155296635938477,-18.286201216103862
planned_path,,,,,,,,,,,,2363,-3.4155296635938477,-18.33620121684892
planned_path,,,,,,,,,,,,2364,-3.4155296635938477,-18.386201217593978
planned_path,,,,,,,,,,,,2365,-3.4155296635938477,-18.436201218339036
planned_path,,,,,,,,,,,,2366,-3.4155296635938477,-18.486201219084094
planned_path,,,,,,,,,,,,2367,-3.4155296635938477,-18.536201219829152
planned_path,,,,,,,,,,,,2368,-3.4155296635938477,-18.58620122057421
planned_path,,,,,,,,,,,,2369,-3.4155296635938477,-18.58620122057421
planned_path,,,,,,,,,,,,2370,-3.3655296628487896,-18.63620122131927
planned_path,,,,,,,,,,,,2371,-3.3155296621037316,-18.686201222064327
planned_path,,,,,,,,,,,,2372,-3.2655296613586735,-18.736201222809385
planned_path,,,,,,,,,,,,2373,-3.2155296606136154,-18.786201223554443
planned_path,,,,,,,,,,,,2374,-3.1655296598685574,-18.8362012242995
planned_path,,,,,,,,,,,,2375,-3.1155296591234993,-18.88620122504456
planned_path,,,,,,,,,,,,2376,-3.0655296583784413,-18.936201225789617
planned_path,,,,,,,,,,,,2377,-3.015529657633383,-18.986201226534675
planned_path,,,,,,,,,,,,2378,-2.965529656888325,-19.036201227279733
planned_path,,,,,,,,,,,,2379,-2.915529656143267,-19.08620122802479
planned_path,,,,,,,,,,,,2380,-2.865529655398209,-19.13620122876985
planned_path,,,,,,,,,,,,2381,-2.815529654653151,-19.186201229514907
planned_path,,,,,,,,,,,,2382,-2.765529653908093,-19.236201230259965
planned_path,,,,,,,,,,,,2383,-2.715529653163035,-19.286201231005023
planned_path,,,,,,,,,,,,2384,-2.665529652417977,-19.33620123175008
planned_path,,,,,,,,,,,,2385,-2.6155296516729187,-19.38620123249514
planned_path,,,,,,,,,,,,2386,-2.5655296509278607,-19.436201233240197
planned_path,,,,,,,,,,,,2387,-2.5155296501828026,-19.486201233985255
planned_path,,,,,,,,,,,,2388,-2.4655296494377446,-19.536201234730314
planned_path,,,,,,,,,,,,2389,-2.4155296486926865,-19.58620123547537
planned_path,,,,,,,,,,,,2390,-2.3655296479476284,-19.63620123622043
planned_path,,,,,,,,,,,,2391,-2.3155296472025704,-19.686201236965488
planned_path,,,,,,,,,,,,2392,-2.2655296464575123,-19.736201237710546
planned_path,,,,,,,,,,,,2393,-2.2155296457124543,-19.786201238455604
planned_path,,,,,,,,,,,,2394,-2.165529644967396,-19.836201239200662
planned_path,,,,,,,,,,,,2395,-2.115529644222338,-19.88620123994572
planned_path,,,,,,,,,,,,2396,-2.06552964347728,-19.936201240690778
planned_path,,,,,,,,,,,,2397,-2.015529642732222,-19.986201241435836
planned_path,,,,,,,,,,,,2398,-1.965529641987164,-20.036201242180894
planned_path,,,,,,,,,,,,2399,-1.915529641242106,-20.086201242925952
planned_path,,,,,,,,,,,,2400,-1.8655296404970478,-20.13620124367101
planned_path,,,,,,,,,,,,2401,-1.8155296397519898,-20.18620124441607
planned_path,,,,,,,,,,,,2402,-1.7655296390069317,-20.236201245161126
planned_path,,,,,,,,,,,,2403,-1.7155296382618737,-20.286201245906184
planned_path,,,,,,,,,,,,2404,-1.6655296375168156,-20.336201246651243
planned_path,,,,,,,,,,,,2405,-1.6155296367717575,-20.3862012473963
planned_path,,,,,,,,,,,,2406,-1.5655296360266995,-20.43620124814136
planned_path,,,,,,,,,,,,2407,-1.5155296352816414,-20.486201248886417
planned_path,,,,,,,,,,,,2408,-1.4655296345365834,-20.536201249631475
planned_path,,,,,,,,,,,,2409,-1.4155296337915253,-20.586201250376533
planned_path,,,,,,,,,,,,2410,-1.3655296330464672,-20.63620125112159
planned_path,,,,,,,,,,,,2411,-1.3155296323014092,-20.68620125186665
planned_path,,,,,,,,,,,,2412,-1.2655296315563511,-20.736201252611707
planned_path,,,,,,,,,,,,2413,-1.215529630811293,-20.786201253356765
planned_path,,,,,,,,,,,,2414,-1.165529630066235,-20.836201254101823
planned_path,,,,,,,,,,,,2415,-1.115529629321177,-20.88620125484688
planned_path,,,,,,,,,,,,2416,-1.0655296285761189,-20.93620125559194
planned_path,,,,,,,,,,,,2417,-1.0155296278310608,-20.986201256336997
planned_path,,,,,,,,,,,,2418,-0.9655296270860028,-21.036201257082055
planned_path,,,,,,,,,,,,2419,-0.9155296263409447,-21.086201257827113
planned_path,,,,,,,,,,,,2420,-0.9155296263409447,-21.086201257827113
planned_path,,,,,,,,,,,,2421,-0.8655296255958866,-21.086201257827113
planned_path,,,,,,,,,,,,2422,-0.8155296248508286,-21.086201257827113
planned_path,,,,,,,,,,,,2423,-0.7655296241057705,-21.086201257827113
planned_path,,,,,,,,,,,,2424,-0.7155296233607125,-21.086201257827113
planned_path,,,,,,,,,,,,2425,-0.6655296226156544,-21.086201257827113
planned_path,,,,,,,,,,,,2426,-0.6155296218705963,-21.086201257827113
planned_path,,,,,,,,,,,,2427,-0.5655296211255383,-21.086201257827113
planned_path,,,,,,,,,,,,2428,-0.5155296203804802,-21.086201257827113
planned_path,,,,,,,,,,,,2429,-0.46552961963542216,-21.086201257827113
planned_path,,,,,,,,,,,,2430,-0.4155296188903641,-21.086201257827113
planned_path,,,,,,,,,,,,2431,-0.36552961814530605,-21.086201257827113
planned_path,,,,,,,,,,,,2432,-0.315529617400248,-21.086201257827113
planned_path,,,,,,,,,,,,2433,-0.2655296166551899,-21.086201257827113
planned_path,,,,,,,,,,,,2434,-0.21552961591013187,-21.086201257827113
planned_path,,,,,,,,,,,,2435,-0.1655296151650738,-21.086201257827113
planned_path,,,,,,,,,,,,2436,-0.11552961442001575,-21.086201257827113
planned_path,,,,,,,,,,,,2437,-0.06552961367495769,-21.086201257827113
planned_path,,,,,,,,,,,,2438,-0.015529612929899628,-21.086201257827113
planned_path,,,,,,,,,,,,2439,0.03447038781515843,-21.086201257827113
planned_path,,,,,,,,,,,,2440,0.08447038856021649,-21.086201257827113
planned_path,,,,,,,,,,,,2441,0.13447038930527455,-21.086201257827113
planned_path,,,,,,,,,,,,2442,0.1844703900503326,-21.086201257827113
planned_path,,,,,,,,,,,,2443,0.23447039079539067,-21.086201257827113
planned_path,,,,,,,,,,,,2444,0.28447039154044873,-21.086201257827113
planned_path,,,,,,,,,,,,2445,0.3344703922855068,-21.086201257827113
planned_path,,,,,,,,,,,,2446,0.38447039303056485,-21.086201257827113
planned_path,,,,,,,,,,,,2447,0.4344703937756229,-21.086201257827113
planned_path,,,,,,,,,,,,2448,0.48447039452068097,-21.086201257827113
planned_path,,,,,,,,,,,,2449,0.534470395265739,-21.086201257827113
planned_path,,,,,,,,,,,,2450,0.5844703960107971,-21.086201257827113
planned_path,,,,,,,,,,,,2451,0.6344703967558551,-21.086201257827113
planned_path,,,,,,,,,,,,2452,0.6844703975009132,-21.086201257827113
planned_path,,,,,,,,,,,,2453,0.7344703982459713,-21.086201257827113
planned_path,,,,,,,,,,,,2454,0.7844703989910293,-21.086201257827113
planned_path,,,,,,,,,,,,2455,0.8344703997360874,-21.086201257827113
planned_path,,,,,,,,,,,,2456,0.8844704004811454,-21.086201257827113
planned_path,,,,,,,,,,,,2457,0.9344704012262035,-21.086201257827113
planned_path,,,,,,,,,,,,2458,0.9844704019712616,-21.086201257827113
planned_path,,,,,,,,,,,,2459,1.0344704027163196,-21.13620125857217
planned_path,,,,,,,,,,,,2460,1.0844704034613777,-21.13620125857217
planned_path,,,,,,,,,,,,2461,1.1344704042064357,-21.13620125857217
planned_path,,,,,,,,,,,,2462,1.1844704049514938,-21.13620125857217
planned_path,,,,,,,,,,,,2463,1.2344704056965519,-21.13620125857217
planned_path,,,,,,,,,,,,2464,1.28447040644161,-21.13620125857217
planned_path,,,,,,,,,,,,2465,1.334470407186668,-21.13620125857217
planned_path,,,,,,,,,,,,2466,1.384470407931726,-21.13620125857217
planned_path,,,,,,,,,,,,2467,1.434470408676784,-21.13620125857217
planned_path,,,,,,,,,,,,2468,1.4844704094218422,-21.13620125857217
planned_path,,,,,,,,,,,,2469,1.5344704101669002,-21.13620125857217
planned_path,,,,,,,,,,,,2470,1.5844704109119583,-21.13620125857217
planned_path,,,,,,,,,,,,2471,1.6344704116570163,-21.13620125857217
planned_path,,,,,,,,,,,,2472,1.6844704124020744,-21.13620125857217
planned_path,,,,,,,,,,,,2473,1.7344704131471325,-21.13620125857217
planned_path,,,,,,,,,,,,2474,1.7844704138921905,-21.13620125857217
planned_path,,,,,,,,,,,,2475,1.8344704146372486,-21.13620125857217
planned_path,,,,,,,,,,,,2476,1.8844704153823066,-21.13620125857217
planned_path,,,,,,,,,,,,2477,1.9344704161273647,-21.13620125857217
planned_path,,,,,,,,,,,,2478,1.9844704168724228,-21.13620125857217
planned_path,,,,,,,,,,,,2479,2.034470417617481,-21.13620125857217
planned_path,,,,,,,,,,,,2480,2.084470418362539,-21.13620125857217
planned_path,,,,,,,,,,,,2481,2.134470419107597,-21.13620125857217
planned_path,,,,,,,,,,,,2482,2.184470419852655,-21.13620125857217
planned_path,,,,,,,,,,,,2483,2.234470420597713,-21.13620125857217
planned_path,,,,,,,,,,,,2484,2.284470421342771,-21.13620125857217
planned_path,,,,,,,,,,,,2485,2.334470422087829,-21.18620125931723
planned_path,,,,,,,,,,,,2486,2.3844704228328872,-21.236201260062288
planned_path,,,,,,,,,,,,2487,2.4344704235779453,-21.286201260807346
planned_path,,,,,,,,,,,,2488,2.4844704243230034,-21.336201261552404
planned_path,,,,,,,,,,,,2489,2.5344704250680614,-21.38620126229746
planned_path,,,,,,,,,,,,2490,2.5844704258131195,-21.43620126304252
planned_path,,,,,,,,,,,,2491,2.6344704265581775,-21.486201263787578
planned_path,,,,,,,,,,,,2492,2.6844704273032356,-21.536201264532636
planned_path,,,,,,,,,,,,2493,2.7344704280482937,-21.586201265277694
planned_path,,,,,,,,,,,,2494,2.7844704287933517,-21.636201266022752
planned_path,,,,,,,,,,,,2495,2.8344704295384098,-21.68620126676781
planned_path,,,,,,,,,,,,2496,2.884470430283468,-21.736201267512868
planned_path,,,,,,,,,,,,2497,2.934470431028526,-21.786201268257926
planned_path,,,,,,,,,,,,2498,2.984470431773584,-21.836201269002984
