timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
7.113,2.841,-18.416460555091106,9.316180922230656,1.105112082594026,,,-2.2320564043085622,-0.45440255442863914,-1.4338170970670914
7.135,2.8629999999999995,-18.413818534475084,9.3212565519251,1.0751126922802308,,,-2.0813656243419696,-0.47328471980437326,-1.2808113442216966
7.155,2.883,-18.41071881831936,9.326768474373928,1.0451677893231917,,,-2.0813656243419696,-0.47328471980437326,-1.2808113442216966
7.174,2.902,-18.407444909815776,9.332231666696302,1.0151681991482369,,,-2.0813656243419696,-0.47328471980437326,-1.2808113442216966
7.193,2.9209999999999994,-18.404007464609514,9.337595981404357,0.9851685444680568,,,-2.0813656243419696,-0.47328471980437326,-1.2808113442216966
7.211,2.939,-18.400409469736882,9.3428565204406,0.9551688406795158,,,-2.0813656243419696,-0.47328471980437326,-1.2808113442216966
7.234,2.9619999999999997,-18.396654058691265,9.34800847673765,0.9251691003748281,,,-1.8701988049343294,-0.4908291603367317,-1.0843341912705644
7.253,2.981,-18.392131393972154,9.353783172872095,0.8953063693503869,,,-1.8701988049343294,-0.4908291603367317,-1.0843341912705644
7.28,3.008,-18.387284682914927,9.35965877642928,0.8653064184441323,,,-1.8701988049343294,-0.4908291603367317,-1.0843341912705644
7.301,3.029,-18.382262514336887,9.365387934828483,0.8353064676733327,,,-1.8701988049343294,-0.4908291603367317,-1.0843341912705644
7.32,3.048,-18.377069315404476,9.370965408376582,0.8053065213517221,,,-1.7503075348683816,-0.4973741105186315,-0.9808290491765862
7.341,3.069,-18.37170966911845,9.376386091559372,0.7753065830168703,,,-1.7503075348683816,-0.4973741105186315,-0.9808290491765862
7.361,3.0889999999999995,-18.365731296986453,9.382082169883391,0.7453112413972585,,,-1.7503075348683816,-0.4973741105186315,-0.9808290491765862
7.381,3.109,-18.35937266252807,9.387784813508588,0.71531121149842,,,-1.7503075348683816,-0.4973741105186315,-0.9808290491765862
7.394,3.122,-18.35284422876053,9.393295510977904,0.6853111986397333,,,-1.7503075348683816,-0.4973741105186315,-0.9808290491765862
7.418,3.146,-18.346151790675744,9.398609206785554,0.6553112045927271,,,-1.7752989606880996,-0.40660387410136484,-1.093727858092163
7.439,3.167,-18.339301293336852,9.403721020631625,0.6253112308099968,,,-1.7752989606880996,-0.40660387410136484,-1.093727858092163
7.458,3.186,-18.332528977849883,9.408464587847385,0.5953113699517629,,,-1.7752989606880996,-0.40660387410136484,-1.093727858092163
7.472,3.2,-18.32572389686939,9.412931591533935,0.5653112301839549,,,-1.7752989606880996,-0.40660387410136484,-1.093727858092163
7.497,3.2249999999999996,-18.318787081595474,9.41719501607704,0.5353108743134858,,,-1.7752989606880996,-0.40660387410136484,-1.093727858092163
7.52,3.2479999999999993,-18.311723617380153,9.42124946110586,0.505310786334664,,,-1.6069760565821896,-0.4215381083692245,-0.9437270527933483
7.54,3.268,-18.304539797134456,9.425091180613665,0.47531092371927436,,,-1.6069760565821896,-0.4215381083692245,-0.9437270527933483
7.561,3.2889999999999997,-18.29675832601266,9.42900978101527,0.44536036019776215,,,-1.6069760565821896,-0.4215381083692245,-0.9437270527933483
7.58,3.308,-18.288279071092738,9.43291180501946,0.4153633839932772,,,-1.6069760565821896,-0.4215381083692245,-0.9437270527933483
7.594,3.322,-18.27964915539652,9.436560503707627,0.3855556084933706,,,-1.6069760565821896,-0.4215381083692245,-0.9437270527933483
7.621,3.349,-18.27062822364485,9.440135236256456,0.35556627200255614,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
7.639,3.367,-18.25974709379686,9.44406482642903,0.32557276860702133,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
7.656,3.3839999999999995,-18.248569269058624,9.447661579319659,0.29557808985955286,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
7.672,3.3999999999999995,-18.237286432296614,9.45092213782852,0.2655824564022464,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
7.7,3.428,-18.22590872319718,9.453843415525839,0.2355860487135927,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
7.716,3.444,-18.214446367134265,9.456422636823143,0.20558901440398394,,,-1.423597255186488,-0.4326481685133767,-0.7937131084523296
