t,x,y,z,yaw
0.9080402851104736,298.7931013880592,534.9255562331516,147.14356123651703,-3.1047591029376123
0.915351152420044,298.8063427343018,534.8766448986185,147.1049709904775,-3.104860971503058
0.9153876304626465,298.64941847474773,535.1625821785641,147.41944619215414,-3.101365627447767
0.940648078918457,298.7743922169087,534.8266350502843,147.12237089386645,-3.104460655647841
0.9406564235687256,298.74216043234094,534.7983223539442,147.10237133367883,-3.104517715242873
0.9406640529632568,298.7011529941806,534.8032340601746,147.15281417906826,-3.104022354578925
0.9766561985015869,298.61726125112506,534.7748160704406,147.01355624506576,-3.105019609184
0.9766960144042969,298.6869740074513,534.7920822556799,147.11426788661487,-3.103943420394793
0.9767265319824219,298.67354605163496,534.7911936418595,147.12949934940585,-3.1039642413282693
0.9838008880615234,298.67817166956644,534.7660007715735,147.08071086695853,-3.104021280323658
1.005070447921753,298.6638269167605,534.7788323573039,147.04016446383764,-3.1039416512739657
1.00508451461792,298.7032773892364,534.8456268452437,147.08370244886748,-3.104019025402673
1.0115468502044678,298.7563188341114,534.8853988336434,147.08254032421678,-3.104610210321969
1.0401625633239746,298.7939026937139,534.9243268000548,147.13731812452224,-3.1047850361502385
1.0402143001556396,298.79642402681316,534.8936299714647,147.1256640374375,-3.1045645045017554
1.040220022201538,298.7951074573698,534.8482234864583,147.119034550517,-3.10476101989131
1.0682930946350098,298.78027519208206,534.8160321299938,147.13077503158922,-3.104577950792079
1.0683236122131348,298.7440782630289,534.7893729820689,147.1033124323835,-3.1043515807077835
1.0715672969818115,298.71168719702456,534.8163587545155,147.1394404933907,-3.1041366649040203
1.0813286304473877,298.69908933281687,534.8106661402873,147.1383272275813,-3.104257966023163
1.110687255859375,298.6657571854313,534.8380223014041,147.14128542311215,-3.104231543486949
1.1107439994812012,298.6718893660055,534.8120869538885,147.1305445505588,-3.1040505994248933
1.1107702255249023,298.67510062039173,534.7821611051638,147.1151732420061,-3.1038524917198975
1.1403038501739502,298.65322100922833,534.7944707437357,147.07857536022308,-3.1038525387989346
1.1403846740722656,298.7024161711746,534.8086359486908,147.06118811029856,-3.1041731910505583
1.1403906345367432,298.74620427285544,534.8712567536412,147.09190205756832,-3.1044984833364366
1.1742923259735107,298.788695034932,534.9098308771675,147.13271147817446,-3.1047183517506647
1.1743485927581787,298.7898868514831,534.8798644833197,147.14412820929746,-3.104725648949971
1.174379825592041,298.7814878209434,534.8522829532219,147.13724866698465,-3.1047242989481316
1.1825027465820312,298.77988400120796,534.7867170339226,147.1020179604664,-3.104399079215689
1.202240228652954,298.7372213264721,534.7923181996044,147.1418229218203,-3.1042801602570202
1.202272891998291,298.7035582973705,534.8127844644393,147.15203437977274,-3.1043636520408797
1.2098450660705566,298.7208981145453,535.22671557289,147.52780926615847,-3.1005362249970694
1.2299137115478516,298.66511360527534,534.857688517846,147.18910198759028,-3.1040333247530323
1.2299377918243408,298.66690787050186,534.8136481590104,147.13505569891615,-3.103877735671082
1.243398666381836,298.6598688950178,534.7682062643288,147.08419224700017,-3.104063519035124
1.2746312618255615,298.66804935481395,534.7848690850253,147.06735558835254,-3.1039444379175123
1.2746505737304688,298.70904881498603,534.8179369432704,147.0687470158654,-3.1043187977955773
1.2747039794921875,298.74743841906803,534.8813943207253,147.12068224817645,-3.1043132371262074
1.2940902709960938,298.79929273163356,534.89814250212,147.12477795056304,-3.1047402327365896
1.294604778289795,298.8075303390275,534.9057765655326,147.15378861241575,-3.1047576086414685
1.3038649559020996,298.7952820229201,534.8472056176385,147.13692447944433,-3.1045630196271197
1.3505666255950928,298.7818927093513,534.8385823868642,147.1247185316326,-3.1043698665953157
1.3505971431732178,298.7397582308606,534.80756554453,147.12133214722652,-3.10422892274473
1.3506040573120117,298.70825229510314,534.8124258820338,147.11481609017125,-3.1041980793357227
1.3506097793579102,298.67951559601306,534.8392053925579,147.1641050259741,-3.104255656922139
1.350623607635498,298.6021703178017,534.7675406139015,147.02676075061868,-3.104789440586369
1.3775956630706787,298.67262117070214,534.8080984127906,147.1192021875267,-3.1041304406471277
1.3776381015777588,298.67583733769106,534.8086033668143,147.10515207835186,-3.1038333622905205
1.3853468894958496,298.6803025097903,534.7860135542337,147.07912892773592,-3.1038837385354174
1.4059252738952637,298.7047771811762,534.825447340278,147.04365109067166,-3.104245600425636
1.4178423881530762,298.75181615370985,534.8997121735325,147.12488079631194,-3.104594139538162
1.4178695678710938,298.80407304009253,534.9015550361196,147.117554363398,-3.104837230935689
1.4328413009643555,298.7962003504465,534.8683081406768,147.12136928449985,-3.1046564878741125
1.4328861236572266,298.7897871657688,534.8560894884491,147.13878300550977,-3.10478228510442
1.4746332168579102,298.73537291549866,535.1904934621676,147.4717078718052,-3.1009355156486045
1.474778413772583,298.710407831407,534.8064266750832,147.12485769744336,-3.1042422034437513
1.474794864654541,298.7506780705126,535.2136914350118,147.50646136225575,-3.1005428913919255
1.4967787265777588,298.67753209441616,534.8427984260641,147.16684439309324,-3.1040624568370583
1.4967875480651855,298.67224779715804,534.8139242825954,147.14597816428804,-3.103928361607059
1.4967947006225586,298.67523164591074,534.836057074405,147.1256005693414,-3.1041100919876476
1.5002765655517578,298.66458141353445,534.7887831709758,147.10293413400967,-3.103840575415042
1.537358283996582,298.5939265618756,534.6972897758465,146.92130439296153,-3.1047244342118
1.5374248027801514,298.69406149801733,534.819628557419,147.08053933732816,-3.1040613488736466
1.5374290943145752,298.7574118932392,534.9036924103403,147.10179715549904,-3.1044446506912178
1.540686845779419,298.7853059664312,534.9090254033503,147.13057616692686,-3.104791044079422
1.567704200744629,298.7894146951488,534.9025906608102,147.15123944493487,-3.104869898152138
1.5677483081817627,298.79720473075037,534.8426963917539,147.13359456591425,-3.1045566154403974
1.5710079669952393,298.76017581271,534.8150008597178,147.13629417738957,-3.1044754877425835
1.6033906936645508,298.660069068065,534.7204072386353,146.95185933445822,-3.105116877146653
1.6034162044525146,298.68395500017465,534.822843037733,147.14160222398854,-3.104181308786839
1.6034207344055176,298.68003472110496,534.8638411645513,147.18102815222,-3.104078825131033
1.6195957660675049,298.67554903781775,534.854096397061,147.1521647257748,-3.104245178705521
1.6259446144104004,298.643911420365,534.8070312528748,147.14340084953798,-3.1040278215412718
1.6324710845947266,298.65709436833254,534.7820433271991,147.1076553998593,-3.103900023348775
1.661865234375,298.661814296947,534.7969252899139,147.09551604512217,-3.103800802307024
1.661923885345459,298.6878322836974,534.8360777417738,147.06734538497392,-3.104179193921469
1.661930799484253,298.74701357440824,534.9050969249547,147.11825916506987,-3.10447047560055
1.6863083839416504,298.7770091253957,534.9071940434736,147.12416013511972,-3.1048162432344997
1.6863501071929932,298.79147444962825,534.9062425256263,147.14402270122162,-3.104659443134647
1.6894276142120361,298.77980399282086,534.8563985915102,147.17517809283336,-3.1046822839893347
1.703279972076416,298.77180103605116,534.8276421015277,147.12694857000417,-3.104458801434716
1.7218987941741943,298.72816461522797,534.8128823210395,147.14242119221575,-3.104251617319792
1.7219727039337158,298.6900387197564,534.8226354428618,147.1572590394198,-3.104178688458155
1.730440616607666,298.694549261423,534.8224720584808,147.15648042109973,-3.1040891837722975
1.7507860660552979,298.66734518474914,535.1926296117608,147.50306760095305,-3.1005790305567555
1.7508149147033691,298.66608017742436,534.7921863085384,147.1240889186019,-3.1039939169677235
1.7876710891723633,298.6676712322307,534.7796167141536,147.09699111953464,-3.1040395309095574
1.78774094581604,298.6710583647447,534.784607241234,147.05945183429375,-3.1037695690419844
1.7877750396728516,298.7136350089278,534.8242923045939,147.0692408249743,-3.104117561220605
1.7943861484527588,298.75206323439124,534.9074288525753,147.15278018272613,-3.1044488611564196
1.8112785816192627,298.60179610460057,535.2074758767852,147.4266490696583,-3.101559096184082
1.81129789352417,298.8083594521956,534.8779742218302,147.12632772063972,-3.104768749929447
1.8262908458709717,298.79456036555786,534.8553030654117,147.13977713330326,-3.104780083435967
1.8452057838439941,298.77388756214805,534.8127643079814,147.12823995280232,-3.1044234433410303
1.845259666442871,298.6489139290599,534.7142349808697,146.9855151100349,-3.105075870998051
1.8517262935638428,298.7255189500708,534.818106802219,147.12877400328188,-3.104364194342905
1.8940212726593018,298.6850050748949,534.8298894354617,147.15397000975435,-3.104155425234929
1.8940627574920654,298.67277586454816,534.8374192796251,147.15536936913898,-3.104191064402284
1.8940696716308594,298.68950052555243,534.7870541352711,147.1064066028597,-3.1039686139443345
1.894075870513916,298.43498314126634,535.1135152687295,147.3324184511452,-3.1009497954394143
1.9195218086242676,298.67242454476593,534.7726780753266,147.05349131501086,-3.1038875004635527
1.9195449352264404,298.70700620439777,534.8347399455547,147.08273116071737,-3.1041019455375154
1.9442636966705322,298.7315695114386,534.9311939480507,147.11065682447293,-3.1043761324454593
1.9442713260650635,298.79412773123175,534.8951287774772,147.09778976199752,-3.1047695039743353
1.9442880153656006,298.80379425394636,534.8828822308966,147.11008763283485,-3.1046414078044924
1.9513797760009766,298.8153085624792,534.8417738389041,147.09389305522592,-3.1045628098708455
1.9602739810943604,298.77183741756403,534.8222662769065,147.11460905823463,-3.104588015335009
1.9899845123291016,298.7307539709749,534.8137822617668,147.1160083471246,-3.104239947251892
1.9899966716766357,298.70746654628687,534.8256368284946,147.15173920865075,-3.104292371242739
1.9900031089782715,298.6853436601557,534.8187879180223,147.1576984511783,-3.1040318790588057
1.9996695518493652,298.6935456673259,534.827201712366,147.13602088988142,-3.1040483476364913
2.0251240730285645,298.68843828935843,534.812901338836,147.12739137054575,-3.104114893753021
2.025144577026367,298.68190710899233,534.7699554640467,147.07459334305506,-3.1038267553605303
2.051069736480713,298.6784692372681,534.7984470805579,147.04505696163253,-3.1040063174607777
2.051096200942993,298.7155773855636,534.8263367543152,147.04698014438685,-3.1041148694229723
2.0511162281036377,298.7494446359953,534.8834561693811,147.10464591276897,-3.104406684902329
2.0616378784179688,298.79825976311133,534.8884103712011,147.098718592577,-3.1047148676867797
2.084672451019287,298.80579522832215,534.8708769368322,147.12281913720588,-3.1047629551824634
2.084702968597412,298.79787979464794,534.8609953639623,147.12078379256062,-3.1047958958994735
2.0953683853149414,298.76637787812314,534.836536626645,147.1240920089486,-3.1046283050335046
2.154804229736328,298.74182266439374,534.8079922467888,147.11174682531663,-3.1041209059000647
2.1548409461975098,298.7033073817534,534.8052779948158,147.12880076193457,-3.1042145757294155
2.154892921447754,298.6879127634975,534.8549899776157,147.15618601757507,-3.1043194880747444
2.154904365539551,298.5916095824551,534.7520619125314,146.99462568982727,-3.1048219281947844
2.1549203395843506,298.6778628128864,534.8105288550801,147.10681767468012,-3.1040854226802836
2.154927968978882,298.67012210423974,535.1690065378415,147.4710299987116,-3.100420278971477
2.1645681858062744,298.66644623494665,534.8042190146117,147.0795016458003,-3.10388323087699
2.194089412689209,298.71077396653453,534.8174928039587,147.06338248197582,-3.104176643169116
2.194125175476074,298.739422508036,534.8842342217882,147.08843035995898,-3.1046186698830898
2.1941311359405518,298.79971445142843,534.9110160543556,147.12026002672195,-3.1048364658113785
2.228706121444702,298.7909087891784,534.8703954457607,147.10210652311113,-3.1047225846688282
2.2287306785583496,298.7948251999888,534.8582094462982,147.13496246386214,-3.1047776990827356
2.258943557739258,298.76399567758784,534.828604941912,147.1248033318644,-3.104569249225308
2.2589521408081055,298.74136392397105,534.791446892381,147.10347983398088,-3.104308643707042
2.258967399597168,298.61640212816116,535.0888081947327,147.25131460291902,-3.100476517374698
2.2589738368988037,298.59964248486756,534.749458685347,146.99787707503842,-3.1047243964521374
2.3196523189544678,298.6741938067696,534.837272927803,147.14970676547327,-3.104082448658661
2.319733142852783,298.6914352595112,534.8001319854716,147.09763265712755,-3.1042723222938164
2.326230764389038,298.661135712871,534.7877131242557,147.09506833630388,-3.1039852506179035
2.3326799869537354,298.6776233744144,534.7841197420806,147.04652964967156,-3.104111966021272
2.3503260612487793,298.71470288029707,534.8131438594291,147.0429016599241,-3.1041284456184965
2.350368022918701,298.74004816920143,534.9071436254404,147.1231304019076,-3.104593919318582
2.3504230976104736,298.7855290277632,534.9333071689059,147.12372386561412,-3.1047010232166308
2.3504340648651123,298.8053169373498,534.8832390942381,147.1188901167312,-3.1047282693807965
2.350440740585327,298.79121595029835,535.2258371824724,147.49181667795904,-3.1009557409563993
2.350447654724121,298.7745631568006,534.8088310186087,147.10797468788485,-3.1044965296513602
2.3601112365722656,298.7360461990195,534.7963829237643,147.10491503995837,-3.1044217748793934
2.3839406967163086,298.69902542817937,534.8105297202324,147.15022000855092,-3.1041728046422103
2.383949041366577,298.68507224708577,534.8501668735187,147.180317768862,-3.1041904558749245
2.416003465652466,298.68882496633626,534.8137667103898,147.10470885380195,-3.104115190146013
2.4160194396972656,298.6802623209468,534.7947395647437,147.10937221501428,-3.104087848176237
2.416024684906006,298.6755901316522,534.7664307171137,147.08382296409977,-3.1038029540070986
2.4191832542419434,298.67569390527683,534.7781305952926,147.0498786486975,-3.1040005075472736
2.450037717819214,298.7173434779294,534.8189303038091,147.07575083031122,-3.104213981610446
2.4500699043273926,298.7608095024797,534.8957044477775,147.0877226304866,-3.1046067824315413
2.4532926082611084,298.7876196750841,534.9298245462275,147.1274371829918,-3.1045256953359424
2.46187424659729,298.80798396882545,534.8687663602776,147.10327436303572,-3.1046842736335933
2.4827539920806885,298.80391023024987,534.8133172258069,147.08506852432456,-3.104591373634512
2.4827635288238525,298.7632563500912,534.8026725381052,147.10477806642893,-3.104532786995092
2.528831720352173,298.73266101299276,534.8070688043354,147.10874193538,-3.1043990458069075
2.5288431644439697,298.71736421122284,534.8199766501461,147.16458965934225,-3.104206046623022
2.5288469791412354,298.6138899022652,535.1045930610139,147.2899967339446,-3.1003109162996103
2.528850793838501,298.678170507153,534.8044360658456,147.11117886475543,-3.1041481693858377
2.537400007247925,298.6610855256274,534.7877777346251,147.08746488943592,-3.104043774567285
2.5640385150909424,298.6614618294552,534.7822697256984,147.08306609608024,-3.1039083940330596
2.5640761852264404,298.6560017276884,534.778018487323,147.0670550886744,-3.1039351685157848
2.56408429145813,298.7025540376829,534.8584023123324,147.07926789206383,-3.1043249862643183
2.5846729278564453,298.766078101928,534.9127291247867,147.12970855780654,-3.104818190549742
2.584726095199585,298.75462258217186,535.2841668970573,147.4984013617813,-3.101346528943007
2.643395185470581,298.8038845159502,534.8886561572998,147.1192511594603,-3.104706037895059
2.6434531211853027,298.78131316455216,534.8306145199832,147.12793914234598,-3.104429561578422
2.6434805393218994,298.7673425583028,534.8093059996094,147.1176243219223,-3.1045062168370134
2.6435024738311768,298.72569527306405,534.8152399442145,147.11383060260857,-3.104307871399988
2.643510580062866,298.7123135153371,534.8177763732173,147.13583228522361,-3.1042992150205486
2.643529176712036,298.69335083392417,534.8407606117737,147.16746109124014,-3.1041925498299117
2.650625705718994,298.67390587943305,534.8277733114713,147.10696672505514,-3.1040806730754804
2.6721420288085938,298.66795497963415,534.810107481878,147.12158217233164,-3.104085927074775
2.6722397804260254,298.6663098006722,534.799901529028,147.1043463872564,-3.1041297432741435
2.6806397438049316,298.67346956414303,534.8036865697169,147.06537641326412,-3.104095842477119
2.7088873386383057,298.7156363146788,534.8320748837132,147.06971079031197,-3.1041262470202615
2.7089452743530273,298.75761048191515,534.8950764915745,147.1146217060339,-3.1045209956340134
2.708950996398926,298.79116497262015,534.9007170242257,147.11615222808558,-3.1047957495143885
2.7283272743225098,298.7920380913611,534.8781837719067,147.115778256925,-3.1047261631957763
2.728332042694092,298.7977581418394,534.832810427784,147.11967130167713,-3.1046091890800236
2.765821695327759,298.7620999242362,534.8148054011884,147.10735071731847,-3.104491324722394
2.7658627033233643,298.73905871016876,534.8170707438227,147.11377136140163,-3.104316684467498
2.7658746242523193,298.71313662662124,534.798198185898,147.12748207101504,-3.104065117288769
2.777592658996582,298.6745963208105,534.8235446655389,147.13841382585608,-3.104270687970531
2.8382511138916016,298.6910464175155,534.815803785661,147.11576203948138,-3.104113536579461
2.8382976055145264,298.68108211521786,534.7910423340437,147.09645669620147,-3.1037938949666373
2.838331460952759,298.5885517627507,534.7079404437499,146.94453545450034,-3.1046759370622503
2.8383371829986572,298.6924870286498,535.1714662863366,147.42324589499006,-3.1004094955723644
2.8383500576019287,298.725023808568,534.8406107548396,147.06169201560567,-3.104174143921512
2.838362455368042,298.7561589343809,534.8856809258125,147.11065191071398,-3.1044869124594876
2.8383657932281494,298.8121327310682,534.9039873230291,147.1206058152477,-3.104793090794606
2.8687381744384766,298.8053493018868,534.8882061186017,147.12313359881915,-3.1048479981390686
2.8687899112701416,298.80287025685146,534.8311755807865,147.1023642375282,-3.1045135037925595
2.881844997406006,298.7630641510201,534.8103576806251,147.1035447397729,-3.1045689261014076
2.8818740844726562,298.74713725930144,534.7999258575626,147.08879731762536,-3.104458835322035
2.9166722297668457,298.7091822825629,534.8154642310217,147.12818162738242,-3.104189634082103
2.9167072772979736,298.68266519565645,534.8369431664995,147.13762539993783,-3.1040875222897344
2.916731357574463,298.69246604336786,534.8280498418092,147.14086112719374,-3.1041685913843615
2.92431640625,298.67432912668164,534.7980647209233,147.1186237576954,-3.1042237780509785
2.9557840824127197,298.6733890381302,534.7774923397188,147.08429908557284,-3.1040135871693835
2.955812692642212,298.6536182660481,535.1676690883928,147.4229830922954,-3.1004716956089022
2.955820322036743,298.638457070924,535.2808734565181,147.47344613251784,-3.100695574816813
2.958996534347534,298.7197057658872,535.260155710338,147.44198181727154,-3.1009951955614365
2.9802961349487305,298.8070950445107,534.9147186292432,147.12384627292022,-3.1048439312787646
2.980361223220825,298.80005207838315,534.8620994871335,147.10755452481047,-3.104799616707326
2.9920637607574463,298.7767360257126,535.213954784869,147.48217301606496,-3.1009418177109276
3.0226635932922363,298.7660130381515,534.8236160007172,147.11985217664795,-3.1045447225624647
3.0227267742156982,298.7410101294823,534.7919143824331,147.09331466041516,-3.104242320799476
3.022731065750122,298.7135573269088,534.8137549299033,147.12093714508833,-3.10411970591983
3.029940128326416,298.6984502201132,534.8457771563264,147.13443670238598,-3.104166443836979
3.0530056953430176,298.6926134404323,534.8214765530985,147.12118749817117,-3.1040399618688443
3.053030490875244,298.66967749287545,534.8097403559066,147.12874873170676,-3.10413646169958
3.0812788009643555,298.68615022340526,534.7789818571624,147.0659884536576,-3.1040597099096843
3.0813229084014893,298.6940541715404,534.7837754742945,147.04614996714983,-3.104021567340786
3.0813605785369873,298.7324533346483,534.8349777823158,147.04775585676526,-3.1043761305699253
3.091115713119507,298.756837770165,534.9464011432336,147.11764278337753,-3.1045627579915998
3.1222190856933594,298.8096459314387,534.9331786608856,147.13312255853495,-3.1049083401686284
3.12225604057312,298.8142129648935,534.8512019813091,147.09846863886003,-3.1046470668980035
3.122262954711914,298.7967846655304,534.8194029312739,147.09554319802427,-3.1047054369802947
3.166637659072876,298.79086327899597,534.8090390061558,147.10311963208207,-3.104413328496562
3.166696786880493,298.7610220259488,534.8105422583928,147.1097810044729,-3.1044367706206595
3.1667068004608154,298.7009212002816,534.8106239995277,147.1376197963255,-3.104006904828177
3.166715145111084,298.70349416883926,534.8581805776189,147.1442094404613,-3.1041940823567256
3.1847729682922363,298.69729423549506,534.8038668965265,147.10985877847574,-3.1040898546117432
3.1848371028900146,298.68556141141966,534.7791561420576,147.08856666127087,-3.1039099510030863
3.188023328781128,298.6869103090841,534.7709412981864,147.0809901949511,-3.1037683534205325
3.2012741565704346,298.68993009809054,534.789091147464,147.05226010725957,-3.1040327500093525
3.2223005294799805,298.7324380262588,534.8947177312465,147.08549491284325,-3.1042695450546267
3.2223081588745117,298.7825824654835,534.895765758534,147.08395982344197,-3.1045595713253347
3.23189115524292,298.80267185157805,534.9293592138516,147.10631566666027,-3.1046995024688577
3.257885456085205,298.8064415789241,534.8664278236183,147.1223856050936,-3.104786329004555
3.2610833644866943,298.8071232352183,534.8674042347783,147.10310330377564,-3.1045273101607753
3.2945055961608887,298.7660377366875,534.842639248315,147.0976478323545,-3.1044772810611647
3.2946131229400635,298.7572393408263,534.8199578368846,147.1174109504307,-3.1043619809801966
