t,x,y,z,yaw
0.3131904602050781,495.91741316992324,3520.6937125931127,138.44968354872015,-1.577413230841903
0.32389378547668457,495.981496417636,3520.70433859618,138.32285129353164,-1.577372838900582
0.3372223377227783,495.94662595114977,3520.703504529762,138.3663282904038,-1.5772255662124834
0.3576817512512207,495.86028767731,3520.6872315115174,138.4443398053399,-1.5774428859948584
0.35768771171569824,495.8388913147699,3520.6877023893217,138.43646884325736,-1.578032670537568
0.36084580421447754,495.9116661084104,3520.738412069784,138.3810186842375,-1.5778888960396358
0.37824463844299316,495.86055349961384,3520.776808033447,138.40154722883398,-1.5782852120320008
0.38160061836242676,495.86620666009776,3520.8301773606418,138.398536207162,-1.5780633141085783
0.3946990966796875,495.8801444178184,3520.8169883453843,138.42323639678784,-1.5782651721793017
0.41147518157958984,495.868176341059,3520.7966771784727,138.4377314971276,-1.578157513340628
0.41150736808776855,495.9283441087519,3520.768181941535,138.43163430618367,-1.577642689993553
0.4219236373901367,495.8929179466477,3520.7178903493473,138.4323239168693,-1.5775986261159942
0.4329652786254883,495.9260657855236,3520.6985343174297,138.434319046162,-1.5772127762995647
0.44463467597961426,495.9195811839802,3520.697365602827,138.43196032751544,-1.577220462326806
0.4513559341430664,495.95993175687096,3520.723154374886,138.32640373087176,-1.5770491266180497
0.4639003276824951,495.9313740912526,3520.7037806844264,138.35673412054186,-1.577320305560957
0.47194838523864746,495.951284022978,3520.737386762535,138.38662904524176,-1.5773297595333458
0.4913332462310791,495.82927657805647,3520.6922428222065,138.4373404444327,-1.5776868094223853
0.49135422706604004,495.8155004544886,3520.7086312491683,138.44837295759908,-1.578351139532815
0.5131380558013916,495.84444924851266,3520.7902442115105,138.4150423678472,-1.578329786856597
0.5131776332855225,495.8630324655801,3520.81208550994,138.42229014958167,-1.5783588931100418
0.5216846466064453,495.84118519022303,3520.80818865251,138.46592698888003,-1.5781579256062819
0.5326950550079346,495.8667619891022,3520.803340360227,138.44233053462068,-1.5782654795779263
0.5425374507904053,495.92183620836533,3520.7614871816277,138.42278169878753,-1.5777967047757817
0.5524113178253174,495.9083489265344,3520.713523686972,138.45155995926075,-1.577406683832645
0.5669949054718018,495.9096261497891,3520.6936166228897,138.39340495279507,-1.577400160433184
0.5702307224273682,495.925055612459,3520.7127487743255,138.4359165883895,-1.5775073344119195
0.5837767124176025,495.9040032441504,3520.717515673269,138.43240283743262,-1.5775006852104536
0.5962975025177002,495.9202814686988,3520.692660960219,138.37546063474798,-1.5773119402125997
0.6208670139312744,495.927200441621,3520.6990491205534,138.40340272677903,-1.5775541093016483
0.6209051609039307,495.8002148249647,3520.691032346319,138.4867639387235,-1.5778569828580935
0.6438210010528564,495.938636217173,3520.7563473709865,138.36452516664124,-1.5775828709605362
0.6438560485839844,495.872388630509,3520.7793234428495,138.3957083850911,-1.5780949489740943
0.6573011875152588,495.85519645703545,3520.8256506097623,138.45261788123096,-1.5784814554098257
0.6573197841644287,495.8833153495975,3520.823735720304,138.42783606709077,-1.578427776933794
0.674065113067627,495.8661033537465,3520.7901618384967,138.45463645824665,-1.5782456804226686
0.6740975379943848,495.9050128497339,3520.757712252386,138.4521620398606,-1.577824576372502
0.699507474899292,495.902781564749,3520.722837544015,138.45069297675406,-1.5773841484956581
0.699542760848999,495.89562029145776,3520.699967719432,138.45436883223252,-1.5771934424916951
0.7131209373474121,495.943168759609,3520.698434829639,138.39562950211413,-1.5771803215037168
0.7131509780883789,495.9098696822733,3520.7055369338377,138.4317807055648,-1.5777135999064702
0.7252545356750488,495.96799232549324,3520.6969144621135,138.32212651714218,-1.577330342525946
0.74228835105896,495.92389341677415,3520.7114348013956,138.3994329804441,-1.5773411028628619
0.7573893070220947,495.8514375445484,3520.680947589599,138.4150984419044,-1.5777141810771855
0.7719862461090088,495.7976835646645,3520.719493613146,138.4494487195929,-1.5782391214821392
0.7720260620117188,495.8740715744768,3520.775943893506,138.3761907710381,-1.5780725050870668
0.7720327377319336,495.8616134432448,3520.7978376760316,138.43239517050083,-1.5785847286999728
0.7805027961730957,495.86925710595955,3520.8124198843175,138.43882285356446,-1.5784084979079747
0.7932784557342529,495.89765706448645,3520.8094018849292,138.43475589038655,-1.578091689506393
0.8034298419952393,495.8357093423121,3520.7457872461887,138.48892472108463,-1.5777629662743389
0.8174796104431152,495.9725346006755,3520.7206961550287,138.4205693870777,-1.5772552765404817
0.8239812850952148,495.9179476925531,3520.6819221470396,138.4534520012698,-1.5773859057331112
0.834381103515625,495.9483756644657,3520.6943929302975,138.39304196718564,-1.5772824546321782
0.8473784923553467,495.9219801559121,3520.6993741344195,138.43957860964196,-1.5775931619257337
0.8597288131713867,495.93977575121596,3520.688444935618,138.37842189464686,-1.5774749262152312
0.8840711116790771,495.9350330808513,3520.7098853117036,138.39815577511433,-1.5772284367552387
0.8841249942779541,495.82412837868486,3520.668977334417,138.45392926270878,-1.5777862524180026
0.8938758373260498,495.8075442404078,3520.6990935533004,138.45025726718475,-1.5782311520171228
0.8971467018127441,495.8430845884608,3520.7567169982235,138.42337069652257,-1.5781867749917533
0.9353134632110596,495.85636464372016,3520.7832572920083,138.45492501205428,-1.5785186011966674
0.9353482723236084,495.89339666971136,3520.7962665727514,138.44583948902334,-1.5782741963851794
0.9353547096252441,495.8829065867095,3520.79105647709,138.42588170724446,-1.5782602949467313
0.9353697299957275,495.90285074607357,3520.742162390042,138.44214401290162,-1.5777849467959342
0.9504766464233398,495.9215695989336,3520.701250238087,138.4547567581932,-1.577524699770471
0.9570126533508301,495.96701776524355,3520.7157598957806,138.38388947106685,-1.577147095460301
0.9653406143188477,495.917341602414,3520.6906393738254,138.4234709833792,-1.5772880704785126
0.9758098125457764,495.92850396892135,3520.7045655121287,138.44558384427518,-1.5775055977075025
0.9828596115112305,495.9307340013068,3520.6728628088686,138.40284843522926,-1.5774518772590103
0.9936394691467285,495.9527734120028,3520.703616534642,138.38834570518506,-1.577314084576066
1.006706714630127,495.8346573826908,3520.680597837746,138.4594491058719,-1.578032784141723
1.0132150650024414,495.8167061687019,3520.686528361442,138.44224987821727,-1.578217822563735
1.0306098461151123,495.88655363504415,3520.7619401737975,138.39435227290795,-1.5782668741521497
1.0306403636932373,495.8707763704925,3520.794851167262,138.4302539643223,-1.5785932250832155
1.0422425270080566,495.87618417262274,3520.805944720725,138.44969174098793,-1.5783670884921572
1.052042007446289,495.8799702323746,3520.793312278021,138.4407507370538,-1.5781376627723418
1.0655717849731445,495.9126616071696,3520.739427505498,138.44415573632014,-1.5778035699238961
1.076157569885254,495.9251078705136,3520.700012487401,138.4758469085561,-1.5774904867940232
1.0827515125274658,495.9143959360636,3520.673251587031,138.4257672642999,-1.577144403866429
1.0932633876800537,495.9280743085534,3520.6912237540964,138.4140929549701,-1.577472462554741
1.1032371520996094,495.9406123613807,3520.6791929097717,138.339097423649,-1.5771061127563226
1.109750747680664,495.9331868069635,3520.6834465564634,138.35038903392024,-1.57739333770081
1.1248102188110352,495.93749322888164,3520.695614288024,138.36987584784765,-1.57747528957895
1.1330211162567139,495.8412804787666,3520.6911409355944,138.40474085152184,-1.5777818679358795
1.156862735748291,495.8132161531848,3520.717157303868,138.44971416090337,-1.5781094897844756
1.1568796634674072,495.8504773464563,3520.75987486912,138.385602335985,-1.5780095735442121
1.1727421283721924,495.8631760930109,3520.8161542629186,138.41390536802376,-1.5782827680312266
1.1854615211486816,495.85103475453764,3520.79730969782,138.44969028507754,-1.5785717638799042
1.1854984760284424,495.8887622756044,3520.78984000885,138.45314291569085,-1.5782287800142507
1.210188388824463,495.8523475219048,3520.7489489273757,138.48495286092634,-1.577865773975835
1.2106492519378662,495.94644756162563,3520.726322197346,138.42744028374136,-1.5773218056752747
1.217919111251831,495.9569184193212,3520.6752461924075,138.40944482078436,-1.5771077822949946
1.2412176132202148,495.9276865044007,3520.677359302708,138.43979015667432,-1.5774269408438097
1.2412447929382324,495.95923756214046,3520.676880550959,138.35544513624774,-1.5770295144608761
1.2444934844970703,495.9581556224552,3520.677784096678,138.36767229032264,-1.5773860609453632
1.2600281238555908,495.9637050859578,3520.6890913253696,138.39316706295546,-1.5774427455554034
1.2698392868041992,495.8546519076544,3520.6649991885733,138.44463297480556,-1.5777866357607904
1.284904956817627,495.85341026937954,3520.6886962716576,138.4242325042229,-1.5780916665783675
1.2849397659301758,495.88566868980973,3520.7581447450825,138.4137139256339,-1.5781980379936311
1.3025057315826416,495.8463431181176,3520.8050445980734,138.42691516132064,-1.5783179660936377
1.3111987113952637,495.8731244438291,3520.8311496785263,138.4369782742581,-1.5780584825232977
1.33250093460083,495.8781656330932,3520.819164522573,138.42725532976073,-1.5783711713722317
1.3325378894805908,495.91435480556873,3520.7964140402305,138.42066267498652,-1.5777601296997403
1.369356393814087,495.9031183874762,3520.7343700645692,138.4789300300444,-1.5776934442137032
1.3704559803009033,495.93870088004275,3520.710110231083,138.39999072967862,-1.5771349879124208
1.403959035873413,495.94821126996834,3520.7034837119745,138.41376079766476,-1.5772233036277588
1.4040093421936035,495.9738846808412,3520.7075467883164,138.3470532040254,-1.577271366413522
1.4056224822998047,495.9557369857292,3520.6921874250984,138.32938073702,-1.5772841208440078
1.4056522846221924,495.9468447716699,3520.6893400431995,138.3827606788458,-1.5774296228699358
1.4056813716888428,495.8779897157923,3520.670222618106,138.4068611035399,-1.5779329350489621
1.4057669639587402,495.8334097991596,3520.66808957711,138.41891652566096,-1.5781122015674027
1.4451372623443604,495.8720998394883,3520.763233823794,138.39392610358416,-1.5781275509337789
1.4451603889465332,495.88510658861964,3520.7769538475013,138.41045511579122,-1.578627766021469
1.4451706409454346,495.86218677544423,3520.797436281068,138.45640343815998,-1.5785073291484792
1.4451982975006104,495.90026821882583,3520.77106295778,138.430157155654,-1.578110251656601
1.4740362167358398,495.93880730246383,3520.756119181187,138.41404340609694,-1.578008883954841
1.4900691509246826,495.9717866773665,3520.708513684618,138.41742041130541,-1.5773368056253505
1.490095853805542,495.9441764405846,3520.6783949125534,138.3947644291221,-1.5773802222178852
1.4901165962219238,495.94126063515137,3520.691300069517,138.41337532709917,-1.577397404451249
1.4986355304718018,496.00752889072487,3520.692196340829,138.31735074325,-1.5770695157820336
1.5051980018615723,495.98844820765885,3520.6886693863576,138.33249901332846,-1.5773028270345915
1.5411391258239746,495.9391470457907,3520.687510086743,138.42520082862836,-1.5772564323634124
1.5411739349365234,495.87470804446207,3520.690333293555,138.42319916948637,-1.5777795103182453
1.541182518005371,495.8131201211912,3520.7107608053907,138.43245196865288,-1.5781377667106609
1.5443899631500244,495.8933666116025,3520.780719371104,138.3470196440202,-1.5779033973340937
1.5541999340057373,495.85426799696063,3520.775207160695,138.40806067206668,-1.5783458629809974
1.5710442066192627,495.88276900173764,3520.813601719639,138.41125815623164,-1.5783750516072435
1.5742716789245605,495.88361651887556,3520.798185132698,138.42156159369108,-1.5780546118956564
1.5912368297576904,495.90450427004754,3520.7422285598213,138.43908703557526,-1.5778498993130095
1.5912654399871826,495.9359118140263,3520.7160349550236,138.42736409942958,-1.5774523659244273
1.5988667011260986,495.9413369443414,3520.6813168321514,138.41448411374014,-1.577225315744651
1.6118083000183105,495.91328133853204,3520.6869930340627,138.4251542365983,-1.5770393858108922
1.6231491565704346,495.93874448179895,3520.6901442700614,138.4306643714399,-1.5776785945513063
1.629748821258545,495.9633886330082,3520.676200441737,138.36900218948074,-1.5773765151518349
1.6436684131622314,495.94165164479773,3520.69196740512,138.38350285164188,-1.5776297680746947
1.6580913066864014,495.85211408876665,3520.6747284463713,138.43730394664306,-1.5777634899960762
1.6697907447814941,495.80932218410027,3520.674562607575,138.44092569729114,-1.5781159850462945
1.6946461200714111,495.8754023420999,3520.744448677672,138.37919295873883,-1.5779112209289916
1.6946847438812256,495.9131991637985,3520.793215208388,138.38502002755172,-1.578278122324521
1.694704294204712,495.86737621142095,3520.8083256799814,138.4269848353863,-1.5783596075380957
1.7076756954193115,495.8939029868442,3520.797390367355,138.43000239236864,-1.5783473887263257
1.7174737453460693,495.9069996100512,3520.7479410926867,138.4300888723388,-1.5777504149033175
1.7255244255065918,495.9693052235517,3520.7215829530487,138.38782252741328,-1.5774841654571623
1.7385070323944092,495.9416176397179,3520.6593069016017,138.40078856027574,-1.577087588909819
1.741750955581665,495.95585047330945,3520.668799640752,138.37550779193103,-1.5771990919265877
1.7506310939788818,495.9945933700135,3520.671427690522,138.32147571401674,-1.5772025124429354
1.7709012031555176,495.9802341724231,3520.653869716323,138.3269033780503,-1.5769274586027007
1.7709286212921143,495.9885802734831,3520.670906196461,138.35333786839416,-1.5774685236190975
1.795062780380249,495.85529510267463,3520.66184686351,138.4111025191983,-1.5778407480034558
1.7951195240020752,495.83056437405185,3520.674920665634,138.42464811046537,-1.5779711884359435
1.8015480041503906,495.90329679515946,3520.743974030264,138.34514874637225,-1.5777550885783502
1.812129020690918,495.86259509935934,3520.77024607491,138.42018953856558,-1.5785062205955138
1.820707082748413,495.87166191108804,3520.7953552288873,138.41849891698152,-1.5782750970222015
1.8422446250915527,495.89213315443715,3520.7831900503247,138.42904776296214,-1.5781654069172983
1.8422667980194092,495.9090141989176,3520.7510038906685,138.39615108340342,-1.577879266188139
1.8515589237213135,495.98714053928126,3520.72777554772,138.3835615741064,-1.5774665636264356
1.8649287223815918,495.91376367944406,3520.6934132456586,138.401622609709,-1.577364979165535
1.876983404159546,495.9452051808906,3520.67275181872,138.42486867623717,-1.5774695515086732
1.883551836013794,495.9584747098028,3520.6843806008555,138.31652112677259,-1.5772500550125221
1.899888515472412,495.9623701533842,3520.681084097918,138.3086627112402,-1.5772802824191823
1.9031035900115967,495.9744883836464,3520.68877033498,138.35604971325873,-1.577359664667722
1.913700819015503,495.9445037287239,3520.721660688131,138.37240520858455,-1.5777887353130908
1.9264945983886719,495.81570296876157,3520.6823161355373,138.4287276397421,-1.577902341919635
1.9462709426879883,495.90600013508606,3520.758665384339,138.3348422239083,-1.5780556511054296
1.9463014602661133,495.85080924849234,3520.787349536933,138.39822368994078,-1.578216344120935
1.949737548828125,495.88321676782084,3520.8121141899683,138.3793438404341,-1.5782885049787436
1.9658589363098145,495.8625589588014,3520.7860945994835,138.44234041107313,-1.578265011331107
1.9808273315429688,495.9415285791189,3520.788623069166,138.38517779716432,-1.5780162341035724
1.9893932342529297,495.94958450166826,3520.7220771448347,138.40711156317238,-1.5773732328743575
1.996816873550415,495.9553050976939,3520.6832759929557,138.40817169604023,-1.577275687674129
2.003333330154419,495.9551479780787,3520.68268090427,138.39457809043628,-1.577275084390078
2.0118584632873535,495.9850849895668,3520.6794345750395,138.30192167577184,-1.5771503646606324
2.031609535217285,495.9923449843554,3520.6770857879046,138.29308921939233,-1.5773557682651937
2.052123785018921,495.98309998149915,3520.680156476735,138.3587292926504,-1.5773093004272882
2.052154302597046,495.9240426359059,3520.6903614109365,138.40425602498078,-1.5775674145797411
2.0522377490997314,495.8716919448057,3520.691022172101,138.37107948608104,-1.5778092593613005
2.0639290809631348,495.87722598470145,3520.7329423673,138.36937480755276,-1.5781132294711304
2.0756843090057373,495.86501094235507,3520.788842175166,138.40417676023282,-1.5783769692696181
2.086292028427124,495.8574975730942,3520.791139925536,138.43040070004864,-1.578344068321652
2.098236322402954,495.87719572745704,3520.7968888927567,138.43799520605538,-1.5781793142751575
2.104734182357788,495.9143892129414,3520.7573907706496,138.4166700396735,-1.5778379728118714
2.118736982345581,495.94108110839096,3520.712060875206,138.40618758053765,-1.5773258352694837
2.121976852416992,495.9572402367041,3520.6965805036293,138.42167757900404,-1.577408791706885
2.1349287033081055,495.9369937282059,3520.677901372296,138.40755222920805,-1.577556460426138
2.154052972793579,495.95258834034854,3520.694637413491,138.3951813620067,-1.577529684836654
2.154175043106079,495.9512688219491,3520.672707833545,138.3337019698282,-1.5773888800419533
2.165625810623169,495.988782757115,3520.6774537692977,138.3623455634371,-1.5774273519501245
2.1720995903015137,495.95726788551224,3520.6909932053823,138.39551130008272,-1.5774742940210207
2.191540241241455,495.82678763221816,3520.669754774587,138.39431720952152,-1.5781256872103278
2.2012946605682373,495.91911919307216,3520.7198885395,138.3706838929951,-1.577970442450498
2.204599380493164,495.8705535662056,3520.774317055772,138.4137309895999,-1.5783423831564882
2.211122989654541,495.8767992546023,3520.7831490198564,138.4074088449285,-1.578375326555738
2.2291383743286133,495.8878288073509,3520.788573896026,138.42163976701053,-1.578223394731156
2.2324206829071045,495.9023779547502,3520.761324687366,138.41432775150582,-1.5779890450324652
2.2561044692993164,495.9435241131504,3520.7195657478323,138.4079316188798,-1.5775406028647827
2.2561473846435547,495.91392414055724,3520.690111698302,138.38373611554934,-1.5773951533133523
2.2627909183502197,495.95955593968006,3520.6784797552095,138.36506469993333,-1.5772659064765158
2.2828524112701416,495.93637417351687,3520.6864250234416,138.40233019380804,-1.577435735412161
2.2828848361968994,495.97247859607995,3520.6868797696316,138.32618640278008,-1.5773805244908157
2.3088881969451904,495.9753924688296,3520.6993143492887,138.36652889285415,-1.577439681641273
2.308962345123291,495.94743263282913,3520.710044734174,138.37807579293326,-1.5774441743292718
2.319241762161255,495.92282851493803,3520.7192177246397,138.35540748762662,-1.5774437996573398
2.3590025901794434,495.90554071893666,3520.7488269061523,138.3483261438133,-1.57787122997196
2.3622376918792725,495.86361890324827,3520.789229829026,138.38580375443618,-1.5781724297630138
2.362264394760132,495.88794212118694,3520.812447444997,138.39271268157987,-1.578116984540541
2.4085121154785156,495.8718628953777,3520.813105403822,138.43854634390388,-1.578118053353288
2.4085302352905273,495.9054986886978,3520.7853700578,138.41369508871767,-1.5779560769644752
2.4085352420806885,495.9225836507095,3520.733002990925,138.42090136699096,-1.5776826742933694
2.4085419178009033,495.92557088243535,3520.683629431701,138.4228574760825,-1.5770885869237
2.4117014408111572,495.92087192592066,3520.6863295468615,138.42873982645034,-1.5773680961567158
2.4117255210876465,495.9481383289935,3520.687649846796,138.40460897827273,-1.5771797780805439
2.415036201477051,495.9505766277362,3520.6879115879137,138.34954672332134,-1.5772182817101206
2.4248251914978027,495.9118143407936,3520.656811084551,138.34016799152386,-1.5770659019235944
2.4403023719787598,495.9404379916246,3520.7073087938707,138.38203881467848,-1.5773149976212302
2.465599775314331,495.8999931072321,3520.7143477388604,138.3961324074894,-1.5774167067082452
2.465665340423584,495.88513039785676,3520.72657963174,138.36713443780073,-1.5778107535929196
2.4656898975372314,495.87010739878076,3520.7946018330854,138.37471713365989,-1.578193452630854
2.473440170288086,495.86441179104304,3520.809284807455,138.4190380045807,-1.5781828789766401
2.4959123134613037,495.8565098949376,3520.7993990571413,138.4378257696286,-1.5783717396958152
2.5043978691101074,495.8914631790106,3520.764702273175,138.39709154319962,-1.577929700461705
2.504420280456543,495.920663710833,3520.726042109929,138.447675584793,-1.5775019803515933
2.5161945819854736,495.93356255294117,3520.6942698483913,138.42099757095778,-1.5775605062556772
2.5229437351226807,495.9191090764725,3520.668371310482,138.3839954616609,-1.5771591984523665
2.5337698459625244,495.92419402804626,3520.6994966179154,138.39842671369954,-1.5773429071378429
2.5441808700561523,495.9944815267743,3520.69318958863,138.31867619914098,-1.577325835870851
2.5573034286499023,495.9380815489395,3520.6582941998977,138.35667598409182,-1.5774871174498135
2.565561294555664,495.9388196915759,3520.6772755706565,138.3993241901805,-1.5771572837943324
2.5827558040618896,495.86576742856676,3520.676238819072,138.3979915278349,-1.5778711556470222
2.58276629447937,495.89763255930524,3520.732466828362,138.3570573165656,-1.5778241355312028
2.5944578647613525,495.8754742911035,3520.7672485011585,138.39158413400338,-1.578171533908762
2.6149165630340576,495.8483644538265,3520.7898590446553,138.43280630729987,-1.5785884572513775
2.614952564239502,495.8477086661969,3520.7746545509344,138.45810377955797,-1.578495425795761
2.6215317249298096,495.8985965146306,3520.771072020801,138.4267253302817,-1.5780096080416843
2.631333112716675,495.9266652650397,3520.7221185692847,138.42566673179894,-1.5772743325363014
2.6480422019958496,495.9186283016629,3520.673314726024,138.41248457375514,-1.577337059297744
2.6610782146453857,495.93172522310886,3520.665889551592,138.36590718092268,-1.5770366343924516
2.6771252155303955,495.9030892786068,3520.675887964322,138.43989956379278,-1.5775453457225763
2.677154541015625,495.9093827106857,3520.6948386078934,138.4367732908847,-1.5774972269808991
2.7075271606445312,495.9378049112119,3520.6610641939637,138.35223222542834,-1.5772608798719776
2.710855007171631,495.84928576063334,3520.6496921837247,138.43304443472334,-1.5774009238462248
3.041548252105713,495.82814258844667,3520.671611348892,138.4430610792946,-1.5778095651796697
3.0415902137756348,495.8701763086399,3520.7085455641927,138.371837380739,-1.5776420738318195
3.0416388511657715,495.85026960132205,3520.7684660852838,138.40851051807905,-1.5783248850033478
3.0416460037231445,495.81761975201795,3520.7892979908866,138.46949085227786,-1.5783972536503075
3.0416531562805176,495.8927026592807,3520.803292751842,138.4075915370726,-1.5780771441905797
3.041684150695801,495.88332026551427,3520.788912440892,138.41823017287555,-1.5781452398225277
3.041689395904541,495.90311061048374,3520.7283612555952,138.45859501046965,-1.5775735507114539
3.041693925857544,495.8816578111311,3520.6814869966493,138.4404624062265,-1.5773311564502523
3.041698694229126,495.92990815548717,3520.6788103998615,138.36377381642623,-1.5770698871480577
3.04170298576355,495.8980169991246,3520.6740235552265,138.44023266315637,-1.5772323263557486
3.041712999343872,495.93789477149517,3520.688074270899,138.35756574338419,-1.577354188728112
3.0417299270629883,495.9137953111141,3520.6505175327625,138.3694573504642,-1.5772788203235661
3.041734457015991,495.9247021857785,3520.6887972243785,138.4024396763038,-1.5774222367091841
3.043191432952881,495.8027033674624,3520.6556304313685,138.46329358669254,-1.5777357966383119
3.0432019233703613,495.7950330305828,3520.6997643333243,138.43230780862808,-1.5778102729999064
3.0432279109954834,495.85559967645844,3520.7673988878437,138.41237768845443,-1.5783520964628768
3.0432355403900146,495.8319578650386,3520.7803776533874,138.4618639643289,-1.5784871139407748
3.043300151824951,495.8597370992789,3520.7908610352065,138.45221258215392,-1.578325845744925
3.043313980102539,495.8818302398889,3520.7690330231835,138.4188403231261,-1.5779582304615454
3.0433218479156494,495.86830000123496,3520.7155233397484,138.48766571796878,-1.5778295182019788
3.0433523654937744,495.9186641625236,3520.6890362335953,138.4287073973456,-1.5773726286341034
3.0433602333068848,495.93738036484575,3520.6711732018616,138.42055919627273,-1.5773135934309492
3.043368101119995,495.92899277660024,3520.695068049368,138.42441163093176,-1.577344378234292
3.043374538421631,495.97288675483395,3520.6742315582624,138.32777047417034,-1.5774146302529217
3.045898675918579,495.9274573763366,3520.6822396068214,138.41233570952255,-1.5773447724498835
3.0459508895874023,495.93430556316076,3520.671725804195,138.41470479107264,-1.5776660188346334
3.0459842681884766,495.83020590423627,3520.656371769888,138.4569510921934,-1.5778839147616768
3.045989751815796,495.9151330260699,3520.7307421367336,138.37223579475113,-1.5775414638848948
3.045994281768799,495.86134339415787,3520.7474321727454,138.40973735704964,-1.5780925844871396
3.0459988117218018,495.8482828271001,3520.7839089139575,138.44260715632498,-1.5784263427790621
3.046015501022339,495.858326159738,3520.7821394524494,138.45271762626362,-1.5784545143628064
3.0460197925567627,495.87940098630344,3520.76314941205,138.4385104641558,-1.5780074733413836
3.0460331439971924,495.88442691827237,3520.705449755364,138.4753322836738,-1.577597433588222
3.0460381507873535,495.8937913741142,3520.681813624073,138.45329372617988,-1.5776330368153562
3.0740091800689697,495.9259239437056,3520.6668683581393,138.39823039859644,-1.577273634283646
3.0740177631378174,495.93824034766135,3520.6681817732933,138.40281779557716,-1.5775149603563665
3.0740251541137695,495.9402082099973,3520.6715484362644,138.41371785905255,-1.577372660958213
3.074037551879883,495.9070539176281,3520.6580298768663,138.36827332535287,-1.5774660658267103
3.1016712188720703,495.868034789238,3520.654526588225,138.43600518482677,-1.5776769190602968
3.1017260551452637,495.8185835634188,3520.6670581810936,138.43123297166747,-1.5779070861438322
3.1081948280334473,495.87438087811984,3520.712609499022,138.4031341800831,-1.578036271781286
3.1272294521331787,495.8715199119797,3520.7466130734338,138.379355760604,-1.5780196943874818
3.127244234085083,495.8471862822265,3520.773303309395,138.42804442079324,-1.5784097986429546
3.1345672607421875,495.83995628398543,3520.7883637503555,138.45100934969489,-1.5781424251058995
3.1476738452911377,495.8239087096768,3520.7716627658974,138.51140208312592,-1.578294498589399
3.1510324478149414,495.9102754265881,3520.735108203888,138.42610757787796,-1.577869409268153
3.1723101139068604,495.8987913856932,3520.6820575631177,138.46955108766954,-1.5774555384830826
3.17233943939209,495.91961195634747,3520.6686608984714,138.4010128146538,-1.5774474121087092
3.1826395988464355,495.89770033383013,3520.6512989341354,138.4428456168863,-1.5775389860595117
3.1911778450012207,495.943411080038,3520.667127396734,138.33205317355655,-1.5773592920393462
