t,x,y,yaw,vx,vy,v,omega
0.1732792854309082,281.7319835947752,566.9202831683718,3.089454235051491,1.7059478588567742,-0.06077129607655252,-1.7070299492290217,-0.010662584975250189
0.2606680393218994,281.77270527346377,566.9672139221187,3.089206742041922,1.3784654977565793,-0.16615864199781072,-1.3884436692987767,-0.014146595834071629
0.260775089263916,281.8140197314091,566.9478524202923,3.088103977181027,0.8170530977029387,-0.1437688417738343,-0.8296054751090771,-0.015332814391724958
0.2608261108398437,281.79096838513993,566.8824883514809,3.0891046079263287,-0.055759545909893404,-0.3062027286088096,0.3112382334604118,-0.009885776432439375
0.267510175704956,281.76936938879896,566.8470579900477,3.089182412673018,-1.0859520313605628,-0.4070768719474813,1.1597428137697938,-0.0004997640748805043
0.2675220966339111,281.7535675810152,566.8866357489297,3.0883648723405024,-1.7792199303073062,-0.18890217250972796,1.7892198275174658,0.004133125579758312
0.2908949851989746,281.6867196527818,566.8552029441493,3.0894549582732145,-1.9846733920999213,-0.06783661935676832,1.98583238976384,0.00778167289737508
0.2909610271453857,281.6872758507944,566.9097052138441,3.088647075127012,-1.8267682824314875,0.03933015820709329,1.8271916207782593,0.010032659477489658
0.2909655570983886,281.65096247110165,566.9138098605067,3.089634479083265,-1.4466636040576049,0.09825132233788736,1.449996174355671,0.012131671881678296
0.2909688949584961,281.6622520713903,566.9076857511815,3.08865385708067,-0.5336397326613138,0.2462787237325017,0.5877283165189069,0.007300748861556294
0.2909731864929199,281.6412862364512,566.8634627060894,3.089632999068703,0.32023603189725236,0.3442951928213063,-0.47020239889345367,0.004971429376054104
0.2909932136535644,281.6438371419295,566.8768845954344,3.0899228855804552,1.0726020973253725,0.2997610281319396,-1.1137019049878227,0.0008796148148598748
0.2909975051879883,281.6446805511935,566.8893352413876,3.0897781450512767,1.5542827753963877,0.20181355164825732,-1.5673301041971923,-0.007301171860312428
0.2922649383544922,281.6894355301061,566.9331782565291,3.0893819217841405,1.6081527274590428,-0.1155963419668069,-1.6123019906674014,-0.008472843027842791
0.3020477294921875,281.77086460851376,566.9600112860176,3.088875955527496,1.47254629451065,-0.28409075278108276,-1.4997000184346096,-0.010403985358169554
0.3020782470703125,281.78538879627376,566.9020470437817,3.088988506554942,0.932012917462643,-0.4078060273159565,-1.0173268079788569,-0.01085165344800354
0.3118462562561035,281.77316520140056,566.8761463754068,3.0888893595286144,0.09982848462124139,-0.6721329941855174,-0.6795060619409972,-0.0051161835428473745
0.3283886909484863,281.76395776642306,566.8501640306996,3.089025444291969,-0.7177694071932024,-0.7327112586050646,1.0256991324892006,0.0011183785811974545
0.3284165859222412,281.7481477525002,566.8700476771928,3.088373892121409,-1.2363033046791827,-0.5434367616876159,1.3504700570964878,0.004734423879368732
0.3467779159545898,281.68507243057536,566.8569736218417,3.089561495617899,-1.3935450719105802,-0.3627149871950053,1.439975704441619,0.004771107063343161
0.3500230312347412,281.6926061604457,566.899676839286,3.0886075320140005,-1.2584571981250008,-0.14962741990854056,1.2673211448962391,0.008080843532139448
0.3565549850463867,281.6704695522684,566.9131462691686,3.08858835014551,-0.8469173910720542,0.05315859840763437,0.8485840582316869,0.010244885767278111
0.3902420997619629,281.6630233844013,566.8498173619283,3.089710329749389,-0.13916582225826346,0.3417119123721193,0.3689636257706571,0.005153303848906443
0.3903372287750244,281.65688906470785,566.8554808500505,3.0898508765209423,0.6106409264372274,0.4500947791011072,-0.7585958418118239,0.00301601868667023
0.3903782367706299,281.6303028506119,566.842623323306,3.08989523007612,1.3603016683747313,0.5543094419394663,-1.4689042128084187,-0.0027889586921376885
0.3987903594970703,281.6728043349473,566.8778202132864,3.0897916718206417,1.7020155712197749,0.360016608395199,-1.7396749590066987,-0.005863850795221226
0.4086329936981201,281.7199144792269,566.9153886377927,3.089478013607987,1.6421545026775277,0.19202189292627736,-1.653343224508169,-0.0075185049137076465
0.4171583652496338,281.8093506534444,566.9653961673872,3.087961690552172,1.3477892118069974,0.018132979877464095,-1.3479111856582258,-0.008176631174450888
0.4251105785369873,281.79661596478303,566.89481018306,3.089002931216375,0.6897470964718053,-0.13407468486650487,-0.7026571555270312,-0.008268407486689222
0.4356472492218017,281.8008823991613,566.8794098635766,3.088894484049671,-0.21405583852755683,-0.46731199601435947,0.5140042836656716,-0.002734300420541569
0.4454503059387207,281.76446955421795,566.8445149697912,3.08914692221525,-1.0611585022253678,-0.5650890123928605,1.202240807314543,0.002864959686780466
0.4558005332946777,281.74821716397645,566.8813846680822,3.0884329174621588,-1.5876760634698286,-0.52293590924765,1.6715792675478234,0.005391238711938029
0.4657249450683594,281.6926393835186,566.8598771324628,3.0896317685842045,-1.8032944107091424,-0.4027859535216578,1.8477302985146897,0.010106855051264296
0.4739234447479248,281.699964898424,566.9108608705498,3.088610737012616,-1.7199926849289682,-0.13400140337793687,1.72520468707815,0.010380788061458479
0.4872000217437744,281.6658360562626,566.8649741006795,3.089561835664853,-1.3063697498735394,0.04115034976510401,1.3070177025084413,0.011031616572605651
0.4937252998352051,281.6422078723502,566.8553140004277,3.089675603716807,-0.45957409236535796,0.37209688384706396,0.5913243080933998,0.007074898752291503
0.5070135593414307,281.6475006076338,566.8491582600179,3.089568863689434,0.6591313194101929,0.7557325162684378,-1.0027889769900975,0.002152128225812344
0.5151078701019287,281.6360232986729,566.8472661361465,3.089745503075729,1.4125073023251105,0.789966268652563,-1.6184015523752486,-0.01025583491352533
0.5247387886047363,281.6696703678921,566.8711877466618,3.089814002860696,1.6413899762036124,0.4321486895661053,-1.6973254089523897,-0.013501755214749944
0.5332624912261963,281.7146251341369,566.9389471940946,3.0894801078146084,1.5902968150301433,0.29539961859262576,-1.617499581007577,-0.01650611310816319
0.5497543811798096,281.7996155645679,566.9611025901125,3.087833901527047,1.2513663773675887,0.04855070667051109,-1.2523078621186918,-0.017014226165433577
0.5530068874359131,281.7807870198963,566.9242556524689,3.089025521383365,0.6704998712655339,-0.1404714361069921,-0.6850564222960458,-0.015696260674231577
0.566408634185791,281.7817555753068,566.8664851711237,3.0889291399718406,-0.22199650178572483,-0.4231386007656113,0.47783754798359945,-0.007721909888827483
0.5729124546051025,281.7737396128444,566.8624318269242,3.089051843615288,-0.9100968227964046,-0.6181662086024176,1.10018438832861,-0.0024396038838150336
0.5893206596374512,281.74939664011515,566.8853042207052,3.088232397813445,-1.650278652162612,-0.7648385593284672,1.8189001213973495,0.006768591789125256
0.6059994697570801,281.719920918096,566.8824754491455,3.0884610213441515,-1.9151385658951199,-0.605611067591326,2.0086115831011035,0.011882957013361284
0.6093339920043945,281.6280626944628,566.8403089317246,3.087804714723986,-1.7762779190135802,-0.34372193534579765,1.8092285688693608,0.014004735741094398
0.6125411987304688,281.65483671230425,566.8708517947389,3.089540864945977,-1.277427514586222,0.015097590013311901,1.27751672875393,0.01466291490438365
0.6223323345184326,281.6480113301921,566.87768059451,3.0896617552195123,-0.39299487454000825,0.2600203759779163,0.4712277234399667,0.012241297916606553
0.6321470737457275,281.6525204674189,566.8408110077154,3.0896338729284745,0.5057042995848633,0.39485311540050816,-0.6415963071590298,0.010479954665879143
0.6567568778991699,281.6357827678346,566.8545204483436,3.089856239125934,1.3968630358107532,0.46979462769658653,-1.47374805615716,0.0026969571979162943
0.6567926406860352,281.6570407845443,566.8860310242196,3.089779983106044,1.7445465450770428,0.30140256788209285,-1.770391526150689,0.004685561578270381
0.6632287502288818,281.7201630987176,566.9031434783667,3.0894052643329157,1.7311713077906745,0.02615344485164428,-1.7313688513991703,0.001018586136863786
0.6724278926849365,281.7426797441583,566.9469277094742,3.088969086098738,1.6080263146871943,-0.02600074879833869,-1.6082365086219608,-0.003961875620141941
0.685051441192627,281.8032942267037,566.9116781718194,3.08887427241948,1.1878684361405618,-0.010506963150760384,-1.1879149034563357,-0.012023432266092038
0.6969606876373291,281.78586093926265,566.8723551140985,3.0888684204409445,0.25536170009864634,-0.3087541976914565,-0.4006728746363622,-0.009396356495762759
0.7082884311676025,281.7794354796683,566.8473079982964,3.089121214312805,-0.524629739538824,-0.52378930539777,0.7413444543919193,-0.010734984823436267
0.7164208889007568,281.74659692122634,566.8173632217024,3.0892856160019826,-0.9492904454542384,-0.20387530091602457,0.9709363975844688,-0.00301419519780588
0.725977897644043,281.70698074389594,566.8581837413512,3.0895837238169976,-1.2914107628719051,-0.10194843844632828,1.2954285941583352,0.0008776008745593478
0.7390003204345703,281.70511693255764,566.9078878901843,3.088528500426903,-1.270568317794968,-0.17879237075851506,1.283086342389235,0.0005362167557905195
0.746678352355957,281.6661778570152,566.8701157221276,3.08950122216993,-0.9834315618108747,-0.003038680534245941,0.9834362563710803,-0.0013314637092158854
0.7552018165588379,281.6639216696797,566.8647996118008,3.088611730287524,-0.19437432985711212,0.27457854695347805,0.33641456352911475,-0.008063156574510733
0.7637045383453369,281.70784834614506,566.8834699073458,3.088769321686373,0.5705259148790987,0.27479713396985517,-0.6332560969992149,-0.010085845174817032
0.7861146926879883,281.66881926373145,566.8704612838235,3.088977344114771,1.0630155634655836,0.18798639964364838,-1.0795095991333443,-0.01129710803042594
0.7861406803131104,281.66359582545704,566.8550062003025,3.089797634716669,1.548581673723703,0.04279158000775851,-1.5491727855576556,-0.011699234667291392
0.8028702735900879,281.7687254256849,566.9205512323832,3.088080308685828,1.4786979117083945,-0.06243597969910297,-1.480015461288075,-0.009337785549539013
0.8106215000152588,281.75072269813137,566.9250409952093,3.089126652265408,1.3237638133362566,-0.1627515612337902,-1.3337311213968817,-0.009748231068708701
0.8139324188232422,281.7848712323584,566.8370140759272,3.088309020701679,0.8155820822103692,-0.22288228450582892,-0.8454884065255648,-0.007456122052242109
0.8235654830932617,281.8114990394872,566.844862902062,3.087624771405172,0.060672287842663764,0.008458654479881034,-0.06125908379720559,-0.0010368423896625067
0.8387100696563721,281.79375087084287,566.8736201082729,3.088081869842384,-0.7184588346505194,-0.2370096256747729,0.7565425696878387,0.0010844400636353946
0.8420159816741943,281.7754492164872,566.8596816440188,3.0883188241275192,-1.4592956233626921,-0.4660195257918929,1.531900099479339,0.010430093603105983
0.8570168018341064,281.69569780442936,566.8348916049624,3.0895678328022336,-1.7392774285290784,-0.3194412435290417,1.76836893250761,0.011345653104072984
0.8655319213867188,281.6972609884239,566.8880995726092,3.0885886046495554,-1.5795011003329904,-0.03354915509041234,1.5798573580423039,0.013379209330871111
0.8748965263366699,281.7121034648574,566.9192698354743,3.088504119153524,-1.2231531664962887,0.15805653529039887,1.2333229654303461,0.012665797068592277
0.8830976486206055,281.6696461327779,566.8782990470244,3.088819323014427,-0.5561935742121875,0.380529862270663,0.6739096883668151,0.009573497464520409
0.9119505882263184,281.6919145202972,566.8510977726364,3.0884829687405384,0.4249782313790291,0.5719051948667868,-0.7125181043746643,-0.002021002971652308
0.9119784832000732,281.6501928530438,566.8496902956483,3.0898269321804746,1.0604043041973625,0.46111423333545076,-1.1563233218027011,-0.005202958238938571
0.9185733795166016,281.6603405005987,566.8531413100619,3.089803710533753,1.5545724044868905,0.17536314361183258,-1.564432035254193,-0.011145173060693736
0.9275550842285156,281.704626354326,566.816600382781,3.0887639338736097,1.7479978398565663,0.1355809726775874,-1.7532480281738299,-0.01364988125718336
0.9357495307922364,281.76152089384965,566.9393009482568,3.089117103377077,1.4918444899932126,0.038499376018336307,-1.492341175561711,-0.006848388470830469
0.945328950881958,281.81285813588227,566.9361732845645,3.087815532415718,0.9930154418523216,-0.15715290852966746,-1.0053739127391836,-0.003309612228813874
0.9587984085083008,281.8223923333055,566.8978640797752,3.088112165222082,0.16541044529601834,-0.3109518625889791,-0.35220970494945536,0.002791761835066575
0.9661409854888916,281.8047321464952,566.8730011308194,3.088016899771226,-0.6460973876387897,-0.26294532321929864,0.6975543543814846,0.007543726079597746
0.980372190475464,281.7590078547451,566.8660507667483,3.088261353056458,-1.2040209182754609,-0.11157680448155816,1.2091797860298525,0.00945016950597033
0.9835896492004396,281.7464854180665,566.8514679772443,3.0884528803285254,-1.7012949031618092,-0.09588064739767788,1.7039945557629426,0.01444643223001274
1.0086288452148438,281.707847736902,566.8718683834066,3.089574764759906,-1.5831626849504232,0.11343483975917934,1.587221329837343,0.013153868424478632
1.011789083480835,281.67291212376784,566.8678919408605,3.0895447267864933,-1.2332570354651295,0.2596910360479967,1.2603024834252774,0.013767830748251164
1.0207173824310305,281.6754873750557,566.8559044194557,3.08962729660418,-0.5569919589283785,0.3067250703358013,0.635861864781475,0.010997874941024999
1.0276439189910889,281.66241540994247,566.8549204810548,3.0898992919996666,0.3427833363465851,0.24638482751015545,-0.4221444052739597,0.0017065447615102203
1.0729105472564695,281.67120953164056,566.875913461096,3.0887374398342864,1.1124302881500512,0.4969328972846938,-1.2183773842276315,-0.005198007778693059
1.0738823413848877,281.6675842458389,566.8888902359113,3.089665098831412,1.6592440634949668,0.4182856984904788,-1.7111556877750653,-0.01228951037372028
1.0738935470581057,281.70674923127893,566.9177687950266,3.089428798735059,1.7520035931098334,0.21457865994335634,-1.765095065874032,-0.013114683813229111
1.073899745941162,281.7991446472928,566.9509552024658,3.087984017945679,1.4972701647052702,-0.00398748069130761,-1.4972754743596153,-0.012126067014947006
1.0739898681640625,281.80682047949875,566.9117018375235,3.0888893602724807,0.8768351992112997,-0.3353239995215631,-0.9387662921254986,-0.007076329207613363
1.0868759155273438,281.8468571655944,566.8926429574923,3.0879100241401742,0.05286169326417678,-0.7516984715062449,-0.7535548756922623,0.0009930358481806678
1.1052165031433103,281.7996192374858,566.833150349178,3.088966961431687,-0.8388355614506082,-0.9435349327394533,1.2624988191890723,0.010095189393899973
1.105232000350952,281.7500489257605,566.8330979145568,3.089202281104632,-1.6144479817851192,-0.9942194439525451,1.8960259989312784,0.015403638703304079
1.1169240474700928,281.728563951128,566.8433201661886,3.088509972146793,-1.9751584119474757,-0.745833973362835,2.1112837488383858,0.018118519709473757
1.1254653930664062,281.6861725906754,566.8775985962471,3.0894394326349683,-2.0486542820124782,-0.3637557353687271,2.0806976239285,0.017787598759537837
1.1415987014770508,281.68210523043257,566.8837026523053,3.0898707306255413,-1.653153575737747,0.056151109950093314,1.6541069167750693,0.012790335429250899
1.1448800563812256,281.65789081403665,566.8541908533947,3.08971581656185,-1.0565563266128777,0.32946856815769365,1.106734299057176,0.01334348376826755
1.178189992904663,281.6558357971864,566.8336281466565,3.089826269854106,-0.062004462271374905,0.6116371890607013,0.6147719938185525,0.004261087938421726
1.1782009601593018,281.64121110688444,566.8219050982467,3.089891598749269,1.091043592495481,0.7535004606193638,-1.3259483643336338,-0.001168786295531965
1.1782047748565674,281.66006710883056,566.8553170243476,3.0897294494679355,1.3810864774731186,0.4361538513116443,-1.448319729988198,-0.005389820616854113
1.1846351623535156,281.71166646143325,566.9098171379369,3.089312514419805,1.6080200857229272,0.37202144445640783,-1.6504934265921214,-0.015992172508747626
1.1971147060394287,281.739807100224,566.9247563156265,3.089243492522997,1.2359992028387694,0.01890215144825902,-1.2361437298095421,-0.014530816885101827
1.222972393035889,281.78358505072345,566.9207922990108,3.0889249440556816,0.799572374198803,-0.031333904247333066,-0.8001861003149778,-0.018286057395085265
1.2229831218719482,281.78316197339706,566.8697673040451,3.0889845731140317,0.1872110843417829,-0.1620928147727625,-0.24763293541325082,-0.018274071671143588
1.237839937210083,281.78356243159294,566.8483748019819,3.089061052821069,-0.6595286964240756,-0.1885616569737465,0.6859545173606814,-0.007026345874419748
1.237884521484375,281.7426664622474,566.842479926114,3.089256681389976,-1.085059481784711,-0.18430495621723253,1.1006009249029103,-0.0029112190289133366
1.2462844848632812,281.7373155201741,566.8686492930575,3.0883833061324477,-1.3913181733011584,-0.38471116605566635,1.4435265638865058,-0.002985159488296918
1.2571640014648438,281.6833363741729,566.861455703334,3.089399546077648,-1.2995299622978393,-0.4181456474312597,1.3651461113652015,-0.0025742132435693232
1.268684148788452,281.60180906793914,566.852557913005,3.0878043601774023,-0.9282193711747624,-0.31083696170745156,0.978882433077431,0.0002141614592575669
1.2719528675079346,281.6942116212162,566.9034557324029,3.088441957070003,-0.1656046409795664,-0.03713470733768531,0.1697170692742089,-0.0025495834581842347
1.2858891487121582,281.655853561683,566.829838423213,3.0897706583819367,0.6320332577483043,0.03648937812738495,-0.6330857079543478,-0.0016455099322186806
1.2959353923797607,281.68917078906,566.8747006736951,3.088580022326588,1.3249234941052919,-0.012220661169408231,-1.3249798525983678,-0.0035563194432997047
1.3108599185943604,281.66929037198395,566.8466999052089,3.0897752472548543,1.754436105055575,-0.1286135211944952,-1.7591439635676847,-0.0039050523966783768
1.3141448497772217,281.7109698341486,566.8852307593403,3.089408896154113,1.817999872439941,-0.36919511188028764,-1.855108774931524,-0.00018994451379694688
1.325840950012207,281.8024188842539,566.8804684515551,3.087476705387362,1.507235800640899,-0.41511039549948237,-1.5633542142410812,0.003300385040270637
1.334801435470581,281.7859500386075,566.8377298873501,3.088212812147902,1.0349355512037164,-0.3191468164918376,-1.083026447332758,0.001933038260037545
1.3462374210357666,281.8130320116736,566.8612062698751,3.088865129385076,0.25643941279493276,-0.12313764361601898,-0.2844715305789239,0.003087808672514014
1.3539659976959229,281.7937446857955,566.8381748807565,3.0891085389343558,-0.6582254892450692,-0.44562272241128653,0.7948838943022793,0.005267295377491488
1.3689570426940918,281.77229724021896,566.8243104488125,3.0883118314298166,-1.3573468151692225,-0.42238337390642755,1.4215477801335448,0.0028703951632055302
1.3754498958587646,281.7190065839198,566.8101371497517,3.0895002955971,-1.4775803011450535,-0.17516998437244524,1.4879274410255863,0.007152615087817282
1.385657787322998,281.7106895618933,566.8615750221085,3.088572265680857,-1.5013880576018437,-0.03621159985760869,1.5018246833348041,0.00981822821116296
1.3959362506866455,281.6794761417777,566.8624731105903,3.0896055612258024,-1.165774230703036,0.2534639309317299,1.193010277095139,0.009054772244651677
1.412703514099121,281.68370195936814,566.8529961292161,3.0895855637459757,-0.5440388087659471,0.34874248201381874,0.6462194241932298,0.008815261319748968
1.433785915374756,281.6755252220575,566.8609505133495,3.0889214779141514,0.3720064012590143,0.3324784931893703,-0.498929565180454,0.0018172135775134102
1.433826208114624,281.70357353501447,566.8447873718619,3.088647250549509,1.2350348765429828,0.28349611242703077,-1.2671547624654143,-0.010667434353894278
1.437047243118286,281.66997187833675,566.8237366930022,3.0897414638793443,1.5232168116773863,0.12068359938052708,-1.5279901788087715,-0.009402967189253153
1.451060771942139,281.73472489286166,566.7958032774671,3.088692788239589,1.7305797401951963,0.344955907592464,-1.7646248369999256,-0.01068684183125812
1.454314947128296,281.76659249578887,566.9251754704462,3.08903622043416,1.4708599185433684,0.33491385871570856,-1.5085079359212035,-0.01150467184342363
1.4785330295562744,281.79223593793927,566.8949769409219,3.0889362668925093,0.7327197845828834,0.2317563819439954,-0.7684980828154083,-0.007362614878832829
1.4785869121551514,281.8208620143052,566.8742083790129,3.088794400900439,-0.07985714664164334,0.26684653398490354,0.2785394703978257,-0.0022710540476719165
1.486856460571289,281.79153582505404,566.8316929232155,3.089002495776904,-0.9359328339569402,0.3792783972839118,1.009862551204332,0.00035836262657751305
1.4934089183807373,281.7987451955213,566.8448767998354,3.0880471931429088,-1.6597016267497793,0.44000174893591293,1.7170355351309785,0.006827685286679985
1.5065748691558838,281.7382530593013,566.8421552381639,3.0884120746670187,-2.045770754359367,0.524796091104804,2.1120106336453364,0.011065143095473351
1.5130810737609863,281.69797375668315,566.9072622396428,3.0884001599442508,-1.9734697678254491,0.7006611875498834,2.0941606968568207,0.0076676470310917955
1.528001070022583,281.6675313740309,566.8935281931017,3.089746989129682,-1.4644009311506778,0.7671764119317288,1.6531877492225175,0.005840376170197059
1.5352659225463867,281.6748280057245,566.9237169406207,3.088778958331334,-0.8788851473466224,0.6747115280531659,1.108004850311736,0.008572106022585957
1.546257257461548,281.6327942782921,566.8614932978935,3.089733394061658,0.1099792963880617,0.599020529996551,-0.6090328734898979,0.002015132378316631
1.5547997951507568,281.6268879130252,566.8728621038478,3.0899656791406054,0.902458815569716,0.7478401335264664,-1.1720481129682252,0.0025855768754555752
1.5748252868652344,281.69048626737685,566.912769885116,3.088664127693018,1.6125681614119998,0.4828098318452021,-1.6832948074909724,-0.002155740506811221
1.574878454208374,281.68916272422774,566.9103143752753,3.0894027127373302,1.891872495128581,0.2541253515298365,-1.9088638589784777,-0.005853193499271603
1.587779521942139,281.75875248263645,566.9432671454705,3.0890199212516047,1.7586108856496736,-0.03355712401855726,-1.7589310184592022,-0.00787493614757151
1.6009442806243896,281.7926039463906,566.9340733119631,3.0888885010538862,1.3565805566158815,-0.30012716363373215,-1.3893837198337555,-0.009399255556401198
1.6133897304534912,281.82695064162584,566.9221791054334,3.087914103892352,0.36852944639062457,-0.7226286092587486,-0.8111757268164608,-0.0019225467129534435
1.619758129119873,281.79722560979104,566.8845575237291,3.0890668303143816,-0.2528615826443854,-0.40092602845334113,0.4740049158698596,0.005767818711402195
1.6303269863128662,281.7560483698505,566.8589771461734,3.089285086953237,-1.2967721864257555,-0.8990386290213905,1.5779380722829701,0.011000216663371143
1.6335735321044922,281.7440296636664,566.8774797274249,3.088470715182061,-1.7543541509335796,-0.9745870048435279,2.0068827362124972,0.0060898312936837895
1.6434547901153564,281.70238963389176,566.8923297623692,3.0895227913897205,-1.937437770343962,-0.9961349624802267,2.178520134731572,0.005781883190687842
1.6560750007629397,281.6946229789534,566.9003900282655,3.0885731553848035,-1.692859332741108,-0.7967101518397044,1.8709676070133106,0.004661362151002435
1.6658413410186768,281.64402541991564,566.8744166075481,3.0895944495378536,-0.8878383681491613,-0.44631444171528756,0.9937069733283522,-0.0037074720242041836
1.67853045463562,281.6588128509929,566.8376889283139,3.089752186180431,-0.0875417514193515,-0.2910438392711967,0.3039244554478723,-0.0061154820755919825
1.6863877773284912,281.64874237931576,566.8209154615196,3.089851839107679,0.7049438168748026,-0.17213422331275297,-0.7256555489938046,-0.007620070810071433
1.7089309692382812,281.6562001241712,566.84669449673,3.0897492192427176,1.305673987144047,-0.059877084693738425,-1.30704622182081,-0.011911790280796586
1.708993673324585,281.74028852433105,566.9234370722149,3.088419223075027,1.6502407621200348,0.09603753865053477,-1.6530329040259804,-0.01364503985800014
1.715958833694458,281.6651995589047,566.7701122712328,3.087614733796143,1.533877892097891,0.06167686023030683,-1.5351173971245777,-0.008836396161135518
1.7325470447540283,281.8284172683152,566.9310779826978,3.087894260550376,1.108582152833577,0.06552090088234763,-1.110516716683528,-0.005287890007440232
1.7357685565948486,281.7930761083859,566.8853988278997,3.088996320755927,0.4794703635562314,0.03960076115251354,-0.4811029513655088,-0.001049207245165551
1.7473852634429932,281.77774058250753,566.8443824949721,3.089056703267703,-0.39524924353634106,-0.050778009695022774,0.3984976421318421,0.008077192491143581
1.758105754852295,281.78003509743644,566.8568825190481,3.088255000906888,-1.0975020405427216,-0.015256078013948127,1.097608070720968,0.012691792046197192
1.7650461196899414,281.7156694147148,566.8360210389508,3.089397911741821,-1.6701388845722818,-0.03629193319716251,1.6705331478828946,0.022493080978665314
1.7803497314453125,281.6800780695912,566.8614167186206,3.089498930381432,-1.662259971955521,0.03923867091657485,1.6627230339599162,0.024589877428025653
1.7867791652679443,281.6974199807181,566.8963626550185,3.0886468172927706,-1.2829214760578083,0.3914887157474425,1.3413243188311794,0.017759026298429514
1.7970705032348633,281.67450635200214,566.8715460241447,3.0897168337884318,-0.59873206020211,0.4638834526461153,0.7574086991530687,0.010205318636380079
1.8088603019714355,281.65333519326475,566.8329180918589,3.0896672154169718,0.3082820119976333,0.4440512115881745,-0.5405731009162726,-0.0018566802517427927
1.833909511566162,281.645210665887,566.8465292715198,3.089857643867381,0.8400275948216489,0.01287987653165601,-0.8401263305487545,-0.010408846991667331
1.8339378833770752,281.65757961043374,566.8485409928523,3.0898359259285084,1.69987926632011,0.41932084750933996,-1.7508339422175214,-0.01408639998968475
2.1568307876586914,281.69293449807566,566.8941327027889,3.089540447539496,1.7983926664598187,0.366513926969958,-1.8353606298053242,-0.017985222966479864
2.1568713188171387,281.75770568925526,566.9323958906828,3.089136339686434,1.6958607256509026,0.22944610578210245,-1.7113121036981471,-0.020966708582528026
2.156877279281616,281.78997591715705,566.9070581449582,3.088922697342592,1.1980944978502492,0.12911518422581025,-1.2050315998249614,-0.021171178118320033
2.156925201416016,281.82710723839614,566.8998954505118,3.0878734095034703,0.2751794904996814,-0.02254161624733797,-0.27610120690555934,-0.011138123499600971
2.156953811645508,281.8096770822851,566.8721148003044,3.0878312383024924,-0.38463599375890567,-0.18938998780987504,0.42873466757136114,-0.0048698137036440325
2.1569597721099854,281.7629192494189,566.7943016597742,3.089085425959697,-1.2480975904908576,-0.41400261649485515,1.3149698710820985,-0.0018548495541922394
2.1569647789001465,281.7312137130773,566.8644330475481,3.088407952192486,-1.9574174407516125,-0.6013457730747973,2.0477059789319165,0.005668285383356175
2.156984806060791,281.6896870399236,566.8862651130398,3.088594536087402,-2.238868843849204,-0.7064534639037845,2.3476818772185313,0.011669816829657842
2.157036066055298,281.6849627710279,566.9148694614812,3.0885845416439834,-2.000564787499769,-0.5311539250615169,2.069875349167735,0.014868313822744339
2.157041072845459,281.6663594811945,566.8849155427932,3.0886663611313794,-1.3140227580587123,-0.28272608293261214,1.344094433686355,0.013047992447417833
2.157047271728516,281.64592487463403,566.8335163006977,3.0897910597552958,-0.3544168914206267,-0.06331718927327756,0.36002833135980894,0.008510425100676011
