t,x,y,yaw,vx,vy,v,omega
0.1922271251678466,110.78661918453766,4038.4675597123314,-1.563293991351056,1.0506706776919827,0.22548563091163487,-1.0745941758214346,-0.0017036045358155283
0.1996123790740966,110.78359059105424,4038.4315021542784,-1.5638244483756514,1.100327582496611,-0.9791158239011111,1.4728844440133069,0.005599728908707635
0.2218267917633056,110.79358078203904,4038.4472653980247,-1.5626526539239052,1.234663196192379,-1.8271105642747898,2.205159001549893,0.009724267161579592
0.221848726272583,110.84013463853393,4038.403454772072,-1.562778094653397,1.0517201852275306,-2.4647133754626793,2.6797252417364854,0.013384176758743815
0.228358507156372,110.8437477796176,4038.402699673575,-1.562803641066724,0.4487633557067028,-3.122177649442392,3.1542640701283653,0.013513839470576161
0.2509322166442871,110.8288474275854,4038.4275655758224,-1.5627335260143569,-0.007076704260079225,-2.4977543626584975,2.4977643875919804,0.008014279172010252
0.2509393692016601,110.86977699732898,4038.340128044688,-1.562877527237081,-1.5271558990395562,-1.6151646442044694,2.222827471455998,0.008625558304187653
0.2660775184631347,110.82543563882405,4038.3146234168576,-1.5626577860091126,-1.12277489843882,0.6281620970098629,-1.28655007391245,0.009527042455943269
0.2841253280639648,110.8011611627832,4038.259017572111,-1.5622430514270411,-0.9260568946857148,2.073783617310937,-2.271158264767602,0.007401060158671369
0.284189224243164,110.75291957347736,4038.306587966005,-1.5623101185922372,-0.5489322522541897,3.052680865105458,-3.1016426424954027,0.0019403850825988611
0.2913229465484619,110.76236249448992,4038.3893041694464,-1.5623724449881975,0.1666657526253701,3.7007420325890052,-3.7044930914862273,-0.0020631811979699988
0.3010716438293457,110.78078009269085,4038.4623243919614,-1.5631757158509416,0.9041697255127303,3.710647099361722,-3.819217824180146,-0.0049956845538640104
0.324625015258789,110.76092038784677,4038.4666576393033,-1.5633511932075963,1.2903239462637046,3.274446186506566,-3.519507595478227,-0.001222308444965181
0.3246426582336426,110.78910421561434,4038.4777803027528,-1.5633037969171644,1.871632757694826,1.5290879246783788,-2.41684071901182,-0.003264274012430124
0.3537018299102783,110.798417539254,4038.555504560144,-1.5622324887425534,1.960705399880169,0.27182778493738624,-1.97945851428698,0.0031775636942315
0.3537623882293701,110.79321380177818,4038.528327262273,-1.5611272813098165,0.5741352430437558,-1.3838367394500892,1.4982107324261054,0.010215234869433876
0.3537704944610595,111.0608261962204,4038.587377063506,-1.5626607219975155,0.7917653894740724,-2.163105188308691,2.303457507239282,0.008661354670761456
0.356870174407959,110.81380138299996,4038.375583262589,-1.563144595442219,0.5672342450184189,-2.5593055669969544,2.621411771161337,0.006629591555429193
0.3787820339202881,110.87657890482964,4038.383082879229,-1.563234572834177,0.07289879902944563,-2.432105580835241,2.4331978528738394,0.0025858179537144865
0.3849267959594726,110.85445857511472,4038.390667171834,-1.5625468137905152,-0.4681870141060571,-1.7322720320232747,1.7944262239244027,-0.0034765171414795626
0.413630723953247,110.82460937287463,4038.316563155332,-1.5623375522873062,-0.6834165669082211,-0.7374284671593614,1.0054148139457786,-0.008126238868163216
0.4136610031127929,110.76618085946188,4038.299302083433,-1.562241246334175,-0.8395617861380344,-0.007036346628865431,-0.8395912713440798,-0.013726290805267771
0.4136714935302734,110.8123136381093,4038.296791082107,-1.562270672453544,-0.9632203565870938,0.7382644464635177,-1.213601189953212,-0.018499050674499973
0.4201812744140625,110.74874545142994,4038.483920796682,-1.5616944762354374,-0.5923783307696837,1.4719132197128602,-1.5866444507610882,-0.016947572107727904
0.4622566699981689,110.7403015235344,4038.462645459677,-1.5632195696594682,-0.07438730952994632,2.059757159119499,-2.0610999554517324,-0.010430561717883036
0.4623661041259765,111.04883048293878,4038.604017903612,-1.5641521014271234,0.5602441796947275,1.7208462980322565,-1.809747364228814,-0.006926125730644883
0.4623703956604004,110.82251552196053,4038.447655560105,-1.5633028508900686,1.3759878566268995,0.7467603426209735,-1.5655649430464655,-0.008061039911117618
0.4623751640319824,110.79819738214748,4038.4483940373007,-1.5631444314451148,0.38097365623339385,-1.2746280609424048,1.330344925380495,-0.001309580655694642
0.4708149433135986,110.82774272455464,4038.392910046717,-1.5628133698534064,0.2817988976918002,-2.240555935773955,2.2582075901192553,0.005287731146653485
0.4947414398193359,110.83408802881242,4038.394181264431,-1.5627544027895688,-0.1984944897889278,-3.0464426167941383,3.052902337104167,0.01243594708304463
0.4948110580444336,110.82633358197356,4038.3744941470463,-1.5631469862828506,-0.9475867865234946,-3.28873563330626,3.4225287118988863,0.014235174504682369
0.5012469291687012,110.83475482312323,4038.409993344608,-1.5632845244044935,-1.6046578510854275,-2.7510388472430805,3.1848299103862105,0.01311142086476036
0.5212833881378174,110.84665417197262,4038.3551098256808,-1.5623856704442576,-1.6489745897844799,-1.8954645782748685,2.5123501279180056,0.009053845530274218
0.521315336227417,110.81521647730482,4038.3221899266537,-1.562407620828289,-1.6618214791210164,-0.2661731161467742,1.6830028984607386,0.003071448732481996
0.5348312854766846,110.78938350761722,4038.287878839404,-1.5622849083836947,-1.3386906267873613,0.7870532934246057,-1.5529151557438212,-0.0058397906857338144
0.55120849609375,110.776565119887,4038.295253582575,-1.5620207839730575,-0.1442585018069522,1.7938888887604207,-1.7996799328107438,-0.01260575923287266
0.5512268543243408,110.77857832662134,4038.357101228741,-1.5626290442618709,-0.6013541815577312,1.688344884658136,-1.7922430921134174,-0.010721836530201645
0.5598163604736328,110.78069383035032,4038.424828609151,-1.5634817413239712,0.17664542749227508,1.8654290922372638,-1.8737740806242011,-0.010894656707904016
0.5828886032104492,110.78056770556424,4038.436803517489,-1.5634053310177345,0.888445418165297,1.6818632563933988,-1.9021039073260737,-0.005126288610301621
0.5830073356628418,110.76458087936146,4038.472554768744,-1.5634482392116489,0.5890730170753713,0.6891081522580862,-0.9065743571019612,0.0027913219352496688
0.5964162349700928,110.80656406921136,4038.40817130468,-1.5631673137232818,1.5814738296578668,-0.054495867184186864,1.5824124852366641,0.0031139243272783057
0.6191396713256836,110.82841262337006,4038.373812621939,-1.5629780743547586,1.9903212746408983,-0.5582285039572525,2.067123082672757,0.005544277365306272
0.6192965507507324,110.81809370894386,4038.420297646903,-1.5626778544641289,1.952167087343021,-1.5691566343750765,2.5046374747872497,0.005601071612585828
0.6223597526550293,110.81063489287304,4038.4055940722474,-1.5623920879286284,1.52707327698473,-1.2498284569160205,1.9733281442775712,0.00649010086139179
0.6311535835266113,110.89426853563975,4038.373853177469,-1.5630913937562974,0.8335822185219968,-0.6097595806936624,1.0327952659088657,0.005069525118189366
0.6636888980865479,110.87791096744874,4038.3783447944656,-1.562450430410812,0.158139971986742,0.43093622058995606,-0.45903624797647824,0.004875672341078885
0.6636929512023926,110.87707289385028,4038.346568731336,-1.5624506145143455,-0.3183006432470208,1.4556616523088906,-1.4900557524784488,0.00025969833502803574
0.6636960506439209,110.79045807839567,4038.3223623985727,-1.562005308085954,-0.5116884207228551,2.1816015224935654,-2.2408057128738523,-0.008442882931325446
0.6896374225616455,110.79714146140692,4038.289983915556,-1.5628464059037337,-0.9632422588836604,1.9524041735198807,-2.1770892737958967,-0.01573085213192882
0.7117972373962402,110.99662735316632,4038.4694649184767,-1.5640354264137777,-1.039763656694852,2.632378674476513,-2.8302872553191794,-0.015514120629913197
0.7118134498596191,110.75141945758872,4038.472392109909,-1.5633309891811038,-0.5300859695493614,1.9213954724491487,-1.9931762833881939,-0.016031505617975395
0.7118184566497803,110.78342787525683,4038.493704125839,-1.5634813557655929,-0.3738834098057282,1.6543001926434044,-1.6960241541640741,-0.007852228116982718
0.7118217945098877,110.79735005498722,4038.621529739736,-1.5623987893118971,-0.08610921280518369,1.0503996084185019,-1.0539232106257412,0.001077729429782237
0.7234995365142822,110.79466339564614,4038.469854144318,-1.5630329694544252,0.14164146258653432,-0.2613268575521488,0.2972440586483331,0.010090012542890547
0.7563388347625732,110.83295751730846,4038.431369223889,-1.562658875792784,0.39769294125898114,-1.393699111064734,1.449329806396684,0.01776603723205261
0.7563581466674805,110.8551488039015,4038.383328427685,-1.563309748045545,0.20260787281213766,-2.022406106178778,2.032529559055579,0.02675384593768404
0.7563791275024414,110.85164417745686,4038.387613744852,-1.5636483094719218,-0.08652079534559931,-2.8285333799117325,2.8298563442871307,0.024474413304925613
0.7744030952453613,110.80732024860863,4038.391091229662,-1.5629668032796669,-0.5452941790036263,-2.5754944781758695,2.6325876146426035,0.018767319780940372
0.7744395732879639,110.87658563476003,4038.521125424511,-1.5619131906243913,-0.6788631860540235,-2.0610147187171606,2.1699393761458396,0.006548255359038024
0.7809398174285889,110.85112959337512,4038.295974811187,-1.5625083040245318,-1.3952309215728036,-0.8972685830667615,1.6588430409992165,0.002991186855730743
0.7901136875152588,110.78015108678494,4038.41372262797,-1.56131438387192,-1.499490293069094,-0.1600535038464841,1.508008044773626,-0.005334886980497333
0.810945987701416,110.81555325313572,4038.3166328026177,-1.5622707332060957,-0.7152761848606772,1.4390345471533692,-1.6069973393038797,-0.009448971760863678
0.810981035232544,110.76463596664216,4038.361285268784,-1.562285752397715,-0.07296781818198639,1.8448454912117995,-1.8462879485428987,-0.012886370218888055
0.8227348327636719,110.77209581430382,4038.449220002104,-1.562649222913739,0.7632295549556076,2.235071153013905,-2.361792203516779,-0.01632064449421644
0.842120885848999,110.78872532004816,4038.45585849136,-1.5633853015462538,1.360743323189233,2.0889288429825683,-2.4930395309037054,-0.01520063438653696
0.842144250869751,110.78553008061505,4038.422297743889,-1.5638272531173358,1.7535516444685513,1.7686373471997285,-2.490586564592376,-0.013713499412535413
0.8738410472869873,110.7893278029413,4038.5058677199527,-1.5629825128823769,1.8994781252239292,1.0149170348140615,-2.1536187535773315,-0.0072760948074575005
0.8738584518432617,110.79562352918742,4038.401651186779,-1.562748867098222,1.5533173237798792,0.26663343398672623,-1.576035563200983,0.0034982429563951145
0.8738629817962646,110.84559795650566,4038.44581516509,-1.562483108011833,1.2883818510926943,-0.06294054865793441,1.2899183334189803,0.01179955554582035
0.9054200649261476,111.10195944726772,4038.502906278158,-1.5642076475641078,0.4888319747636416,-0.8899817041335609,1.0153935853863756,0.013753391969603901
0.9054508209228516,110.82719739966718,4038.526447431039,-1.562114706508303,-0.2662999335214238,-0.6192725194659943,0.6741024461899504,0.015436022699871432
0.9054889678955078,110.83715775956844,4038.3598687681056,-1.5626895181702796,-0.8100377485924,-1.2659965719151387,1.5029665579265319,0.007382035062544534
0.9169602394104004,110.8473652300938,4038.540693994932,-1.561809499752388,-1.4857555818193262,-0.6666190727253252,1.628450379050113,0.006200634056713894
0.9318766593933104,110.7854699559226,4038.303688432123,-1.562277689336571,-1.6726041745439275,-0.07774161446695871,1.6744098910725838,0.0028839091162198294
0.931938886642456,110.81343744630068,4038.37369177402,-1.5623194291087876,-1.8732389929114959,0.2481423558976985,-1.8896028559870814,-0.0035145156797097288
0.968803882598877,110.79360414696824,4038.354830966512,-1.5627032558308354,-1.4440800324904899,0.4082267116918956,-1.5006719123034562,-0.005342112016836209
0.9688427448272704,110.76197510074437,4038.464702116588,-1.5630267995584486,-0.80782150230133,0.8609751487608719,-1.1806158504628774,-0.0036638738374434876
0.9688565731048584,110.8013751905052,4038.518385718265,-1.563194243049335,0.14864185525382823,0.47762955812663677,-0.5002243455985987,-0.0041042359514449345
0.9688639640808104,110.81687129180816,4038.4984016822455,-1.5630374343467126,1.2064189985931435,-0.006343631165236729,1.206435676620533,-0.0037523177188938384
0.981764554977417,110.83269316903647,4038.422762187415,-1.5630133033436675,2.177742148645258,-0.8324011286727,2.3314056929246894,-0.0036084001220587636
1.0042142868041992,110.81071003426776,4038.4073193010704,-1.5624351203642868,1.1978072890003233,-1.4145344199368992,1.8535506269774569,0.008796885024105694
1.0043034553527832,110.8373525273475,4038.4978272552166,-1.5618673160191967,0.878116708939217,-2.7096845396299614,2.8484169741854646,0.0044808625805583535
1.0383434295654297,110.8484934913152,4038.4067673409886,-1.562641497087828,0.2766794838369506,-2.084497678685011,2.1027796149904727,0.008388817539585869
1.0384025573730469,110.83914730080438,4038.408890729701,-1.5628989730811704,-0.1622902117960905,-2.427980918839012,2.433398745600719,0.0035901732873924175
1.03843355178833,110.90382092351297,4038.370349252771,-1.5625209575486476,-0.6699223613502383,-1.7563115819978066,1.8797410309126938,-0.001060180591693105
1.0461368560791016,110.83091846748898,4038.351060183716,-1.5627139381866118,-2.272878157373711,-0.86122954887378,2.4305743054101123,0.0014852521026199605
1.0722265243530271,110.8276361652998,4038.279541878348,-1.5624487013208237,-1.5581664647309807,0.9240544064455207,-1.8115626618705813,-0.0016467327135317733
1.072258472442627,110.79395004617612,4038.2697599218905,-1.562331506904475,-0.6513176277502666,2.1011298023772724,-2.1997638733864577,-0.0071543891488695666
1.0722789764404297,110.79763841471504,4038.371522332988,-1.562544944717484,0.07401278748750428,2.7186729432519314,-2.7196802137534095,-0.011028491527505513
1.080188512802124,110.77883309563732,4038.474011195137,-1.5630609071369028,1.025103730726606,2.9105482046679754,-3.0857946319296072,-0.012453936105686236
1.1034634113311768,110.76561299468524,4038.426998227311,-1.5635754649731552,1.5433279957733177,2.819240123339796,-3.2140280296827957,-0.010362461374231913
1.1035041809082031,110.79880707673264,4038.5672637412113,-1.562166436770526,1.838877619572564,2.148568337541292,-2.828041159680992,-0.006399736917269472
1.110203742980957,110.83699483715932,4038.4442329552494,-1.562996510297902,2.1165684535555087,0.6197975493619197,-2.2054502988690086,-0.004609184529838717
1.126159429550171,110.7716116191374,4038.431176931536,-1.562445382428976,1.689438118146981,-0.6391597520962478,1.8063018418159655,0.0009196931591486379
1.1359684467315674,110.84072139462592,4038.503300606216,-1.5621313714778584,1.25845774833914,-1.6875894321810847,2.1051541501667033,0.005811123048891309
1.1644294261932373,111.15206846383354,4038.497733139328,-1.564056608025779,0.31553563528186146,-2.929205882091992,2.9461516995591137,0.002280268811654551
1.1645050048828125,110.85524446886964,4038.4048172894304,-1.563576690830811,-0.6745298812349532,-2.6910347157929664,2.774285205648794,0.006013427483827494
1.164508819580078,110.85760576459415,4038.392235397841,-1.5629339817317556,-1.4860391976570924,-1.6919037106429187,2.251854938281019,0.005376026593254202
1.1725149154663086,110.8646773031674,4038.345364359429,-1.5625151870818137,-2.043872406719103,-0.3888457127397942,2.080532480703884,0.0039101163410073525
1.1885108947753906,110.77675177598324,4038.298213357564,-1.5622976255035088,-2.5834534126805337,0.6507220429018616,-2.6641454000502804,0.004302184799652831
1.2008914947509766,110.77617755887552,4038.308514839549,-1.5620619438130294,-2.4128189554044255,1.1794978839877786,-2.6856862381690365,0.002904145269915559
1.2349507808685305,110.7990295793536,4038.3933400325695,-1.5624128725538386,-2.0023249574464117,2.0061451333167497,-2.834417670553028,0.003423526497028595
1.235001564025879,110.730088427654,4038.4441010343194,-1.5628386261501968,-0.8609578813988037,1.7702886520710308,-1.9685452459098276,-0.0028689541824562514
1.2350070476531982,110.8031486845801,4038.487117405783,-1.563357794510796,0.04943665290520016,1.7405097138130259,-1.7412116604617518,-0.00213217989199721
1.235030174255371,110.79973718400726,4038.474402164765,-1.5633330960759988,1.5167650083142519,0.9808386240929394,-1.8062725422701478,-0.004381032461227785
1.2508339881896973,110.78927189010824,4038.622933342021,-1.5619928587619394,2.888779400432675,-0.3740465171613323,2.912894989759275,-0.007542976307031379
1.2508776187896729,110.84664716287972,4038.4337660894207,-1.5629519355920638,1.5997010478858158,-1.7536124575112808,2.373647002767204,0.0009816566695250994
1.2883756160736084,110.83200697718408,4038.3763779003375,-1.5625142238456613,1.462220153705374,-2.270263102814397,2.7004041056668946,0.007355206039151407
1.2884182929992676,110.8445040200143,4038.384635124863,-1.562703372326733,0.7863984057979678,-3.084503650425404,3.1831721948599054,0.008259743083893545
1.2884244918823242,110.89747499889504,4038.389673508081,-1.563426934115001,-0.11803928797689167,-2.035861952948153,2.039281041192694,0.011622472368410852
1.2884294986724854,110.8521656068984,4038.380118028632,-1.562972372218091,-0.6411114616414721,-0.9169937180013221,1.1188839909043087,0.010110493334754778
1.301443099975586,110.90360181533002,4038.341462514298,-1.5623172921687645,-1.0773453380851024,0.6452453550018618,-1.255792397510505,0.004974758162790249
1.3302404880523682,110.79446103450958,4038.3105748349217,-1.561947593888443,-1.3951402300258096,1.6791947387282562,-2.1831425129865263,-0.0012250086791978365
1.3302719593048096,110.80142860606657,4038.286060214609,-1.5621931100605584,-1.1319931526738003,2.507115751185438,-2.7508249467282524,-0.005397149831607551
1.3503377437591553,110.78811408221011,4038.422925011632,-1.5620425336357455,-0.8624079871008448,3.0166805701103385,-3.137532342191323,-0.00582049757539993
1.350360631942749,110.75936061163678,4038.499252629862,-1.5626825941795028,-0.3085183429663658,3.412433892392528,-3.4263520890147774,-0.003983010962153921
1.3503646850585938,110.82788060258576,4038.534027230495,-1.5632651602160474,0.40115310464945964,2.301271845010433,-2.335974297377354,-0.004427166305324692
1.3794589042663574,110.77555120967696,4038.493927004528,-1.5630917574825314,0.7931687696333043,0.6636499680644192,-1.0341895267471597,-0.003450738399356723
1.37949538230896,110.83036292835142,4038.639811458215,-1.5623218262716647,1.1886960529099468,-0.8930926656332758,1.486812972640351,-0.005131910746687618
1.3795013427734375,110.83280625913184,4038.386268232138,-1.5631300052900978,1.4499786128142418,-2.421872812092033,2.822747933409798,-0.005228380266804278
1.4106810092926023,110.8450247843344,4038.42466600189,-1.562786385067367,1.0504512846590686,-3.181467680321248,3.350400648037567,7.138707630971464e-05
1.4107208251953125,110.86812010153535,4038.372423756917,-1.562757492051948,0.5992899814820163,-3.5835950065413726,3.633359554573835,0.004772473636576069
1.4171059131622314,110.85683601818953,4038.4092464581554,-1.5625798114463922,-0.25549524987498273,-3.2842013186289023,3.2941244851997475,0.004849243898854327
1.4238643646240234,110.87195184603692,4038.393293509736,-1.562616390650133,-0.8645791604648991,-2.2760100038337896,2.4346906707550504,0.0011090417897349214
1.440524339675903,110.85189231381302,4038.356239024175,-1.562474510386334,-1.8195345584057492,-1.931517720025795,2.6535762118330894,-0.011260208043091136
1.4496479034423828,110.81388563466696,4038.294007970447,-1.562200067615266,-1.642774362854027,0.7314842157818475,-1.798270492775889,-0.010638313155300616
1.4530229568481443,110.8013687380635,4038.234567955164,-1.563142254687736,-1.17828673529079,2.308894165429365,-2.592171270907073,-0.008725924892639014
1.4736013412475586,110.7931352205514,4038.378585576731,-1.5628364415048164,-0.7995261401409266,3.452617846325211,-3.5439825114596695,-0.004913732439656204
1.473633050918579,110.7821556603174,4038.449689029952,-1.5628199224095358,0.11843408370469177,4.139818056402419,-4.141511822064313,-0.002659708572332331
1.4820997714996338,110.76794909421,4038.5333694190494,-1.563119133431491,0.871087597430467,2.848629081968056,-2.9788389095470325,-0.006917259549064192
1.4900543689727783,110.79326692351822,4038.4731772583887,-1.563324033043187,1.7065947834255084,2.429912703209766,-2.9693335110821333,0.0023480724277963327
1.5084717273712158,110.81613194799222,4038.469882236686,-1.5634172456565003,2.2012295191953157,1.0106675282675042,-2.422160244259489,0.008850357719194513
1.5116889476776123,110.7979708284012,4038.433838623749,-1.56317826495609,2.007829629039705,0.4278903745600928,-2.0529174342605443,0.02106254753056458
1.521507740020752,110.84504620048634,4038.398738328336,-1.5630229608089907,1.7728790292156376,-0.3541346518584305,1.807902487381295,0.02479431788189923
1.537824630737305,110.98303256743634,4038.763656956831,-1.560627503263643,0.9679982548456749,-0.9146414947042558,1.3317618725654776,0.022395756011811208
1.5410091876983645,110.86458426738068,4038.351760983048,-1.5628131948089674,0.13696501417811646,-1.8829075288851982,1.8878824585872327,0.01046988681260319
1.5783867835998535,110.8916189074494,4038.4130237019936,-1.5629364701149218,-0.6475621884157334,-1.4676504189528714,1.604161631544126,0.0022102522460587526
1.5784306526184082,110.87999947256964,4038.356619744623,-1.562737603812231,-1.418396218166464,-0.8453814616289037,1.651217020071786,-0.0065001696014747035
1.5784378051757812,110.85214191706426,4038.356124531186,-1.562174335448277,-1.8464965181053898,0.2565860081210758,-1.8642386571839016,-0.01031155917493054
1.6083059310913086,110.83097087189748,4038.4234093882856,-1.5611327662712189,-2.182439003273359,1.0774955944723388,-2.433934419641604,-0.01517095326330642
1.6083261966705322,110.77146591877454,4038.4049634305343,-1.5624831806969597,-1.9425699725997134,0.7869090453534682,-2.09590170191857,-0.019967266576680465
1.6083426475524902,110.75777589592796,4038.558419186143,-1.5623324798966092,-1.3227487610584348,1.0003915845338724,-1.6584473483616584,-0.019783799529784596
1.608346462249756,110.80630201441872,4038.4879174818448,-1.564108272940819,-0.5210121721069001,1.6257632212891622,-1.7072081698434034,-0.010664180052726069
1.634169578552246,110.77573184336372,4038.4874224292894,-1.563897370469019,0.43511864876991524,1.8635661521036582,-1.9136893796470187,0.0029704885467579656
1.6342275142669678,110.81925398844604,4038.428980099452,-1.5635291109824518,1.2602296949229554,1.3149222780539276,-1.8213180615389877,0.01290689164791392
1.6411008834838867,110.80868501051532,4038.552422129396,-1.5619533329791575,1.0508137183897546,-0.9720021382890991,1.4314320198998916,0.014053656129839887
1.649658203125,110.82316337003265,4038.408202483641,-1.5629815774813818,1.1074852339397339,-1.2997541296233521,1.707596070757808,0.018603961697928106
1.6769208908081057,110.85428232191929,4038.5424445764666,-1.5618544944355492,0.7124998931161244,-2.0597164175596845,2.1794696186126084,0.019300462201304547
1.676971673965454,110.83270511807446,4038.4236040892015,-1.5626597383872822,0.24197313107004703,-2.0082881243015436,2.0228129390456386,0.017437738561505878
1.6835377216339111,110.8783096620964,4038.404111267316,-1.5624616662100643,-0.39561640577233703,-1.1985910989990316,1.2621937106149472,0.014290343613155732
1.7025556564331057,110.86122932014244,4038.503125744166,-1.5617219029425824,-0.9528384811937443,-0.488132289572377,1.0705953032620552,0.0011621237633925308
1.7026290893554688,110.8206682846341,4038.448379789953,-1.5614915977828063,-0.995441786319212,0.438867549820543,-1.0878920333543538,-0.006623906645992772
1.7108521461486816,110.7809656788479,4038.301600620424,-1.562202153685405,-0.9237840100023007,0.28822282402893507,-0.9677031019001361,-0.019778350972729952
1.7410757541656494,110.78652121050276,4038.3205737090952,-1.5629486409984596,-1.04007487750809,0.12380789683152216,-1.0474178469652469,-0.02243613734132932
1.7411153316497805,110.78248491700612,4038.551901360306,-1.5620430389779831,-0.40429821274329214,0.5065810600758596,-0.648136880029984,-0.019335757419868038
1.74112868309021,110.78509581856817,4038.477227828205,-1.563642184595044,0.2796179489105839,0.8321865327984597,-0.8779069556189218,-0.014303572260766395
1.7499520778656006,110.7904255550485,4038.4428169073217,-1.563575853267322,0.39856625851410143,-0.9944324214034168,1.071331369448404,-0.01994761261720901
1.7772958278656006,110.82005478030364,4038.5124984114327,-1.5629960489663637,0.9614899415700009,-0.7018253516482673,1.1903872193351615,-0.0029607998366887323
1.7773258686065674,110.80927568846604,4038.490405504419,-1.5624549014220883,0.940237354355979,-0.5457487768399005,1.0871467288036967,0.010446345013805036
1.7805325984954834,110.84189618133465,4038.417694546459,-1.5626642762020544,0.9207162865145477,0.0039518724761364865,0.9207247675332767,0.02289888150989816
1.7959091663360596,110.84093819142508,4038.3925127967946,-1.5624974366811917,0.4136024971340788,-0.017487922228156094,0.413972043813835,0.025767646391958388
1.8109838962554927,110.81148348814564,4038.38528761261,-1.562919443819909,-0.2639976172746046,0.5396359608341754,-0.6007509568465891,0.02693745652833135
1.8110206127166748,110.84122265180991,4038.413643455533,-1.5625343643591276,-2.0329303689755207,0.3221000453356737,-2.0582891741220886,0.02410288761750279
1.860884189605713,110.8801315269106,4038.464861329077,-1.5622884927596596,-1.5717258943883223,1.6030103062164471,-2.244986487470898,0.014285710686813946
1.8609504699707031,110.80407327840148,4038.333209061661,-1.5623757158687728,-1.151713690651988,2.7976221654002984,-3.025414716294987,0.008033392659476002
1.8609590530395508,110.7293697951588,4038.3610307385975,-1.5617756375888887,-0.7060465453877001,2.5928771912228967,-2.6872874526216664,-0.006902551357867437
1.8609697818756104,110.83117063793708,4038.701633077839,-1.5599382803552075,-0.33142027479480873,2.157695737687618,-2.1830002966056554,-0.013507223538140933
1.860975980758667,110.72838494500218,4038.577475881608,-1.5622754964694334,0.3676989428011339,1.8521488344172212,-1.8882949497814536,-0.017806451112529986
1.8885185718536377,110.76311862642852,4038.4753236915735,-1.5633505536670034,0.889265679427119,0.8796709874786757,-1.2508455119712762,-0.01833305362681603
1.8885514736175537,110.75539787539992,4038.464201737217,-1.5634069688111378,1.4834233982719383,-0.722047764791796,1.6498175514830404,-0.01783979822270132
1.888556718826294,110.76295174430156,4038.633511237653,-1.5620257121266623,1.462646345487883,-2.528144125702056,2.920761382292445,-0.014590654918170354
1.9002902507781985,110.76417374414142,4038.4100293508495,-1.5627471386047815,1.2291973335749518,-3.895103369237404,4.084453004003394,-0.011243188804909598
