t,x,y,yaw,vx,vy,v,omega
0.2724874019622803,330.22550894707587,515.3914539158134,-3.046689479037457,-1.6195238095558722,0.5125583381452259,1.6986975657016057,0.015140876946386661
0.2830886840820312,330.1806590577442,515.4680181295167,-3.04580150659981,-1.358660932979788,0.023378015393944906,1.35886204686468,0.008199609623242843
0.312800645828247,330.210585478503,515.415730300987,-3.046209055781809,-0.8278254525771871,-0.12205960998784349,0.8367756738367871,0.00252602089843057
0.3130359649658203,330.1813148028601,515.4437988320326,-3.0456628250177697,-0.4576886486455578,0.059960324808884025,0.4615995446815169,-0.004958846942846984
0.313058853149414,330.1703106203561,515.4608698045688,-3.045407353932169,0.32808561248810975,0.34402074965663587,-0.4753845236395605,-0.00756126543750224
0.3210475444793701,330.2361344286569,515.3182463639876,-3.0460195552913456,0.8358302541450371,0.5276478270214113,-0.9884454679468031,-0.009211678524857825
0.3371360301971435,330.1982114563046,515.3738509568964,-3.0466508668966843,1.2387814628394835,0.5563454341320266,-1.3579763454325278,-0.0074734735319486045
0.3729927539825439,330.2475933998245,515.3878081849906,-3.046728110431572,1.251055951752619,1.004636310986399,-1.6045046312703533,-0.0014812825896919346
0.3738479614257812,330.23779280053094,515.5300160081453,-3.04732375949584,0.8353040006373789,1.3013858735595534,-1.5463951517581696,0.0025014663727778164
0.3738691806793213,330.249175679275,515.5380663915777,-3.047454855594446,0.5667319206409047,0.7622697293307397,-0.9498632586468896,0.0074294129752325855
0.3738856315612793,330.342653110726,515.3692431923577,-3.0471300685725136,-0.13984571211230445,0.1029577378357942,0.173658051861875,0.00827335183349509
0.4144811630249023,330.24743254194306,515.524134486108,-3.045726978077355,-0.5622751382879301,-0.31433633172585473,0.644174402300788,0.015285257482242298
0.4145290851593017,330.254850321653,515.4386690761479,-3.04554281712755,-0.7195673276915784,-0.8488486431651552,1.1127987949690297,0.018356452868041995
0.4145998954772949,330.2476699397577,515.4691416473021,-3.0452621240162743,-0.8152713180872553,-1.162934240155721,1.4202406025115233,0.01698507982193942
0.4146146774291992,330.186513223961,515.4392195616923,-3.0456227422295794,-0.654247027839304,-1.2449851021137306,1.406423505890633,0.012728541413397298
0.4437367916107178,330.2213383959256,515.4470628829138,-3.045533163468587,-0.05802930321266331,-1.7271730010876922,1.7281475561182882,0.0024299731172507943
0.4438068866729736,330.1837755927282,515.4703480988463,-3.0455207026074222,0.4568512742446984,-1.1574508276344204,-1.2443494304939466,-0.0030828493654257993
0.4683923721313476,330.2228866456837,515.3083224574546,-3.0460019148486364,1.0470952604337782,-0.7847207334233417,-1.3085087366492243,-0.011758312651114267
0.4685292243957519,330.2223367952427,515.2914825384674,-3.0465167617458846,1.348598942029625,-0.3653483026278366,-1.3972109678486155,-0.02134668375355364
0.4685609340667724,330.21287040601504,515.360690409008,-3.0464214575997977,1.5619610507153254,0.06907628859474357,-1.5634877222408072,-0.017351616246787493
0.4716496467590332,330.3136291089262,515.4275378867346,-3.045336456842952,1.61233742363153,0.4529580420272339,-1.6747545955989807,-0.008418049641597647
0.4993185997009277,330.29878946490504,515.4476339371839,-3.046606862152299,1.1230163089977907,1.1812094515655929,-1.6298531831864214,0.00037771897715122016
0.4994573593139648,330.3206545447689,515.4356849583695,-3.047168876073384,0.7176964979306888,0.8144052799590327,-1.0855156485132427,0.0051994577832187305
0.5058503150939941,330.32505861082853,515.4580244855756,-3.0462349080298714,0.15030442780172848,0.42921107177505746,-0.45476759465808303,0.010021337775766859
0.5156264305114746,330.3397221240492,515.3820775836246,-3.046363425920967,-0.5614427804709976,-0.1678712552801187,0.5860023499034177,0.011292758770251154
0.5359044075012207,330.29206745268414,515.4509856768084,-3.045580380758756,-1.2553281905182985,0.08115875725445676,1.2579489694693633,0.011702943323780635
0.5359604358673096,330.2416690146215,515.3653970824506,-3.0467583902543693,-1.5606181541734543,-0.310548457645325,1.5912163170611497,0.008246410133062598
0.5425457954406738,330.23302310971184,515.4292750232232,-3.0455132787690102,-1.6785972098681725,-0.6819332625933328,1.8118282389918754,-0.002919586883650349
0.5731766223907471,330.2298297567393,515.5159434061707,-3.04421835053814,-1.49911061256131,-0.20422988133054787,1.5129581861777397,-0.006695902099234985
0.5732822418212891,330.23045153518336,515.4095164875497,-3.045993097181142,-0.8578109542642238,0.16401176079239121,0.8733495811723498,-0.011451567326043799
0.5733039379119873,330.23905037755594,515.3067936212524,-3.0465732485212387,-0.18136946411161148,0.5850586616492706,0.6125263423584073,-0.013100781254639204
0.603877067565918,330.2152508818293,515.3103887753799,-3.046187560224276,0.4230565769227752,0.34347928606285905,-0.5449356725631636,-0.019710669472499998
0.6040153503417969,330.21688406556314,515.3934353409803,-3.046228162057252,0.9392089276164484,0.7080358073709192,-1.176192209731823,-0.014491012032199713
0.6041529178619385,330.2112146478616,515.4838771770743,-3.0467688525490684,1.1857201844616014,0.8968203367033709,-1.4866805548484185,-0.00553481046185067
0.6436119079589844,330.22442543792096,515.5691672631348,-3.0469407515462823,0.9199902920853731,1.4515901374997213,-1.718573846192764,0.004684696255033538
0.6436879634857178,330.3237045403917,515.3933733510377,-3.0472279730031726,0.3219661514662562,1.543776355390321,-1.576993227047033,0.013394194931948045
0.6437015533447266,330.2608110972982,515.5182196509359,-3.0471189001482517,-0.18189462172837523,0.8122683107901594,0.8323854048021311,0.0171310713146281
0.673896074295044,330.32336032055804,515.459879629414,-3.0453295390090664,-0.2181801096445355,1.1376359258432558,1.1583687064202588,0.03710274306496042
0.6740071773529053,330.29821219614064,515.370195206984,-3.0465046575094816,-0.809975753785352,0.02069501427143905,0.8102400911679477,0.029436420113602813
0.6740255355834961,330.22504168230586,515.4516654553458,-3.045301253213681,-0.9652389958669403,-1.539717663122559,1.8172552933679444,0.012324425921906745
0.6916956901550293,330.26969868100565,515.4299315332445,-3.0451347121414694,-1.0438553613423522,-2.725247388845105,2.9183226939134466,-0.0053989915386497556
0.6918230056762695,330.1938622208586,515.5923872221387,-3.0442525157611318,-1.0129631454327495,-2.429093647579066,2.6318416142910235,-0.013654380415944578
0.6918444633483887,330.17591852285057,515.4504952059567,-3.0455277829197107,-0.7339563119132322,-1.5565662728882899,1.720927200578402,-0.021585484860892734
0.7062230110168457,330.1554471499316,515.473989260745,-3.0453310750253784,-0.10416959880996046,-1.307596785258994,1.3117395542316637,-0.028885930851372477
0.7344696521759033,330.22224811736027,515.253603343744,-3.0464195725671157,0.44127358869920386,-0.867214163625988,-0.9730276387014893,-0.03299627549475137
0.7346322536468506,330.25645723500605,515.3173651441205,-3.0463134404797803,0.8343264749000667,-0.6812860688872888,-1.077149652731257,-0.03401952505828554
0.7347960472106934,330.2568276256988,515.4091893312905,-3.0463993341999545,0.8342391478850857,0.10161067605540097,-0.8404044772325225,-0.027401926196814808
0.7442448139190674,330.1595578326689,515.1590774130483,-3.051134338531805,1.2266741690901029,-0.025054524607128315,-1.226930008727549,-0.016686365835060668
0.7683887481689453,330.3186606604244,515.4152628858703,-3.047271253638434,0.7020284954032832,0.24004558064152093,-0.7419338846175733,-0.011545227180739803
0.7684173583984375,330.2686079131735,515.4686206009077,-3.047167943943918,0.022617507523747804,0.4270881438703782,-0.4276866075542133,-0.001964012559264483
0.774803876876831,330.2841959725488,515.5497068299803,-3.045493234931544,-0.3534216818657967,0.6471733125689809,0.7373874027364152,0.010750862898739166
0.7917802333831787,330.27860034781423,515.3909073322181,-3.046543522497751,-1.0666778505892012,1.4184583700859434,1.7747748546236701,0.020479265803626023
0.7932877540588379,330.2662908779002,515.315366007161,-3.046736789524596,-1.2144953337065516,0.8474781197823233,1.480951747730077,0.019616003345113264
0.8056402206420898,330.17729304195274,515.485665283124,-3.0467709414015345,-1.139590414382809,0.8374202957043053,1.4141920181540655,0.018630695398584085
0.8234009742736816,330.1892207691118,515.4294038507444,-3.0466411922048247,-0.4620260299544867,0.2158685858268825,0.5099679388965569,0.013731314888597801
0.8234574794769287,330.2316640093446,515.3623866322005,-3.0463517835396083,0.381030968161312,-0.3800581881920664,-0.5381717431357604,0.005161005922469153
0.83439040184021,330.2212172317474,515.3389941361474,-3.0468543706500903,0.7137576906902012,-0.004867361730532593,-0.7137742866128093,-0.0009858248933302116
0.8696854114532471,330.1242879001474,515.4300872862902,-3.046785548547308,0.8761379042020394,-0.49913017175555296,-1.0083395041037864,-0.015047014221715727
0.8699841499328613,330.2293399830898,515.3564310693815,-3.0464749274352863,1.5873563537397075,0.3519400939360935,-1.6259034483872545,-0.002556338182473028
0.8700451850891113,330.26321018899483,515.5052086285858,-3.0455015773529075,1.3695059379736279,1.1368879446344806,-1.7799046920552346,0.0043570827905703435
0.8790073394775391,330.2681640081633,515.5008389525934,-3.046929469808076,1.1402186261169476,1.2875817974689312,-1.7198736583009067,0.010769401037108883
0.8990168571472168,330.3366627557454,515.3892036978017,-3.047074959475621,0.9200278144195835,0.2127831696860767,-0.9443134313390492,0.009174248725749234
0.8991334438323975,330.3153988128722,515.4804222393936,-3.046539652527661,0.23298755761643974,-0.21673137833343503,-0.31820699608648517,0.011966175501027854
0.9022960662841796,330.3484794700672,515.363712988188,-3.0463510268309903,-0.6350874009317238,-0.30753000577729495,0.7056278844232242,0.01103785757379605
0.9332444667816162,330.29330802499,515.3520911109906,-3.046672363457063,-1.122870314279865,-0.6217146948166317,1.2834979175837802,0.011214618313686309
0.9333312511444092,330.1868620202656,515.5794995457857,-3.0453436408918524,-1.3633321085530952,-1.019194423643711,1.702184394064951,0.0066827246499922
0.9333529472351074,330.2288652764454,515.3520780717535,-3.04656443988142,-1.4931618906023374,-0.9843769985041035,1.7884435989795973,-0.0019929481482675593
0.9736299514770508,330.23103354921955,515.4549754883208,-3.045236084866517,-1.1332603005670592,-0.7938576380654467,1.3836505550015838,-0.00721689825872307
0.9739377498626708,330.1816331423328,515.4735221193747,-3.045573152769903,-0.5318821392338577,-0.385706140554106,0.6570143353817546,-0.008469677413073917
0.9739856719970704,330.2291229370856,515.2956576069976,-3.046392098671399,0.24646692214497534,0.4798764996222644,-0.5394695529882427,-0.005942065754914183
0.9740152359008788,330.2424681190872,515.3048907080889,-3.0461538602750164,0.8811196694153409,0.5083045400576225,-1.0172243495285545,-0.011758091625263978
0.9950456619262696,330.17376964923034,515.4413705879698,-3.046183130925371,1.2931732579418735,0.7028815773230406,-1.4718490366868895,-0.010397399200825497
0.9951074123382568,330.2373550247053,515.4160350207196,-3.0472050921694995,1.309620580263413,1.1272015100207398,-1.7279147283481655,-0.004560496295503258
1.088557243347168,330.2776062817478,515.4831526320672,-3.046746592209393,1.2915584139855838,0.7915489004715539,-1.5148177443424284,0.0002946833272253757
1.088604211807251,330.3153433144128,515.4029969427844,-3.0474720988566224,0.5320196688146126,0.8158632542903774,-0.9740009125801141,0.003029583269678726
1.0886406898498535,330.3281362387806,515.4539950798057,-3.04678314101249,-0.13715983769169782,0.5994088989280897,0.6149014955176135,0.008373914315682462
1.088658571243286,330.3204254059363,515.4454675804703,-3.045842387730099,-0.7792279307658134,0.11677371831271444,0.7879291017433919,0.011369714142431264
1.088675022125244,330.21460089322755,515.5213168155246,-3.045452618985006,-1.3146915680086408,0.34235951809631615,1.3585374336484661,0.01757689366650772
1.0888385772705078,330.29835973739137,515.438754704086,-3.0455868502729424,-1.4646768933186394,-0.13632050677705365,1.4710070300272169,0.014467038449387681
1.0888614654541016,330.2067697778958,515.4184449727477,-3.0464814918858187,-1.1930540269117529,-1.2042560591686708,1.6951727248793282,0.004628521772969907
1.0888807773590088,330.18605138813604,515.4860447967319,-3.045584934808068,-1.0603872646137233,-0.7057581295186424,1.2737800784816142,0.0022428841088457663
1.0889019966125488,330.2142268347234,515.3804945421314,-3.0457973646577097,-0.7208811537095272,-0.2621219480206207,0.7670577249514563,-0.006684999780616985
1.0950284004211426,330.20554003862566,515.3585062944107,-3.046311085760649,0.025319168945500792,-0.06382810813579454,-0.06866649622840452,-0.012896820699572653
1.1359412670135498,330.15630122560754,515.3997350231979,-3.046418876275263,0.64145864458348,0.38859368009090645,-0.7499828270817067,-0.014156654324230966
1.1360318660736084,330.2257623114113,515.4049892182694,-3.045939131981608,1.2991050820285892,0.3253719071573187,-1.3392314557684561,-0.009606013172668182
1.1361236572265625,330.190682086483,515.5688704052707,-3.045805513309161,1.7989266052868942,1.359963716433981,-2.255135969565018,0.007349800841380372
1.1361582279205322,330.3078408343781,515.4106982663938,-3.0468138295934204,1.4156387982452827,0.7715763691941504,-1.6122541054673039,0.005608178915976092
1.1493806838989258,330.3260539197447,515.3871010198085,-3.0471455144699293,0.6484066503852546,0.3769733131011037,-0.7500267082272795,0.0035358374765759315
1.1793036460876465,330.27698536654884,515.4436565212533,-3.046925758386558,0.2574990321670185,-0.5766464357267864,-0.6315274051087237,0.0007936986224741371
1.179459810256958,330.2598191271013,515.5721996520102,-3.0454703542168926,-0.7475239253646038,-0.8643812169515002,1.1427803407527897,-0.001197209630049656
1.1795110702514648,330.2934887391316,515.395771919439,-3.046628283653378,-1.2578453665662153,-1.247712692270909,1.7717115816763225,-0.001018276752105196
1.1994028091430664,330.2491816634935,515.4699230743573,-3.0451464697000183,-1.4475546791016995,-1.7916974657490243,2.303387583052557,-0.004549286291799737
1.1994919776916504,330.2435661818108,515.4452210663284,-3.045462787769928,-1.6096098770499623,-1.3451318327245758,2.0976709951052315,-0.0098119360481701
1.2026467323303225,330.2502140628041,515.3973758767639,-3.045051206499588,-1.224320387473682,-1.3596225489168319,1.829626706928714,-0.015468756205086809
1.229440450668335,330.18374122433295,515.4308275822824,-3.0465273545017384,-0.645125125853852,-0.6922579415141854,0.9462597347437994,-0.017071006019452772
1.2295477390289309,330.0859708677032,515.1343037935075,-3.049844218449436,-0.12694399584601967,0.31978557481275516,0.34406044808969033,-0.017323090111400652
1.2418169975280762,330.18014846982743,515.4104175761671,-3.046226691372389,0.6106787467939938,0.43469248799280535,-0.7495906155384138,-0.01644601859818562
1.2652034759521484,330.2164980240287,515.396369397774,-3.046430227059503,1.0660058407722062,0.9574753535176512,-1.4328738622622055,-0.009192215098635548
1.2654223442077637,330.2104954517557,515.4752421268314,-3.0466937775025342,1.1607412893243776,1.8498683314411437,-2.183880304506467,0.003381454927486316
1.2654640674591064,330.287457839606,515.3997909251863,-3.047223575201419,1.1320585239169247,2.1065973392489354,-2.39150765236151,0.014434862089607758
1.2873420715332031,330.2845788187533,515.4812162140225,-3.047060180397373,0.9916911109029485,1.515852024712558,-1.8114244726924404,0.018992559577577506
1.3036682605743408,330.28611740732254,515.4976218053793,-3.047132735459169,0.8108508680747519,0.7128821123057492,-1.0796666320226282,0.02705437727529647
1.3038318157196045,330.3147934194874,515.3601150968487,-3.0467172566528964,0.3270585299398192,-0.14919388793842359,-0.35948031685278475,0.026859244372455127
1.3228402137756348,330.21487753358,515.5741328215072,-3.045564311061913,-0.44029756303210377,-0.5273975110168294,0.6870298964664902,0.022349924891492567
1.3229844570159912,330.24538531628593,515.4768723812494,-3.0453399180686667,-0.8143182051486235,-1.5017174804531805,1.7082943336366614,0.007521322971145938
1.3260912895202637,330.2307516127089,515.4194135737816,-3.045328378650946,-1.2754703642234517,-1.6432291137745665,2.0801506124241707,-0.004737488987809679
1.336258888244629,330.24950884432826,515.4221644654166,-3.045482520827432,-0.6770485826387187,-0.8056059293942894,1.0523287018457372,-0.0027850096189063756
1.366865634918213,330.20368975497297,515.4116674787155,-3.0458914125584617,-0.23473475113350162,-0.44527200120117527,0.5033562937357656,-0.009916293434500512
1.3670198917388916,330.20577821740625,515.3059588453996,-3.046683175965592,0.221705501628918,-0.4112328961588787,-0.4671892810582765,-0.018015357165395707
1.36704421043396,330.23104570436,515.3521746446162,-3.0463216820227355,0.8046067890811486,-0.051631719250451624,-0.8062616941590575,-0.01864751461270031
1.3876674175262451,330.258522213668,515.3242003359856,-3.046431285540037,1.0443315409196288,1.1483712540660633,-1.5522193480706357,-0.007562223832496939
1.3878557682037354,330.1874301332205,515.5173244493589,-3.046642588858816,1.0483353309566894,1.6296223021981575,-1.9376985869721055,-0.00018058693752476263
1.4006056785583496,330.25601528662685,515.5144637527557,-3.0469126034667706,0.9128543600600523,1.6915201747297317,-1.9221195551261503,0.009197252543932444
1.4038193225860596,330.35119450781826,515.3898985994155,-3.046999633957168,0.5374642674633776,1.4820117007038505,-1.5764601231312718,0.017617591447436687
1.4199426174163818,330.247584144258,515.5995907811192,-3.0462939761028704,0.465216858185471,0.21966935778254992,-0.5144719155489039,0.023816234686512172
1.428677320480347,330.3445833728276,515.3549489789004,-3.046460919192607,-0.2603231846209866,-0.2892198253057643,0.389122432919395,0.024557710643947184
1.4368455410003662,330.25726794938265,515.46242454206,-3.0455099356482807,-0.7547120655711694,-0.5351339896149909,0.9251803547200721,0.02180936309998105
1.4554526805877686,330.26301148792413,515.4177991353089,-3.0452174438710835,-0.8451262483367401,-1.5179122960296354,1.737324412441641,0.012399650916219196
1.455620050430298,330.24588815996503,515.5843799597218,-3.043892332515928,-0.8891570602890368,-1.5689159371268602,1.8033572845203183,0.00476797257509276
1.468419075012207,330.2304283299206,515.4884668376584,-3.0444264473058844,-0.6551441424921194,-1.1935264491428086,1.3615135813664054,-0.002347007271361612
1.4865119457244873,330.2204072149836,515.3109498804856,-3.04660379789495,-0.32628607310196855,-1.0463046016603244,1.0959999639397227,-0.015195320840508897
1.4865772724151611,330.2428941196624,515.307176109644,-3.045958262601976,0.027286126745181605,-0.2994773581056904,0.3007178423883725,-0.021643135614414333
1.500243902206421,330.2431006772364,515.2586123429052,-3.04608128477792,0.741802272295061,-0.15164561454966474,-0.7571439781139788,-0.024282446976006455
1.513061761856079,330.2126168911341,515.4399773430945,-3.0458484783301523,1.3643527633911532,-0.37736456428001475,-1.4155784956502135,-0.02436953806215847
1.5258874893188477,330.179786715743,515.5357675953525,-3.0467374707976838,0.8558144165701549,0.9187083610678144,-1.2555649598110106,-0.016862350570483797
1.5259809494018557,330.32543063565623,515.4199010338069,-3.046653421092241,0.6923151185497431,0.8234326266035055,-1.0757980823220001,-0.01139945637624118
1.5445821285247805,330.3496440375992,515.3638575653014,-3.0469976216753625,0.21218542152458042,1.1154217042425785,-1.1354242517239899,-0.0005632377865644189
1.5446844100952148,330.25936609523666,515.5670373051228,-3.046157262025148,-0.42730593874645706,1.0705732133566812,1.1527000348940921,0.007376221249698056
1.5883100032806396,330.3142349383677,515.3685517114707,-3.0469226234898708,-0.840601461145539,0.8788200580696071,1.2161149250566259,0.016252021304650532
1.5883479118347168,330.29426759149794,515.3653530531864,-3.046660761857179,-1.0644558465797331,-0.10286113059774493,1.0694141674326287,0.016467528484472638
1.5883688926696775,330.272949721781,515.4473157461971,-3.045062187670305,-1.1897324747145461,-0.9376018974100475,1.5147807364161057,0.010260962453864209
1.5883817672729492,330.22580391839494,515.4393292440127,-3.045788262287361,-1.1078497986041356,-0.9557072118279848,1.4631156656284028,0.006911865488730573
1.6108450889587402,330.1924757495786,515.4526830947344,-3.0460401737859284,-0.9252344429487209,-0.7115051707058626,1.1671753862893994,0.0007184835868913053
1.611127853393555,330.1121017427885,515.5678716799273,-3.045591381858133,-0.5863658970380072,-0.11023947911905907,0.5966386745473581,-0.008249300041179408
1.6141140460968018,330.23191866700904,515.3161376713657,-3.046449775755244,0.10415247140826978,0.11221690884289615,-0.1531024883230358,-0.01382490740910347
1.6271131038665771,330.23849705163747,515.3255113494891,-3.045900397574016,0.972551857971979,-0.39365426626090994,-1.0492000751954624,-0.01873925253443287
1.6437592506408691,330.19008645777524,515.4005860818036,-3.0463268784899658,1.103115735475754,-0.016703892889552208,-1.1032421972948094,-0.017905968603005862
1.6438589096069336,330.3006036985402,515.3792356776127,-3.046133721708216,1.0176674798483702,0.3665300699481122,-1.0816614034516998,-0.015893682935705034
1.6530320644378662,330.2757569460142,515.4652507339819,-3.046899062421708,1.009272770204035,0.13978696158494586,-1.0189072182021668,-0.011896173082558525
1.6699604988098145,330.26467034556254,515.4723526300414,-3.047521419941777,0.6181714031592662,0.11463430521413898,-0.6287105117745563,-0.0030245778676066815
1.67006254196167,330.28541899885784,515.4486748086754,-3.0474669127823053,0.07794649859665981,0.03295855312683216,-0.0846281446546792,0.0061146510754148675
1.6890501976013184,330.2901308090842,515.403540321812,-3.04684093036274,-0.6051570421124239,-0.2626172441346455,0.6596839110779753,0.009206815726629292
1.7115647792816162,330.278764673139,515.375525213825,-3.046744480712234,-1.2767605076587643,0.0050572127335613,1.2767705233587192,0.012271898950463211
1.7121613025665283,330.25137912613604,515.4249540592212,-3.0456808553479853,-1.3686175246480445,-0.08509606052405161,1.3712604669757142,0.013657769062204062
1.7180626392364502,330.18980228521946,515.412467539171,-3.0466083955052192,-1.0046477683364259,-0.6757411634484356,1.210761437444225,0.00943111991138823
1.721332550048828,330.19229030151183,515.4907430096214,-3.0455542800722584,-0.566382829263361,-0.8545152936412137,1.0251760318848169,0.0038532300562457156
1.7460410594940186,330.2300326477436,515.3558866157674,-3.04639343528828,-0.0027187083063182627,-0.47349616617236734,0.4735039712133204,0.002282343922874519
1.7461528778076172,330.1961335045032,515.4156824444534,-3.0455937662324297,0.8064193623590086,-0.3367399998481062,-0.8739027494436739,-0.0004042207344272519
1.7559947967529297,330.21745367666915,515.2982769497304,-3.046347745129933,1.2831165121380792,-0.2097029921367266,-1.3001397342718535,-0.006776100659529161
1.7915151119232178,330.22724247036933,515.365861650246,-3.046586577814172,1.4814018395234854,0.048207754342882936,-1.4821860199456578,-0.009633442603585785
1.7918047904968262,330.24074042656866,515.440751729839,-3.046460261579815,1.5872076944657607,0.047431748080640546,-1.587916256008893,-0.0088238815269851
1.7918295860290527,330.27466162824106,515.4861479505798,-3.046869997102699,1.298979121597526,-0.19234245740145184,-1.313142177856423,-0.008418613045310552
1.8264412879943848,330.34754122539533,515.3648611288221,-3.047033718859499,0.7853907877309751,-0.013952842458309078,-0.7855147174084951,0.0017821697745773468
1.8267028331756592,330.2893613264872,515.4158376149123,-3.0469505284316,0.15742365186089557,0.15800131601287148,-0.22303950777164955,0.011659485228029953
1.8268327713012693,330.3503316836566,515.33080993739,-3.046504801893546,-0.6528298648671438,0.3675409164929704,0.749181658717661,0.016221542391644195
1.826859712600708,330.2954803642709,515.4409449688666,-3.045086093646758,-1.1012007527281185,0.5434922723330828,1.2280174868033242,0.02213455070690118
1.8532943725585935,330.2600438744547,515.3651351462336,-3.046473716918909,-1.1696650177773478,-0.10261184161080905,1.174157333516614,0.018897891372158693
1.8534505367279053,330.2555328779264,515.3831127692589,-3.0462535088319727,-1.2102624998425568,-0.1262322504018698,1.216827801936936,0.01274283809549015
1.853473663330078,330.1958490994669,515.4644808076016,-3.045775586745045,-0.8348358321935052,-0.3636338958069132,0.9105934750995832,0.0037585586690196404
1.8631038665771484,330.2180427355384,515.3732296431251,-3.0458725670933284,-0.27507141981023153,0.13878619678595783,0.3081004615620159,-0.001118274849209011
1.8797857761383057,330.2011936633168,515.3857297274437,-3.045590744286532,0.2861567629663142,0.6181500516289873,-0.6811719161271104,-0.004882560012574921
1.91212010383606,330.23279370006725,515.4491184691252,-3.044101283273385,0.7424449395896318,0.6117096438869964,-0.9619839794646311,-0.011854753539983443
1.9121878147125244,330.243904806262,515.3882760458202,-3.046235330076885,1.240253241890187,0.3199472977606206,-1.2808568918358685,-0.012665442732208043
1.912392854690552,330.244994794451,515.4334113468295,-3.046430692709975,1.1258922528430304,0.2564320209176856,-1.1547253986831165,-0.013434708164052678
1.9124674797058103,330.3112207147665,515.3787831915538,-3.0469253090523267,1.3261890418785924,-0.6012764824041312,-1.456128697296755,-0.014019882364714076
