t,x,y,yaw,vx,vy,v,omega
0.4077322483062744,301.88238977863153,3791.996456828631,-1.644880006714442,0.5478404449494434,-0.285356968941187,0.6177036124596534,0.0033728958738481474
0.4194715023040771,301.9193075478757,3791.9726374596194,-1.6447510533239995,0.6180858182751194,-0.9215671228541851,1.1096468089795801,0.0036868874547862918
0.4292287826538086,301.9203365177461,3791.9136709961385,-1.6442239892960615,0.5663124422750911,-1.144912131494948,1.2773149850838998,0.0047165702744808025
0.4429011344909668,301.9242387292169,3791.8920145857937,-1.644572660761258,0.32847219301595487,-1.200816112685743,1.244931049524595,0.003559681746655774
0.4527192115783691,301.90673362476616,3791.9001127199954,-1.6445835309525356,-0.1284978005180335,-0.9647428244445564,0.9732627610543992,0.0005939017649213563
0.460512638092041,301.9404009025145,3791.931070651696,-1.6444725275882277,-0.5247044071466718,-0.5728255373073807,0.7768164590626474,-0.0022842362199777533
0.4878933429718017,301.9272229323401,3791.902043083956,-1.644496154025787,-0.5299544649385268,0.2439419656775499,-0.5834033060644301,-0.005245760866316118
0.5093932151794434,301.8661245820786,3791.910893388788,-1.644313016406259,-0.5987350223407901,0.9865724995534038,-1.1540402609322074,-0.0065237312644874645
0.5126543045043945,301.8992160459944,3791.8858010951167,-1.644622000239952,-0.45490656630045123,1.3514805427253123,-1.4259872514957388,-0.00675613766397265
0.5126807689666748,301.8856472438809,3791.906371169117,-1.6448016971312558,-0.2468139528970994,1.3422133693757132,-1.3647175005383334,-0.0055425633485871595
0.5126981735229492,301.86949926895204,3791.961297652618,-1.6449673020776705,0.15068573144878883,1.1851136099321593,-1.1946549535780995,-0.0041530327881116325
0.5436155796051025,301.862666597472,3792.027794926234,-1.6449259414513244,0.627834526968627,0.8391815020195281,-1.0480466528669756,-0.0009332879462645716
0.5436558723449707,301.8850653129508,3792.015612755319,-1.6453468128804671,0.9377127411611639,0.24078787541611746,-0.9681342809153034,0.002623110620726732
0.5924360752105713,301.91581810611854,3792.0113150554985,-1.6451189200556755,1.0876657057000614,-0.40457412921796276,1.1604727111778568,0.005005551823086929
0.5926165580749512,301.90562883785367,3791.9649703242408,-1.644418181208557,1.0165403973070113,-0.9217364435971831,1.372207145737217,0.006424200023044224
0.5939266681671143,301.9507614622832,3791.94218347278,-1.6443511038588356,0.7671518572913243,-1.15825910164358,1.3892753933924409,0.006567144468045627
0.597766637802124,301.93588139798425,3791.921245832388,-1.644450095280476,0.27389135612935434,-1.2412152036276893,1.2710750004145714,0.0057653769072769645
0.5978515148162842,301.966416740173,3791.905637885943,-1.6446040257262602,-0.24530418034426305,-0.9215640757281562,0.9536532318233193,0.00409366921770804
0.5978975296020508,301.93941556315565,3791.929315043917,-1.644538399590747,-0.5935228091925921,-0.47357478742401327,0.7593038945742117,0.0005955235599719444
0.6107134819030762,301.9515459142425,3791.918258924218,-1.6444469946723717,-0.9380159396897341,0.15125039195299905,-0.9501318772559685,-0.0020061956229699973
0.6108036041259766,301.92117264343943,3791.906568925189,-1.644431068227547,-1.0928628565645369,0.8096074277477783,-1.3600784574144145,-0.003538168824706256
0.6276688575744629,301.89268740887275,3791.888634568324,-1.6445581250723806,-1.1389345638233976,1.250772303232452,-1.6916274102783408,-0.0034244047703311242
0.6580102443695068,301.86630847376824,3791.909517804641,-1.644600176387082,-0.8843700408893937,1.3383104608160465,-1.6041151014663402,-0.003916430105490587
0.6580560207366943,301.85261192900555,3791.974272127486,-1.6450866562855788,-0.24034076375043867,1.2565771412382674,-1.2793552261208303,-0.0025592140971842925
0.6581008434295654,301.8522700251352,3792.027879629204,-1.644923290946729,0.19067671664313934,0.9418657592577802,-0.9609727981228411,-0.0005353615877262685
0.6612675189971924,301.88711882061386,3792.032838511439,-1.6447275820894705,0.7304215307033814,0.43281845242313466,-0.849027340709961,0.0013003964716294947
0.6710679531097412,301.90122583678584,3792.019982438903,-1.644692052566168,0.989279623189816,-0.27906017250825244,1.0278855737575656,0.003299397872387977
0.6776502132415771,301.9000848535738,3791.975262447904,-1.6445391260626,0.9998494680963148,-0.9467141315806202,1.376941032065982,0.004930765589222785
0.6893870830535889,301.9337215964932,3791.943262864133,-1.6443609370933858,0.7489259873917717,-1.2433311880774909,1.4514691101904047,0.004903873393873881
0.6996042728424072,301.938738041687,3791.9347134472646,-1.6443693515635611,0.4135505798017505,-1.9072725991895823,1.9515923881983523,0.0041338880804575595
0.7225263118743896,301.93265401414965,3791.9282869315066,-1.6444842608550778,0.15321009342933678,-1.2480448576313847,1.257413734372569,0.0011344135977778835
0.7225825786590576,301.9701159783537,3791.935934210556,-1.6447906975944795,-0.25001973981541425,-0.4940258111230378,0.553688876855173,-0.0019155134913364513
0.7290453910827637,301.9706500960585,3791.921707322778,-1.6447209586102487,-0.5492145272746143,0.39184624970130244,-0.6746703494110686,-0.0049545519799291116
0.7375497817993164,301.8819080756699,3791.90229130598,-1.644459175700588,-0.6475005551640578,1.2261881343144978,-1.3866485891066387,-0.006995808799675873
0.7496035099029541,301.8961577135434,3791.876697487086,-1.6441959097036398,-0.593549114755163,1.709985028295705,-1.81006887952423,-0.0065338874793170465
0.7622110843658447,301.8632182689742,3791.902447596524,-1.6445409649399816,-0.390559840393351,1.7773448050882052,-1.819750407364183,-0.0057975986435157
0.7654147148132324,301.85126258490027,3791.967215538572,-1.644909795417428,-0.001311763390006604,1.5303763186045671,-1.5303768807940281,-0.0035125555045493195
0.7844066619873047,301.8966667085364,3792.025594222827,-1.645191853958417,0.35596099643878176,1.0904738858546352,-1.1471013585192018,-0.0005015337074230075
0.7909286022186279,301.91457949804607,3792.02116440354,-1.6449531699490545,0.5935150591902243,0.4269374544114726,-0.7311194946552333,0.0018801956462045633
0.8036134243011475,301.95491977143445,3792.217022486504,-1.6450008841786776,0.7712516238861014,-0.3373118757490374,0.8417887911277284,0.003939672435990471
0.8177964687347412,301.90409241570524,3791.974791755525,-1.6446022019353523,0.8875677211078425,-1.053256065576761,1.3773615354099327,0.0062804978161802305
0.8242802619934082,301.9421456996743,3791.945828018769,-1.6446003695850635,0.7464411070496482,-1.566364139688858,1.7351285094760907,0.007445958556062893
0.8397772312164307,301.9453095902494,3791.919677696008,-1.644423064183583,0.22617904631492536,-1.874692217918664,1.8882870207986733,0.006711153157287653
0.8568730354309082,301.9361563006166,3791.907407256879,-1.6445616583264309,-0.46165913186038665,-1.820567687474977,1.8781895161852202,0.00552590032416389
0.8569440841674805,301.9426391394595,3791.911345179716,-1.644481691180517,-0.8259608838169186,-1.400484539902891,1.625905387192821,0.002563062267027294
0.8939304351806641,301.9536460155615,3791.908555256959,-1.6442257968985623,-1.355529486590612,-0.7888948908985185,1.568379844904414,-0.0020229825460978956
0.8940017223358154,301.89607465890003,3791.903769449216,-1.644449221835922,-1.3212275800690492,-0.012928603228601787,1.3212908336609916,-0.00560470124103829
0.8971912860870361,301.87607804940666,3791.8736133731054,-1.6445069295157215,-1.0213634374496365,0.5306719741884081,-1.150997834727746,-0.007362572977798076
0.8972139358520508,301.9008671572602,3791.9062263330143,-1.6444049364860849,-0.6790570502718509,0.9863881947517257,-1.1975308548298351,-0.007340043713225275
0.9317641258239746,301.868538737288,3791.95676585117,-1.644598677082303,-0.22724114628644543,1.4572194992388177,-1.474831247135552,-0.006993796895864213
0.9317989349365234,301.83178133398167,3791.99208074313,-1.6451123122955056,0.1958129377719473,0.6503268049614235,-0.6791668865972589,-0.004298343786148684
0.931804656982422,301.8616824216893,3792.004639125519,-1.6453500177393583,0.6930454144551987,0.10784019137463474,-0.7013853814937235,-0.0018669797399030186
0.9318101406097412,301.89265197818406,3791.998215635425,-1.6448866918260412,0.8615660767020472,-0.5374214057681002,1.015439743117,0.0013061644384854132
0.9417085647583008,301.9002490505727,3791.954264514018,-1.6448024843760305,0.907666014374243,-1.0040122697621428,1.3534763505443872,0.003601345557181279
0.951791763305664,301.90195580375257,3791.8955789358056,-1.64456057344788,0.7933099768145411,-1.1832259243378758,1.4245575830196224,0.00433784607426968
0.9694428443908693,301.97777797796414,3791.903941539661,-1.6445023104090954,0.5059309183837115,-1.150320040943825,1.2566631572436542,0.005640328215545054
0.9695489406585692,301.9290355620668,3791.889025442904,-1.644568648504931,-0.05651481442826878,-0.8917421315104548,0.8935311708948216,0.0028598705892728393
0.9780440330505372,301.9367867672475,3791.929236964384,-1.6446573973276155,-0.3966062780583286,-0.37278675191100774,0.5443036856348114,4.10443777761893e-05
0.9964251518249512,301.9382679609502,3791.9037420644017,-1.6445414282042343,-0.5232631019579941,0.309403604980389,-0.6078937938863685,-0.0010046390573514863
1.0131473541259766,301.92043904115394,3791.869784220273,-1.6444205857786969,-0.7366958669580299,0.9689170143067258,-1.2171774648776994,-0.003198225341338401
1.0216705799102783,301.8641132058109,3791.86278025787,-1.6445663954956524,-0.7915998513918936,1.3380019053540764,-1.554631603774607,-0.004018747615989415
1.0480937957763672,301.8551586494684,3791.9158184414473,-1.6446972470070254,-0.5339886689302773,1.5364956537343915,-1.6266415685364137,-0.004352914265914332
1.048140525817871,301.8737558008221,3791.977412458248,-1.64494680456003,-0.09774121875696551,1.464392539778828,-1.4676507951157807,-0.0014237836141915983
1.0922143459320068,301.8655856209017,3792.007562201503,-1.6451606912245065,0.37834859359531947,1.086241926900584,-1.1502474438277401,-9.710789847316992e-05
1.092270851135254,301.88396557179027,3792.009221967596,-1.6448039909762673,0.8371398680996691,0.4529430161944674,-0.9518195914569488,0.0026161447882333544
1.0923089981079102,301.8993720620849,3792.004250720744,-1.6451505700527618,1.2847130363981876,-0.15767674272774457,1.294352943013876,0.004623192689136912
1.0923175811767578,301.9407751512292,3791.9847969531575,-1.6445259321848371,1.1372268274775479,-0.8750177533493115,1.4349010160325086,0.006282345182195503
1.1019227504730225,301.9460522990415,3791.932360284792,-1.6441814303412958,0.9153223504106336,-1.2756610998467295,1.570072051475159,0.005493476607292269
1.1019606590270996,301.93257415420635,3791.92969366385,-1.6444606764689529,0.4542846296911307,-1.529008115629722,1.5950675040371054,0.005578585903316613
1.1019701957702637,301.9419217937275,3791.918097323064,-1.6443564678477167,-0.03156279057766653,-1.3852971045860158,1.3856566233102083,0.0030279942233011337
1.308166265487671,301.9518118037918,3791.937497134046,-1.6447622479721329,-0.609342899665549,-0.7944393282759847,1.0012155690381654,-0.001242893108840959
1.3081974983215332,301.9582720720844,3791.9064046049457,-1.6444031232218832,-0.9316999292863102,0.0037802527326675772,0.9317075981995844,-0.0043277063601242505
1.308202028274536,301.9306422593558,3791.88150301853,-1.644655397247415,-0.9364377816308007,0.7058185525852423,-1.1726446810688826,-0.0069058489040186855
1.3088910579681396,301.8978160850822,3791.864157404288,-1.6443851634065338,-0.9944299474316978,1.1068711993978013,-1.4879700173072496,-0.008034230738378167
1.3089206218719482,301.8756352789493,3791.8953554181057,-1.6446609137835488,-0.929438678516064,1.2004157107862738,-1.5181746065009132,-0.00608818171132719
1.3089337348937988,301.8455314253404,3791.939861341912,-1.6448303353466944,-0.5062194569522802,1.1284985418249107,-1.2368375388457498,-0.004519425586956838
1.3089382648468018,301.8647740251634,3792.012999443931,-1.6451744843696074,0.10818563144763971,0.892934717619255,-0.8994645856183017,4.0306600253114944e-05
1.308985471725464,301.8820348590924,3792.032900014438,-1.644803548271209,0.4925854145548101,0.43883784783065494,-0.6597113363591497,0.0034962358098203916
1.3089959621429443,301.91693198158924,3792.024113362556,-1.6451357114318887,0.7036614528820166,-0.1869969511110412,0.7280846791389417,0.005418998787026785
1.3090054988861084,301.9021204084794,3791.984619135543,-1.6447300315623243,0.7909795528962178,-0.8115059876331543,1.1332213468975785,0.007273628222312367
1.309943675994873,301.92592564828175,3791.9287254071664,-1.6443868473935026,0.7264397040575545,-1.2498765741393072,1.445650751119868,0.005579837598790993
1.3099610805511477,301.9363889584142,3791.9092473193537,-1.6444936597996422,0.4651022735601913,-1.5266986158169402,1.5959726778388847,0.005182782721018242
1.313197374343872,301.90053100605064,3791.8991890454654,-1.644427530891904,-0.056924869060608785,-1.4775553860579294,1.4786515341980895,0.00224773449393445
1.3132076263427734,301.93250881678307,3791.901431882815,-1.644313417216294,-0.47760146636470324,-1.0607148871381469,1.1632795160537326,-0.0007107222785998069
1.313215255737305,301.97413453688813,3791.911249734685,-1.6445000419118572,-0.882766154686081,-0.3521184056560287,0.9504017337215844,-0.004818980941301065
1.3132593631744385,301.9227448695644,3791.8968239301166,-1.6444597885333432,-1.0195480071967324,0.3849996206231481,-1.089817804432831,-0.006675701167341175
1.313272476196289,301.86880632445803,3791.870243913311,-1.6445457271006867,-0.9728477856696429,1.0311796694238637,-1.4176615691748988,-0.007678859082340561
1.313337326049805,301.8584931986781,3791.869369839873,-1.6447163373024962,-0.6903035399308806,1.3784145783099575,-1.541604919211963,-0.0064411024347593715
1.3133480548858645,301.85330677052053,3791.944123096108,-1.6450171295003828,-0.13539931217232493,1.4438856991146167,-1.4502202887301103,-0.00494232687996099
1.3133561611175537,301.8637405137192,3791.9856204421794,-1.645283585684122,0.3706230024056367,1.1109236767745188,-1.1711160598038028,-0.0015138997199829474
1.3133854866027832,301.8681706227597,3792.009753351026,-1.6449060958204142,0.8178333134241598,0.6771471249785463,-1.0617813133659169,0.0005506886742476791
1.336491346359253,301.88182791425737,3791.999020330895,-1.644990747700726,1.1956869515307034,0.10336997440504092,-1.2001469233678372,0.0026511015233325885
1.3365254402160645,301.9217835979635,3791.9804884589994,-1.6447891121725362,1.1359714488646233,-0.5339470626354341,1.2552014174357038,0.00633984356049988
1.346149444580078,301.91120468257355,3791.9442321282,-1.6444791340248772,1.0260366347468732,-0.9335548031558574,1.3871826650942767,0.00648243026823736
1.3612511157989502,301.94985129038344,3791.924030698772,-1.6443040663664934,0.7577319053987992,-0.9746829073640129,1.2345705368130488,0.005519014776563025
1.3829550743103027,301.9360475764076,3791.925278962914,-1.6445717843152234,0.14676465050170862,-0.8990786525080239,0.9109787516910219,0.003194512006338024
1.3830585479736328,301.9776342059373,3791.9296889821776,-1.6445799691719392,-0.38310537386851706,-0.5668244785692877,0.6841488997230655,-9.613472379221832e-05
1.383098602294922,301.97131524439953,3791.9124932657273,-1.6445524904263884,-0.7823320713208801,-0.11156541044010737,0.7902469934291989,-0.0032712548722186874
1.3893828392028809,301.9209888127993,3791.888612501251,-1.644776649098449,-0.9615610501466278,0.5543151099241186,-1.1098940914561504,-0.004818883451974343
1.4004108905792236,301.8837802973387,3791.907729898821,-1.6447375283428751,-0.9179450186390454,1.0054967255939573,-1.3614869527191245,-0.005284580451164089
1.4171979427337646,301.8816142592777,3791.892455494535,-1.644441820117148,-0.7284753511158328,1.2614349046070856,-1.4566723570331193,-0.0033196324493468543
1.4237573146820068,301.8264207698851,3791.949028300448,-1.6447026194673795,-0.3891082599652975,1.2622121494566727,-1.320827296889815,-0.0024306478487154948
1.432197093963623,301.8681018194635,3792.020266409999,-1.6453377549867685,0.14956682245518493,1.0525183679487782,-1.0630922581078748,-0.0004618786160670574
1.4437735080718994,301.89957626349667,3792.0404209236954,-1.6448547663034123,0.6447896392858468,0.6065493265734858,-0.885243336318959,0.0025196396750603034
1.451007843017578,301.9058278652144,3792.002794776623,-1.6449566986129545,0.9661495303429035,0.05140574622873828,-0.9675161320242399,0.004981072192926761
1.458629131317139,301.9224419485172,3791.988383144346,-1.6446134076143946,0.9754579673093957,-0.5192459741415405,1.1050496041579199,0.005596880464382781
1.4721450805664062,301.9217651318596,3791.942035702527,-1.6444036896732008,0.8247692748449538,-0.9695824189552695,1.272923573462061,0.005603611164034739
1.4818720817565918,301.95325262951087,3791.952288705337,-1.6443175291699348,0.44641900391428635,-1.1326956152320236,1.2174930323503605,0.00430205598812583
1.4902081489562988,301.9499186037242,3791.93902382628,-1.644601586845459,-0.1352056969849258,-0.9872385052442496,0.9964539360823861,0.002137412080929546
1.506394624710083,301.9434569495596,3791.9395755864994,-1.644567488716674,-0.7473862150993398,-0.6312519603402507,0.9782970877774941,-0.000576672712419346
1.5129022598266602,301.9380078289033,3791.926815200314,-1.6446899116141904,-0.9726278946164371,-0.18308682926863185,0.9897099617754912,-0.0029921162074343366
1.521975040435791,301.9332151301272,3791.9106622058944,-1.6445251953517543,-1.2453702109828697,0.34355274473682584,-1.2918883275344368,-0.005239688567942324
1.5317301750183103,301.88866603787915,3791.900612282771,-1.644403809507801,-1.1641877108682621,0.7417880680307007,-1.3804283987260635,-0.006751041295403826
1.555156707763672,301.8322978148221,3791.915801765138,-1.6446045144298642,-0.9388804172623963,0.8505573809029556,-1.2668639611763004,-0.0050289780714312116
1.555203914642334,301.84639362696254,3791.956186706273,-1.64487712988695,-0.45424571200781827,0.6947071669299021,-0.8300344659478066,-0.003173467807932151
1.5584189891815186,301.8555562788748,3792.0093803720256,-1.644998374771802,0.02644858078291179,0.5362866637678962,-0.5369384631042283,0.0009059728465365957
1.575197696685791,301.8897243532517,3792.035780007988,-1.6449817341195485,0.5559270472375886,0.16408624391260673,-0.5796371082769386,0.0026180320804154444
1.5816948413848877,301.88197122127013,3792.001964301901,-1.6448747802735326,1.0665596954425354,-0.2756941601453491,1.1016155653769255,0.004317282822265289
1.594695806503296,301.89572699895456,3791.954585921003,-1.644864971432774,1.0726358146256274,-0.9534952534847889,1.4351657706465846,0.005060684428008
1.608468770980835,301.94169502727794,3791.936445393088,-1.644455511537347,0.9933454627124121,-1.3171934886411236,1.6497678305779604,0.004776976602174576
1.608496904373169,301.8919641489945,3791.903033839226,-1.6442608219033883,0.6894815436443622,-1.432137837485925,1.589466446511242,0.004044445732934943
1.6190338134765625,301.92390234416274,3791.9186179769217,-1.6445015211203042,0.27380421905107255,-1.2363368095795977,1.2662928006948575,0.0024869111910900132
1.635287523269653,301.9545101379834,3791.924437494682,-1.6445013571321656,-0.4273457238240894,-0.8520870099639524,0.9532453200619678,0.00025914332960641495
1.641829013824463,301.96296536176266,3791.9140737059593,-1.644390766341925,-0.7060356938692252,-0.2707464474974586,0.7561679971077143,-0.003817090085167285
1.6495678424835205,301.9072651661135,3791.903384124121,-1.6445248823913412,-0.6369419566277514,0.37166838440066385,-0.7374499603876781,-0.005237299602272816
1.6583893299102783,301.9101586953501,3791.868903369563,-1.6448698406722146,-0.4919133491522558,0.8729798584261061,-1.002034219122208,-0.0062898582052165475
1.678511619567871,301.868793708131,3791.872847383632,-1.6445312449010727,-0.38357430294576034,1.0881424908727695,-1.1537691824291032,-0.006610311589215878
1.681746244430542,301.8320217575496,3791.9149177773993,-1.644829142408022,-0.18041543915767022,0.9863006393438809,-1.0026657877162277,-0.005203261907353207
1.6959221363067627,301.8867765377423,3792.005260699883,-1.6450877324544737,0.1738348518437789,0.7482544371796394,-0.7681817873879642,-0.0022859197581236446
1.699185132980347,301.8739392561806,3792.002788248694,-1.6448867108788487,0.6309266718900375,0.3840302332571355,-0.7386119991969863,0.0008978435527148276
1.7090086936950684,301.9030042800948,3791.98861822135,-1.644989372412104,0.7240492740066173,-0.14111597578926194,0.7376727389652306,0.003890563255391055
1.722212791442871,301.91287096258225,3791.9486500934304,-1.6447169750694095,0.8338374122821932,-0.6798449420509769,1.0758596448207174,0.00563577254245462
1.7326836585998535,301.98801493942875,3791.933501077272,-1.6446634046347155,0.6801578896743479,-1.0504684252023253,1.2514386390204337,0.006938860266811231
1.7412090301513672,301.934138793038,3791.914972566204,-1.6442575879730232,0.27007558960102074,-1.298551161062278,1.326339301232731,0.006936948780439933
1.7490499019622805,301.9160787651,3791.9047727985007,-1.644760540516735,-0.26047042562784384,-1.2215495310319966,1.249010848388132,0.004932682819350331
1.7666723728179932,301.9099069982224,3791.9073093795246,-1.64459628652406,-0.5826977911019355,-0.8458426428885559,1.027125353734281,0.0008969620306258363
1.774266242980957,301.94946812785173,3791.899935294715,-1.644371179119338,-0.9866493599579798,-0.2783835587761132,1.0251704079334054,-0.0010010837073759493
1.8001487255096436,301.9238086888713,3791.882858892842,-1.64441869173638,-1.132824314034096,0.39660909393728616,-1.2002456831251571,-0.0041814318137645134
1.803471803665161,301.9009481051414,3791.860843800251,-1.6446227418622277,-0.9675379239676687,1.0623190343608258,-1.4368894755968475,-0.004964440568751449
1.803518533706665,301.8452398475805,3791.874341983299,-1.6444338864135195,-0.6940856297118074,1.2955493073100115,-1.469762861499734,-0.004572878999186236
1.8108396530151367,301.84209585341705,3791.911582343245,-1.6447043527293757,-0.08401134030889068,1.3278497606634119,-1.330504750910111,-0.004183357080864147
1.819418668746948,301.85310538798745,3791.985756397657,-1.6449111581160685,0.4294253392302636,1.13883450210119,-1.2171072858006777,-0.003330933927286339
1.838970184326172,301.8841408207392,3791.994641666284,-1.6449762437886122,1.1033273384888815,0.8927582038149922,-1.419277431066925,-0.001037483001870676
1.8390202522277832,301.91416080737963,3792.014678983135,-1.644981676551316,1.208264188700582,0.36888243834482637,-1.263319675701879,0.0024344788340316947
1.8573145866394043,301.9207173982092,3791.984084126995,-1.6449303227756686,1.197262737569389,-0.273852233479829,1.228182848176133,0.0038220818528860168
1.8604402542114256,301.9138156852708,3791.930180164588,-1.644434299055572,0.9989002523255124,-0.8039166901671706,1.2822182960889736,0.004824899012189299
1.8753464221954343,301.94099203912486,3791.927616355447,-1.644481656153403,0.8108522196497887,-1.114013727183874,1.377863529695556,0.004478214034977612
1.885014533996582,301.94736224886964,3791.932245972371,-1.644370261492657,0.27069018377764564,-1.18741593354207,1.2178792119184731,0.0032252066953403213
1.9064126014709477,301.9752950727412,3791.920233551749,-1.6446908918112877,-0.38172215438474666,-0.9673184562766437,1.0399119188669592,0.0002767778658275821
1.9064350128173828,301.9606443599881,3791.915547739221,-1.644612243437238,-0.9669621159237067,-0.39777053130887907,1.0455798052800178,-0.0010666420731284543
