t,x,y,z,yaw,joy_throttle,joy_steering
1.7629991817474369,301.91119342843814,3791.9067806598664,139.59951119554174,-1.644630523283714,-0.0,-0.0
1.7829991817474369,301.9408104456085,3791.8941735919207,139.57445394691365,-1.6443872102235726,-0.0,-0.0
1.802999181747437,301.90419943189846,3791.863974877762,139.58107372953054,-1.644593721009489,-0.0,-0.0
1.822999181747437,301.85878897655596,3791.987383576875,139.62634823760934,-1.6449230774015962,-0.0,-0.0
1.842999181747437,301.91558683426933,3792.008024749452,139.59389397881495,-1.6449705073527394,-0.0,-0.0
1.862999181747437,301.91848102382596,3791.929740037936,139.62515705612535,-1.6444424288030561,-0.0,-0.0
1.882999181747437,301.9460343560193,3791.9312809122775,139.57581298340875,-1.6443934821053987,-0.0,-0.0
1.902999181747437,301.97083922867716,3791.922149773086,139.54508144473294,-1.6446397448628596,-0.0,-0.0
1.922999181747437,301.92112996027,3791.888147348709,139.596459089351,-1.6442525038601292,-0.0,-0.0
1.942999181747437,301.8761042286777,3791.8763611994423,139.59190336031543,-1.6444504615757085,-0.0,-0.0
1.962999181747437,301.89092306915757,3792.0102652070864,139.6218039541907,-1.6449114699266498,-0.0,-0.0
1.982999181747437,301.91052095702526,3791.9786803397774,139.61071838300143,-1.644610515712408,-0.0,-0.0
2.002999181747437,301.928624665587,3791.9073485589042,139.57912693834336,-1.6444232922204025,-0.0,-0.0
2.022999181747437,301.94009678449663,3791.9024112356738,139.561659387746,-1.6446488543651574,-0.0,-0.0
2.042999181747437,301.92086412436834,3791.8778147477865,139.5826520056281,-1.6444781852757417,-0.0,-0.0
2.062999181747437,301.87782338869044,3791.861548186407,139.60397972245153,-1.644407678736177,-0.0,-0.0
2.082999181747437,301.8722191299802,3791.9906439164492,139.5930460030541,-1.645036622094506,-0.0,-0.0
2.102999181747437,301.90522376349884,3791.9842950429356,139.60185472300086,-1.6448736285460137,-0.0,-0.0
2.122999181747437,301.93766110575365,3791.9138855600795,139.6539047304773,-1.6444831953421555,-0.0,-0.0
2.142999181747437,301.9425708752353,3791.8733830207684,139.58551582833576,-1.6442604592910104,-0.0,-0.0
2.162999181747437,301.9653483295345,3791.9144720167133,139.55959128357884,-1.6444455172461692,-0.0,-0.0
2.1829991817474372,301.954742729129,3791.904136755637,139.54447430611182,-1.6444322698255187,-0.0,-0.0
2.2029991817474373,301.8834074999091,3791.949435636291,139.56951296318977,-1.6449750488077508,-0.0,-0.0
2.2229991817474373,301.8821556175076,3792.0238998620152,139.6457391390625,-1.6449633356209832,-0.0,-0.0
2.2429991817474373,301.9129794582768,3791.996240527086,139.60394302998205,-1.6448005432489556,-0.0,-0.0
2.2629991817474373,301.9430422053136,3791.89121488801,139.62097288609553,-1.6443367623679472,-0.0,-0.0
2.2829991817474373,301.9808912832969,3791.8909846763772,139.54846526602987,-1.6447016436027762,-0.0,-0.0
2.3029991817474373,301.95027585173483,3791.849144024866,139.5755822032776,-1.644378148732538,-0.0,-0.0
2.3229991817474374,301.89317482164876,3791.8790197575486,139.56955300508153,-1.6446916178780453,-0.0,-0.0
2.3429991817474374,301.85605927802453,3791.9394462024197,139.56966548166835,-1.644776377658624,-0.0,-0.0
2.3629991817474374,301.888937700913,3792.010772566182,139.62376310140047,-1.6448077515052824,-0.0,-0.0
2.3829991817474374,301.91382028618955,3792.0025030987767,139.6291437335157,-1.6446480494537745,-0.0,-0.0
2.4029991817474374,301.96821836531024,3791.895579795745,139.62103770262644,-1.6444798578201862,-0.0,-0.0
2.4229991817474374,301.9725005487591,3791.835715963074,139.5965532608847,-1.6444561727495748,-0.0,-0.0
2.4429991817474375,301.9033651391872,3791.8774631160745,139.58894254087366,-1.644517651014657,-0.0,-0.0
2.4629991817474375,301.8774331340255,3791.9221649714054,139.57789284071777,-1.6444331295326349,-0.0,-0.0
2.4829991817474375,301.8783955043402,3792.0485064730956,139.6269531970266,-1.6449949447055945,-0.0,-0.0
2.5029991817474375,301.9540692102871,3791.970692718678,139.6298262250329,-1.6448537771718963,-0.0,-0.0
2.5229991817474375,301.93565399709036,3791.8905473347486,139.6390523458662,-1.6443682986459363,-0.0,-0.0
2.5429991817474376,301.9434925918529,3791.902293882344,139.61140889570197,-1.644393417109108,-0.0,-0.0
2.5629991817474376,301.9235746588818,3791.8937307207234,139.55781210123303,-1.644526071734425,-0.0,-0.0
2.5829991817474376,301.8686212478157,3791.8834420481867,139.5936261319888,-1.6444964878084967,-0.0,-0.0
2.6029991817474376,301.8778556884609,3791.966925070156,139.57853952008722,-1.6450246596329667,-0.0,-0.0
2.6229991817474376,301.93007304849,3792.0012705280838,139.653285991311,-1.6448948534217467,-0.0,-0.0
2.6429991817474376,301.9647269695619,3791.929319965989,139.68310209429055,-1.6445527173249452,0.017560992389917374,-0.0
2.6629991817474377,301.98401062722235,3791.9085618420017,139.5680852267616,-1.644640750789588,0.06709735095500946,-0.0
2.6829991817474377,301.9770614373401,3791.8851806112493,139.55739628824537,-1.6443705511592956,0.25698673725128174,-0.0
2.7029991817474377,301.9406218309813,3791.892192372602,139.57544968847418,-1.644343825889149,0.5872291326522827,-0.0
2.7229991817474377,301.8441749277322,3791.9112448850474,139.60786626802104,-1.6447339920370414,0.9092154502868652,-0.0
2.7429991817474377,301.8728971421874,3792.043951174017,139.64574756608326,-1.6448254445367751,1.0,-0.0
2.7629991817474377,301.91143564237416,3792.0851242727554,139.63610172147585,-1.644915940783078,1.0,-0.0
2.7829991817474378,301.94320631552125,3791.9185840571236,139.62852172920662,-1.6444098972168912,1.0,-0.0
2.802999181747438,301.9442507612857,3792.0616630981162,139.54548054913113,-1.6441640268974667,1.0,-0.0
2.822999181747438,301.76815977767086,3791.22145330927,139.62499308858304,-1.6418898750690654,1.0,-0.0
2.842999181747438,301.4686198891629,3789.0796166868226,140.04460427814607,-1.6397649047404574,1.0,-0.0
2.862999181747438,301.2523128078877,3787.7022705314753,140.35467353305233,-1.6389624420680529,1.0,-0.0
2.882999181747438,300.11112300882553,3771.8024664362742,141.2396712878472,-1.6385394249661243,1.0,-0.0
2.902999181747438,299.3693566373346,3762.0578373228077,141.15613287801594,-1.63839554834405,1.0,-0.0
2.922999181747438,298.0922332853955,3743.599580779866,141.09712512828222,-1.6384592088984868,1.0,-0.0
2.942999181747438,296.9064326975222,3727.6200389359246,141.3102569953827,-1.6379078478784646,1.0,-0.0
2.962999181747438,295.7196500460908,3715.6831932414984,141.6167441137522,-1.637611475496303,1.0,-0.0
2.982999181747438,294.94848109919536,3706.0976458286473,141.6114803085623,-1.6371671272048747,1.0,-0.0
3.002999181747438,291.6727975185504,3670.4260860663962,141.18310069736586,-1.6366209437589736,1.0,-0.0
3.022999181747438,289.9428477321199,3650.6827979927198,141.2499928708344,-1.6363743343981658,1.0,-0.0
3.042999181747438,287.7714639641336,3623.9536434734023,141.57388829195168,-1.6363378972955023,1.0,-0.0
3.062999181747438,286.552395519747,3608.592717583739,141.60101478392176,-1.6373559565144455,1.0,-0.0
3.082999181747438,283.96748110152254,3573.5472805913996,141.25407048065398,-1.6375307098322816,1.0,-0.0
3.102999181747438,282.1190649668527,3550.9149338564985,141.35841950101045,-1.6375245745509643,1.0,-0.0
3.122999181747438,280.9397007988361,3536.708936453199,141.44830960133575,-1.63663781732013,1.0,-0.0
3.142999181747438,277.8716287699981,3500.281114990716,141.35218377511887,-1.6371631886040925,1.0,-0.0
3.162999181747438,275.9388902947195,3476.185719523223,141.32182727832264,-1.6365902157252197,1.0,-0.0
3.182999181747438,272.5318001966484,3433.785933706569,141.6023507076593,-1.637144074917748,1.0,-0.0
3.202999181747438,270.3647957126465,3406.476312210329,141.64823193091289,-1.6368744856085637,1.0,-0.0
3.222999181747438,268.0786625267844,3379.162505542298,141.82603959989075,-1.6364827512269815,1.0,-0.0
3.242999181747438,265.34045337767475,3348.266493962082,141.7558277446021,-1.6357663385555097,1.0,-0.0
3.262999181747438,262.79128867194123,3317.1694204746595,141.89347362336323,-1.6368751358326339,1.0,-0.0
3.282999181747438,262.7190679397283,3295.315004645675,139.8344501793319,-1.6497379895875424,1.0,-0.0
3.3029991817474382,260.45417800776795,3254.924820011734,138.79193730517684,-1.657048780548672,1.0,-0.0
3.3229991817474382,260.571627321818,3222.472519809081,135.10200977646358,-1.637359785256476,1.0,-0.0
3.3429991817474383,257.62223003275534,3186.945184927115,135.09200810643426,-1.6375326838256508,1.0,-0.0
3.3629991817474383,255.58332703334023,3163.1530723733727,135.03682544485423,-1.6390223444514047,1.0,-0.0
3.3829991817474383,253.1886349261265,3134.4999473350017,135.1563654040211,-1.6387638694451663,1.0,-0.0
3.4029991817474383,249.78069706555095,3093.8486874389814,135.35931936199836,-1.637980245812039,1.0,-0.0
3.4229991817474383,246.85580185261028,3060.502588893943,135.51952509772855,-1.637160390446641,1.0,-0.0
3.4429991817474384,243.55358676815985,3023.8522032959772,135.35679139553775,-1.6365114210661817,1.0,-0.0
3.4629991817474384,241.69695439231236,3001.2823546846585,135.34626645826714,-1.6369304747411795,1.0,-0.0
3.4829991817474384,238.42836820551796,2963.16199049994,135.36108780939483,-1.6378388698967163,1.0,-0.0
3.5029991817474384,237.3621449696226,2949.6853142721675,135.32102226566994,-1.637912556676544,1.0,-0.0
3.5229991817474384,232.9453175761904,2894.8506855529863,135.12477444378652,-1.6389264621971757,1.0,-0.0
3.5429991817474384,229.973605093793,2859.412042343995,135.05634514274578,-1.639157666039048,1.0,-0.0
3.5629991817474385,227.8150498581374,2833.847362995547,135.1507115089667,-1.639333820990812,1.0,-0.0
3.5829991817474385,226.65481456876276,2819.3264936776454,135.19547242122633,-1.6400908067515019,1.0,-0.0
3.6029991817474385,222.59025870446646,2771.3364656743115,135.62054554215055,-1.6396851674885413,1.0,-0.0
3.6229991817474385,219.56113615333638,2738.7050589748565,135.7675123569039,-1.638647434195271,1.0,-0.0
3.6429991817474385,215.0541512284045,2688.586925521328,135.6684606206084,-1.6381811383666964,1.0,-0.0
3.6629991817474385,211.53271729501043,2649.7303901520713,135.84367710004923,-1.6376455092577265,1.0,-0.0
3.6829991817474386,209.57819329619892,2626.729212516996,135.92497926163912,-1.6370362551687085,1.0,-0.0
3.7029991817474386,205.7772161419203,2582.7287738659816,136.00699456038294,-1.6367185272784905,1.0,-0.0
3.7229991817474386,202.75605913142184,2549.0470456538574,136.2263208188116,-1.6366913307371207,1.0,-0.0
3.7429991817474386,200.0472221618987,2517.667644340132,136.64474251993332,-1.6365818575890332,1.0,-0.0
3.7629991817474386,198.0267305809591,2492.668468434483,136.83255441839708,-1.6368994401252412,1.0,-0.0
3.7829991817474387,194.2898396287536,2448.3921659397106,137.30770908407465,-1.636127971764597,1.0,-0.0
3.8029991817474387,191.51890587189158,2416.362937711634,137.42849416487036,-1.6347835479662134,1.0,-0.0
3.8229991817474387,188.65136873888764,2381.002085035458,137.5963312377163,-1.6346889286736754,1.0,-0.0
3.8429991817474387,187.95781454492416,2371.9587790689943,137.67114896426034,-1.6347356012330438,1.0,-0.0
3.8629991817474387,184.30841771791202,2328.7468606127973,138.0972169439725,-1.6341431093662258,1.0,-0.0
3.8829991817474387,183.6381267264003,2320.2120841708734,138.19613303570765,-1.634265691866978,1.0,-0.0
3.9029991817474388,178.6166574251074,2259.450828842215,138.49408390413174,-1.634460370410505,1.0,-0.0
3.922999181747439,175.18559348585734,2220.4056172135597,138.7479054062798,-1.6342170322084568,1.0,-0.0
3.942999181747439,171.26059809709116,2170.9405437682067,139.27777899653998,-1.633987718412602,1.0,-0.0
3.962999181747439,168.18168665122568,2134.8388077459003,139.72253229359018,-1.6331652436142976,1.0,-0.0
3.982999181747439,166.51919463637165,2115.8843432467866,139.78636737306107,-1.6324805889047382,1.0,-0.0
4.002999181747439,165.54981770437007,2104.8893571484273,139.77995666350208,-1.6323534654144543,1.0,-0.0
4.022999181747439,160.97462755712968,2047.0481387576194,140.03291505854105,-1.6334636163833602,1.0,-0.0
4.042999181747438,159.98730881532597,2035.6637475823711,140.1052791211491,-1.6335572926868154,1.0,-0.0
4.062999181747439,154.58016501023292,1964.6926618820255,140.3381644640315,-1.6335495218310103,1.0,-0.0
4.082999181747439,152.62041376001352,1939.672917697725,140.26296863664487,-1.6334611223939601,1.0,-0.0
4.102999181747439,148.0653496576982,1891.176796107349,139.87571422796952,-1.6310162559248935,1.0,-0.0
4.1229991817474385,145.84577270353762,1863.3353691460538,140.17953725343827,-1.6310791228403216,1.0,-0.0
4.142999181747439,144.0140276648086,1842.453744474819,140.63077086212328,-1.6301142790439493,1.0,-0.0
4.162999181747439,138.78990947517897,1786.2381808155817,140.3458016018203,-1.6300103741885712,1.0,-0.0
4.182999181747439,136.30615408578987,1755.3704228175543,140.27673547486012,-1.6299759889864058,1.0,-0.0
4.202999181747439,133.41546365390616,1720.4707701368072,140.51168895122782,-1.6295231716599756,1.0,-0.0
4.222999181747439,130.72879152162344,1685.225430845145,140.75716774242073,-1.6293407341764246,1.0,-0.0
4.2429991817474395,127.81718467282609,1648.811943481744,140.9151370120084,-1.6299065223897582,1.0,-0.0
4.262999181747439,125.4054684341302,1616.665815692774,141.19640193791074,-1.6303849279023772,1.0,-0.0
4.282999181747439,122.71141675482556,1582.7338883109232,141.69704208384164,-1.6304812729155436,1.0,-0.0
4.302999181747439,121.74395345317346,1569.258857114797,141.84633640508463,-1.6308132611057256,1.0,-0.0
4.32299918174744,117.2497939976287,1510.6447526706972,142.69693944029095,-1.6296179581364447,1.0,-0.0
4.342999181747439,115.55758865916943,1489.2790851354273,142.84005055403998,-1.6295527468271547,1.0,-0.0
4.362999181747439,114.70327663774707,1478.4259951312092,142.87645806700291,-1.6293915213143504,1.0,-0.0
4.382999181747439,114.63400099325807,1477.4962102739225,142.86967577110403,-1.6293632527224051,1.0,-0.0
4.40299918174744,114.56472534876907,1476.566425416636,142.86289347520514,-1.6293349841304599,1.0,-0.0
4.422999181747439,114.49544970428008,1475.6366405593496,142.85611117930628,-1.6293067155385146,1.0,-0.0
4.442999181747439,114.42617405979108,1474.7068557020632,142.8493288834074,-1.6292784469465693,1.0,-0.0
4.462999181747439,114.35689841530208,1473.7770708447767,142.84254658750854,-1.629250178354624,1.0,-0.0
4.48299918174744,114.28762277081309,1472.84728598749,142.83576429160965,-1.6292219097626788,1.0,-0.0
4.502999181747439,114.2183471263241,1471.9175011302036,142.82898199571076,-1.6291936411707335,1.0,-0.0
4.522999181747439,114.14907148183511,1470.9877162729172,142.8221996998119,-1.6291653725787882,1.0,-0.0
4.542999181747439,114.07979583734611,1470.0579314156307,142.81541740391302,-1.629137103986843,1.0,-0.0
4.56299918174744,114.01052019285711,1469.1281465583443,142.80863510801413,-1.6291088353948977,1.0,-0.0
4.582999181747439,113.94124454836812,1468.1983617010578,142.80185281211527,-1.6290805668029524,1.0,-0.0
4.602999181747439,113.87196890387912,1467.2685768437714,142.79507051621638,-1.6290522982110072,1.0,-0.0
4.622999181747439,113.80269325939013,1466.3387919864847,142.78828822031753,-1.629024029619062,1.0,-0.0
4.64299918174744,113.73341761490113,1465.4090071291982,142.78150592441864,-1.6289957610271166,1.0,-0.0
4.662999181747439,113.66414197041215,1464.4792222719118,142.77472362851975,-1.6289674924351714,1.0,-0.0
4.682999181747439,113.59486632592315,1463.5494374146253,142.7679413326209,-1.628939223843226,1.0,-0.0
4.7029991817474395,113.52559068143415,1462.619652557339,142.761159036722,-1.6289109552512808,1.0,-0.0
4.72299918174744,113.45631503694516,1461.6898677000522,142.75437674082312,-1.6288826866593356,1.0,-0.0
4.7429991817474395,106.54660607004075,1370.3140645625106,144.35498341781627,-1.6315720373029567,1.0,-0.0
4.762999181747439,59.93966501832209,758.8461680051487,146.6343691185088,-1.6317192165188705,1.0,-0.0
4.7829991817474395,59.59451341151847,754.07508235963,146.6727422152999,-1.6319426530667904,1.0,-0.0
4.80299918174744,59.24936180471486,749.3039967141112,146.71111531209104,-1.6321660896147105,1.0,-0.0
4.82299918174744,58.90421019791126,744.5329110685929,146.74948840888214,-1.6323895261626307,1.0,-0.0
4.842999181747439,48.49817384525046,608.1890058540806,147.41808192502992,-1.6352507081339092,1.0,-0.0
4.86299918174744,44.861116067738685,565.2619494790051,147.78810331393262,-1.634845996320853,1.0,-0.0
4.88299918174744,41.86035987702061,530.7606465553084,147.75983629471304,-1.635048439873733,1.0,-0.0
4.90299918174744,39.14457663510899,495.27849983947954,147.9005113660022,-1.6361592183333034,1.0,-0.0
4.922999181747439,38.08284602361112,482.84784832868036,147.97790266634973,-1.6364060090354782,1.0,-0.0
4.94299918174744,33.80851702782105,430.19560410130265,148.34536069483434,-1.6382211454592641,1.0,-0.0
4.96299918174744,30.743254800881584,392.0889490389428,148.30530667788358,-1.6392849923132808,1.0,-0.0
4.98299918174744,27.2209068409944,350.81264246353385,148.24315474234697,-1.6402643491027198,1.0,-0.0
5.002999181747439,24.4370070741327,318.28144942113926,148.5220687715575,-1.6412568033503203,1.0,-0.0
5.02299918174744,20.00182669370949,291.03321183495206,153.52149813523638,-1.638089412003227,1.0,-0.0
5.04299918174744,16.221224017748906,249.75637497030604,153.91417561960688,-1.6351492838702155,1.0,-0.0
5.06299918174744,14.861218551477675,230.86323029971413,153.66207126406306,-1.6387590579062967,1.0,-0.0
5.082999181747439,10.67718696169669,180.2531259043357,153.72983580661338,-1.6414140252112188,1.0,-0.0
5.10299918174744,7.727114772648534,151.45648177088412,154.0914017365566,-1.6384475057724706,1.0,-0.0
5.12299918174744,4.8573345225694755,115.46891409815481,154.43763925056913,-1.6432327380271987,1.0,-0.0
5.14299918174744,1.7057363743306997,82.519757100977,154.58543295218863,-1.6415223245157446,1.0,-0.0
5.162999181747439,-1.718977556766782,46.052683486309846,154.71665098928915,-1.6472884928143907,1.0,-0.0
5.18299918174744,-5.012166445616409,5.29554521708388,155.22505907408197,-1.646796964601297,1.0,-0.0
5.20299918174744,-7.850268496577709,-23.967305838572674,156.15673194051857,-1.6441194651896058,1.0,-0.0
5.22299918174744,-10.83487898444547,-58.87189681336304,157.3624490080451,-1.6439173801999083,1.0,-0.0
5.2429991817474395,-14.470052755415104,-94.32163115826935,157.30010013462058,-1.6431407151290984,1.0,-0.0
5.26299918174744,-17.40787959308097,-125.78043152031232,157.27217260677324,-1.6438947073017955,1.0,-0.0
5.28299918174744,-21.69387441948547,-167.8218887985621,158.33718763088308,-1.6446554933585762,1.0,-0.0
5.30299918174744,-24.759566390684988,-197.9042434560591,158.60117413944914,-1.641668573523749,1.0,-0.0
5.32299918174744,-26.54212308982915,-214.46839130765915,158.55268919735508,-1.6409222304029427,1.0,-0.0
5.34299918174744,-32.602264206735306,-269.81286525878426,158.98298414534767,-1.6399024087753562,1.0,-0.0
5.3629991817474405,-35.134614585493985,-300.4435931744148,160.36340123832971,-1.640563847873365,1.0,-0.0
5.38299918174744,-37.02759402440631,-318.7441904918841,160.81813161883719,-1.6410953190844944,1.0,-0.0
5.40299918174744,-42.63037722482491,-372.5669824358275,160.28827758821518,-1.6366939496080963,1.0,-0.0
5.42299918174744,-45.84254496319616,-411.96925468471994,160.9770016596017,-1.6398825495313072,1.0,-0.0
5.442999181747441,-48.65063268798452,-444.5014819162794,161.13546837479927,-1.641801711389568,1.0,-0.0
5.46299918174744,-51.49983720630885,-478.1266526443918,160.98871316758914,-1.635723617742343,1.0,-0.0
5.48299918174744,-54.963718580194566,-510.54565870238645,160.82065677250185,-1.6333480772188895,1.0,-0.0
5.50299918174744,-57.08697868148022,-540.2457729617653,161.0250384739918,-1.637297677869207,1.0,-0.0
5.522999181747441,-61.187892263934,-582.5786079714774,161.0856678991981,-1.6406599796558594,1.0,-0.0
5.54299918174744,-63.53217873905841,-611.5073337176105,161.20403891033678,-1.6458686172700199,1.0,-0.0
5.56299918174744,-67.4675945089838,-641.3600670571534,161.0786619179556,-1.6352510164247775,1.0,-0.0
5.58299918174744,-68.31130314691536,-664.8568366989683,161.98438565390194,-1.6419270474263101,1.0,-0.0
5.602999181747441,-72.87889802076778,-701.357589718864,161.65421399335878,-1.6338604602843552,1.0,-0.0
5.62299918174744,-76.43919178133619,-747.1640012121135,161.1764698911758,-1.6347535342628572,-0.13311371207237244,-0.0
5.64299918174744,-79.02317402554876,-796.549949199215,162.1809806714874,-1.6381580839436682,-0.0,-0.0
5.66299918174744,-82.09661274730469,-826.3771905762181,162.20150471990075,-1.6435455083184838,-0.0,-0.0
5.682999181747441,-85.18956045335857,-863.6241678491442,161.88696043234873,-1.6453252286027575,-0.0,-0.0
5.70299918174744,-88.63479097848217,-900.8237730027764,162.0469346436646,-1.6452459852188759,-0.0,-0.0
5.72299918174744,-91.4452235230903,-934.0145374986924,162.39069679029774,-1.6459394084692902,-0.0,-0.0
5.74299918174744,-94.59637803026413,-965.4777652341766,162.205825738264,-1.6447536587704024,-0.0,-0.0
5.762999181747441,-98.09777646428836,-1003.7056046886413,161.78120055829697,-1.6448408342398453,-0.0,-0.0
5.78299918174744,-100.64091542286695,-1033.8786265056742,161.75483930214884,-1.644037432896836,-0.0,-0.0
5.80299918174744,-103.37986957476689,-1065.5114219932373,161.40615315440868,-1.645944835549587,-0.0,-0.0
5.8229991817474405,-106.41123848180017,-1098.490099931471,161.7749921081223,-1.6476701081379956,-0.0,-0.0
5.842999181747441,-108.64511009450061,-1127.1438996362451,162.24794494134972,-1.646767304257595,-0.0,-0.0
5.8629991817474405,-110.9494749273787,-1156.7789016973024,161.95880685749444,-1.6469603202463898,-0.0,-0.0
5.88299918174744,-113.25215799256016,-1185.6908397059626,161.75780755529016,-1.6477099507503405,-0.0,-0.0
5.9029991817474405,-114.31757651797034,-1196.5923860694818,161.96984649503898,-1.6469191579915432,-0.0,-0.0
5.922999181747441,-118.57999478219021,-1238.5012107327416,162.0047195836981,-1.6429089139551052,-0.0,-0.0
5.942999181747441,-122.17558505962295,-1275.0275192012173,162.2425110233393,-1.638153161331185,-0.0,-0.0
5.96299918174744,-124.88934702994389,-1302.852983891383,162.74594914974045,-1.6378724135312084,-0.0,-0.0
5.982999181747441,-125.87579040952801,-1313.5659576761664,162.88140309566066,-1.6377113921427227,-0.0,-0.0
6.002999181747441,-129.2700367962214,-1355.2366021260227,162.85058637733115,-1.6374404629164778,-0.0,-0.0
6.022999181747441,-131.52263535240957,-1378.9923797047395,163.21770904009628,-1.6378746600554865,-0.0,-0.0
6.04299918174744,-133.84091881765895,-1402.0806819464408,163.57866996532658,-1.636107110362602,-0.0,-0.0
6.062999181747441,-134.8634256897047,-1419.438216044904,163.92820106303833,-1.6395631515797093,-0.0,-0.0
6.082999181747441,-138.74926165645093,-1456.796703047561,163.80195557628358,-1.6381743673543674,-0.0,-0.0
6.102999181747441,-139.5112014392408,-1483.3587055894957,164.78017957887207,-1.6456407205725676,-0.0,-0.0
6.12299918174744,-142.25312130900366,-1504.776135590343,164.39200125020247,-1.6381884076012632,-0.0,-0.0
6.142999181747441,-142.73066341272673,-1516.7987201267222,165.3791861499797,-1.6461925316435104,-0.0,-0.0
6.162999181747441,-144.02933261299785,-1550.3939657723326,166.35359850172208,-1.6503578702821424,-0.0,-0.0
6.182999181747441,-144.19982499486647,-1571.7003999389206,168.2412441364,-1.6467162370019064,-0.0,-0.0
6.20299918174744,-147.5733634162138,-1598.5161774891515,167.7550715448368,-1.643736202142245,-0.0,-0.0
6.222999181747441,-148.279802038168,-1610.9355758557526,168.41302997758623,-1.6470293608755673,-0.0,-0.0
6.242999181747441,-147.8364314468215,-1617.0507818456413,169.54853422820202,-1.6467720103420447,-0.0,-0.0
6.262999181747441,-156.42237409202798,-1661.4381093040042,165.0312561120191,-1.6447298377231099,-0.0,-0.0
6.28299918174744,-150.28777265074012,-1671.3610167334648,171.88686311322158,-1.6483803377282913,-0.0,-0.0
6.302999181747441,-152.5547960303016,-1697.1498427247548,171.7102708223793,-1.6481337976311143,-0.0,-0.0
6.322999181747441,-153.63629536319934,-1710.1049944713573,172.18589606165622,-1.6486473821645493,-0.0,-0.0
6.342999181747441,-157.91227497376437,-1722.235769717493,168.89196520167974,-1.654992509099632,-0.0,-0.0
6.3629991817474405,-160.35702800267867,-1747.4530071672582,168.8401852869877,-1.6463864520403437,-0.0,-0.0
6.382999181747441,-161.757468373183,-1770.6300998370598,169.6132551733449,-1.643356030728769,-0.0,-0.0
6.402999181747441,-164.98027329875657,-1786.7080514133245,167.7342953395314,-1.6493708556406983,-0.0,-0.0
6.422999181747441,-166.9138423389195,-1802.2292157114186,167.2323891395096,-1.6494138366668698,-0.0,-0.0
6.442999181747441,-169.53884916760097,-1816.2811157393219,166.07178552679284,-1.6518984149080909,-0.0,-0.0
6.462999181747441,-173.56789106641222,-1835.8897116836263,163.83827054625274,-1.647005317000192,-0.0,-0.0
6.4829991817474415,-174.67601144326073,-1847.7542335434157,163.87089534195948,-1.6467733324508702,-0.0,-0.0
6.502999181747441,-166.93350554010175,-1858.7442133925008,173.1295501491153,-1.6476406198292282,-0.0,-0.0
6.522999181747441,-168.38227828702733,-1873.2711746656755,173.30398719301317,-1.6466539189990792,-0.0,-0.0
6.542999181747441,-169.2102501106035,-1884.6612502478295,173.89361453971125,-1.6450480059310864,-0.0,-0.0
6.562999181747442,-170.33457349026725,-1890.9664711087796,173.58398279384102,-1.6456498516182982,-0.0,-0.0
6.582999181747441,-171.73817699962837,-1906.5176359914972,173.3669219471618,-1.6477301067959644,-0.0,-0.0
6.602999181747441,-172.68655432343382,-1911.1875036367626,172.87363565655554,-1.650605117108551,-0.0,-0.0
6.622999181747441,-173.3995699475299,-1926.9788832114093,173.6489368728357,-1.6461603822384434,-0.0,-0.0
6.642999181747442,-174.29929382503013,-1938.3477174274346,173.8663350038479,-1.6452400253544062,-0.0,-0.0
